timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726235608189.58032226562,-0.5205078125,0.34301757812,-0.68835449218,0.92866643564,0.58068847656,180,807,367,6,58,-3,354.09385888622
1726235608198.31298828125,-0.5205078125,0.34301757812,-0.68835449218,0.92866643564,0.58068847656,180,807,367,6,58,-3,354.09385888622
1726235608215.65649414062,-0.5205078125,0.34301757812,-0.68835449218,0.92866643564,0.58068847656,180,807,367,6,58,-3,354.09385888622
1726235608235.68701171875,-0.74877929687,0.54711914062,-0.70666503906,1.16592678453,0.306640625,225,825,365,30,67,-5,335.87901688055
1726235608255.80908203125,-0.74877929687,0.54711914062,-0.70666503906,1.16592678453,0.306640625,225,825,365,30,67,-5,335.87901688055
1726235608275.83984375,-0.74877929687,0.54711914062,-0.70666503906,1.16592678453,0.306640625,225,825,365,30,67,-5,335.87901688055
1726235608295.83984375,-0.74877929687,0.54711914062,-0.70666503906,1.16592678453,0.306640625,225,825,365,30,67,-5,335.87901688055
1726235608315.68701171875,-0.96362304687,0.68310546875,-0.53173828125,1.29535634388,0.30859375,273,806,342,54,48,-18,311.63353933657
1726235608335.80932617187,-0.96362304687,0.68310546875,-0.53173828125,1.29535634388,0.30859375,273,806,342,54,48,-18,311.63353933657
1726235608355.80932617187,-0.96362304687,0.68310546875,-0.53173828125,1.29535634388,0.30859375,273,806,342,54,48,-18,311.63353933657
1726235608375.80908203125,-0.96362304687,0.68310546875,-0.53173828125,1.29535634388,0.30859375,273,806,342,54,48,-18,311.63353933657
1726235608395.68701171875,-1.15026855468,0.76098632812,-0.33239746093,1.41869870357,0.28393554687,298,803,324,67,45,-27,303.88695946405
1726235608415.83959960937,-1.15026855468,0.76098632812,-0.33239746093,1.41869870357,0.28393554687,298,803,324,67,45,-27,303.88695946405
1726235608435.80908203125,-1.15026855468,0.76098632812,-0.33239746093,1.41869870357,0.28393554687,298,803,324,67,45,-27,303.88695946405
1726235608455.80908203125,-1.15026855468,0.76098632812,-0.33239746093,1.41869870357,0.28393554687,298,803,324,67,45,-27,303.88695946405
1726235608475.65649414062,-1.15295410156,0.73059082031,-0.20922851562,1.38088474493,0.12683105468,288,753,326,57,-5,-25,264.98688624496
1726235608495.80908203125,-1.15295410156,0.73059082031,-0.20922851562,1.38088474493,0.12683105468,288,753,326,57,-5,-25,264.98688624496
1726235608515.80908203125,-1.15295410156,0.73059082031,-0.20922851562,1.38088474493,0.12683105468,288,753,326,57,-5,-25,264.98688624496
1726235608535.80932617187,-1.15295410156,0.73059082031,-0.20922851562,1.38088474493,0.12683105468,288,753,326,57,-5,-25,264.98688624496
1726235608555.68701171875,-1.0625,0.63098144531,-0.18090820312,1.24890816807,0.13745117187,288,740,331,57,-18,-20,252.47443162627
1726235608575.80932617187,-1.0625,0.63098144531,-0.18090820312,1.24890816807,0.13745117187,288,740,331,57,-18,-20,252.47443162627
1726235608595.80932617187,-1.0625,0.63098144531,-0.18090820312,1.24890816807,0.13745117187,288,740,331,57,-18,-20,252.47443162627
1726235608615.80908203125,-1.0625,0.63098144531,-0.18090820312,1.24890816807,0.13745117187,288,740,331,57,-18,-20,252.47443162627
1726235608635.68701171875,-1.01501464843,0.52819824218,-0.14367675781,1.15320905751,0.119140625,290,745,323,59,-13,-27,257.57405713457
1726235608655.80908203125,-1.01501464843,0.52819824218,-0.14367675781,1.15320905751,0.119140625,290,745,323,59,-13,-27,257.57405713457
1726235608675.80908203125,-1.01501464843,0.52819824218,-0.14367675781,1.15320905751,0.119140625,290,745,323,59,-13,-27,257.57405713457
1726235608695.80908203125,-1.01501464843,0.52819824218,-0.14367675781,1.15320905751,0.119140625,290,745,323,59,-13,-27,257.57405713457
1726235608715.68701171875,-0.99084472656,0.49169921875,-0.15869140625,1.11746335791,0.04626464843,291,765,326,60,7,-24,276.65442504600
1726235608735.80908203125,-0.99084472656,0.49169921875,-0.15869140625,1.11746335791,0.04626464843,291,765,326,60,7,-24,276.65442504600
1726235608755.80908203125,-0.99084472656,0.49169921875,-0.15869140625,1.11746335791,0.04626464843,291,765,326,60,7,-24,276.65442504600
1726235608775.83984375,-0.99084472656,0.49169921875,-0.15869140625,1.11746335791,0.04626464843,291,765,326,60,7,-24,276.65442504600
1726235608795.68701171875,-0.98168945312,0.51440429687,-0.19702148437,1.12567465474,0.04541015625,297,777,332,66,19,-18,286.05998730716
1726235608815.83984375,-0.98168945312,0.51440429687,-0.19702148437,1.12567465474,0.04541015625,297,777,332,66,19,-18,286.05998730716
1726235608835.80932617187,-0.98168945312,0.51440429687,-0.19702148437,1.12567465474,0.04541015625,297,777,332,66,19,-18,286.05998730716
1726235608855.80932617187,-0.98168945312,0.51440429687,-0.19702148437,1.12567465474,0.04541015625,297,777,332,66,19,-18,286.05998730716
1726235608875.68701171875,-1.00964355468,0.43212890625,-0.16381835937,1.11038369674,0.09301757812,302,762,339,69,4,-11,273.31778116833
1726235608895.80908203125,-1.00964355468,0.43212890625,-0.16381835937,1.11038369674,0.09301757812,302,762,339,69,4,-11,273.31778116833
1726235608915.80908203125,-1.00964355468,0.43212890625,-0.16381835937,1.11038369674,0.09301757812,302,762,339,69,4,-11,273.31778116833
1726235608935.80908203125,-1.00964355468,0.43212890625,-0.16381835937,1.11038369674,0.09301757812,302,762,339,69,4,-11,273.31778116833
1726235608955.68701171875,-0.97058105468,0.24377441406,-0.119140625,1.00779364812,0.19738769531,309,761,317,72,3,-30,272.38594403038
1726235608975.80908203125,-0.97058105468,0.24377441406,-0.119140625,1.00779364812,0.19738769531,309,761,317,72,3,-30,272.38594403038
1726235608995.80908203125,-0.97058105468,0.24377441406,-0.119140625,1.00779364812,0.19738769531,309,761,317,72,3,-30,272.38594403038
1726235609015.83959960937,-0.97058105468,0.24377441406,-0.119140625,1.00779364812,0.19738769531,309,761,317,72,3,-30,272.38594403038
1726235609035.65649414062,-0.93676757812,0.18395996093,-0.09411621093,0.95928756054,0.07312011718,313,762,315,74,4,-31,273.09405805891
1726235609055.80932617187,-0.93676757812,0.18395996093,-0.09411621093,0.95928756054,0.07312011718,313,762,315,74,4,-31,273.09405805891
1726235609075.83984375,-0.93676757812,0.18395996093,-0.09411621093,0.95928756054,0.07312011718,313,762,315,74,4,-31,273.09405805891
1726235609095.80932617187,-0.93676757812,0.18395996093,-0.09411621093,0.95928756054,0.07312011718,313,762,315,74,4,-31,273.09405805891
1726235609115.68701171875,-0.95959472656,0.19055175781,-0.07104492187,0.98090743323,0.03308105468,309,744,311,70,-14,-33,258.69006752597
1726235609135.80908203125,-0.95959472656,0.19055175781,-0.07104492187,0.98090743323,0.03308105468,309,744,311,70,-14,-33,258.69006752597
1726235609155.80908203125,-0.95959472656,0.19055175781,-0.07104492187,0.98090743323,0.03308105468,309,744,311,70,-14,-33,258.69006752597
1726235609175.80908203125,-0.95959472656,0.19055175781,-0.07104492187,0.98090743323,0.03308105468,309,744,311,70,-14,-33,258.69006752597
1726235609212.4501953125,-1.02758789062,0.16333007812,-0.22692871093,1.06494611470,0.17211914062,316,706,298,76,-52,-40,235.61965527615
1726235609221.27490234375,-1.02758789062,0.16333007812,-0.22692871093,1.06494611470,0.17211914062,316,706,298,76,-52,-40,235.61965527615
1726235609235.65649414062,-1.02758789062,0.16333007812,-0.22692871093,1.06494611470,0.17211914062,316,706,298,76,-52,-40,235.61965527615
1726235609255.80908203125,-1.02758789062,0.16333007812,-0.22692871093,1.06494611470,0.17211914062,316,706,298,76,-52,-40,235.61965527615
1726235609275.68701171875,-0.99975585937,0.12573242187,-0.33923339843,1.06320257659,0.12158203125,314,697,305,74,-61,-33,230.50041147020
1726235609295.80932617187,-0.99975585937,0.12573242187,-0.33923339843,1.06320257659,0.12158203125,314,697,305,74,-61,-33,230.50041147020
1726235609315.80932617187,-0.99975585937,0.12573242187,-0.33923339843,1.06320257659,0.12158203125,314,697,305,74,-61,-33,230.50041147020
1726235609335.87036132812,-0.99975585937,0.12573242187,-0.33923339843,1.06320257659,0.12158203125,314,697,305,74,-61,-33,230.50041147020
1726235609355.68725585937,-0.900390625,0.16235351562,-0.33117675781,0.97300564568,0.10620117187,320,705,291,78,-53,-43,235.80439459753
1726235609375.80908203125,-0.900390625,0.16235351562,-0.33117675781,0.97300564568,0.10620117187,320,705,291,78,-53,-43,235.80439459753
1726235609395.80908203125,-0.900390625,0.16235351562,-0.33117675781,0.97300564568,0.10620117187,320,705,291,78,-53,-43,235.80439459753
1726235609415.80908203125,-0.900390625,0.16235351562,-0.33117675781,0.97300564568,0.10620117187,320,705,291,78,-53,-43,235.80439459753
1726235609435.65649414062,-0.91235351562,0.03454589843,-0.28369140625,0.95606650948,0.13684082031,326,705,278,81,-53,-50,236.80243420778
1726235609455.80908203125,-0.91235351562,0.03454589843,-0.28369140625,0.95606650948,0.13684082031,326,705,278,81,-53,-50,236.80243420778
1726235609475.80908203125,-0.91235351562,0.03454589843,-0.28369140625,0.95606650948,0.13684082031,326,705,278,81,-53,-50,236.80243420778
1726235609495.80908203125,-0.91235351562,0.03454589843,-0.28369140625,0.95606650948,0.13684082031,326,705,278,81,-53,-50,236.80243420778
1726235609515.68701171875,-0.97216796875,0.00927734375,-0.22290039062,0.99743732269,0.0888671875,340,708,274,88,-50,-52,240.39554925399
1726235609535.80932617187,-0.97216796875,0.00927734375,-0.22290039062,0.99743732269,0.0888671875,340,708,274,88,-50,-52,240.39554925399
1726235609555.80932617187,-0.97216796875,0.00927734375,-0.22290039062,0.99743732269,0.0888671875,340,708,274,88,-50,-52,240.39554925399
1726235609575.83984375,-0.97216796875,0.00927734375,-0.22290039062,0.99743732269,0.0888671875,340,708,274,88,-50,-52,240.39554925399
1726235609595.68701171875,-1.01354980468,0.26330566406,-0.29260253906,1.08730369500,0.2666015625,322,749,288,70,-9,-38,262.67359333983
1726235609615.80908203125,-1.01354980468,0.26330566406,-0.29260253906,1.08730369500,0.2666015625,322,749,288,70,-9,-38,262.67359333983
1726235609635.83959960937,-1.01354980468,0.26330566406,-0.29260253906,1.08730369500,0.2666015625,322,749,288,70,-9,-38,262.67359333983
1726235609655.80908203125,-1.01354980468,0.26330566406,-0.29260253906,1.08730369500,0.2666015625,322,749,288,70,-9,-38,262.67359333983
1726235609675.68701171875,-0.96716308593,0.40478515625,-0.37719726562,1.11424110259,0.17114257812,326,760,299,74,2,-27,271.54815769897
1726235609695.80908203125,-0.96716308593,0.40478515625,-0.37719726562,1.11424110259,0.17114257812,326,760,299,74,2,-27,271.54815769897
1726235609715.80908203125,-0.96716308593,0.40478515625,-0.37719726562,1.11424110259,0.17114257812,326,760,299,74,2,-27,271.54815769897
1726235609735.80908203125,-0.96716308593,0.40478515625,-0.37719726562,1.11424110259,0.17114257812,326,760,299,74,2,-27,271.54815769897
1726235609755.68701171875,-0.89343261718,0.4716796875,-0.44580078125,1.10428343536,0.12084960937,313,761,300,61,3,-26,272.81555668421
1726235609775.80908203125,-0.89343261718,0.4716796875,-0.44580078125,1.10428343536,0.12084960937,313,761,300,61,3,-26,272.81555668421
1726235609795.80932617187,-0.89343261718,0.4716796875,-0.44580078125,1.10428343536,0.12084960937,313,761,300,61,3,-26,272.81555668421
1726235609815.80932617187,-0.89343261718,0.4716796875,-0.44580078125,1.10428343536,0.12084960937,313,761,300,61,3,-26,272.81555668421
1726235609835.68701171875,-0.81420898437,0.44348144531,-0.51745605468,1.06177814589,0.11047363281,315,762,315,63,4,-11,273.63295073948
1726235609855.83984375,-0.81420898437,0.44348144531,-0.51745605468,1.06177814589,0.11047363281,315,762,315,63,4,-11,273.63295073948
1726235609875.80908203125,-0.81420898437,0.44348144531,-0.51745605468,1.06177814589,0.11047363281,315,762,315,63,4,-11,273.63295073948
1726235609895.80908203125,-0.81420898437,0.44348144531,-0.51745605468,1.06177814589,0.11047363281,315,762,315,63,4,-11,273.63295073948
1726235609915.68701171875,-0.74914550781,0.373046875,-0.60510253906,1.03273038378,0.1298828125,316,754,314,64,-4,-12,266.42366562500
1726235609935.83959960937,-0.74914550781,0.373046875,-0.60510253906,1.03273038378,0.1298828125,316,754,314,64,-4,-12,266.42366562500
1726235609955.83959960937,-0.74914550781,0.373046875,-0.60510253906,1.03273038378,0.1298828125,316,754,314,64,-4,-12,266.42366562500
1726235609975.80908203125,-0.74914550781,0.373046875,-0.60510253906,1.03273038378,0.1298828125,316,754,314,64,-4,-12,266.42366562500
1726235609995.65649414062,-0.68859863281,0.32666015625,-0.68334960937,1.02364135488,0.10925292968,293,765,324,41,7,-2,279.68878656036
1726235610015.83959960937,-0.68859863281,0.32666015625,-0.68334960937,1.02364135488,0.10925292968,293,765,324,41,7,-2,279.68878656036
1726235610035.80932617187,-0.68859863281,0.32666015625,-0.68334960937,1.02364135488,0.10925292968,293,765,324,41,7,-2,279.68878656036
1726235610055.80932617187,-0.68859863281,0.32666015625,-0.68334960937,1.02364135488,0.10925292968,293,765,324,41,7,-2,279.68878656036
1726235610075.68701171875,-0.61657714843,0.31335449218,-0.73876953125,1.01199744962,0.091796875,292,770,329,40,12,3,286.69924423399
1726235610095.80932617187,-0.61657714843,0.31335449218,-0.73876953125,1.01199744962,0.091796875,292,770,329,40,12,3,286.69924423399
1726235610115.80908203125,-0.61657714843,0.31335449218,-0.73876953125,1.01199744962,0.091796875,292,770,329,40,12,3,286.69924423399
1726235610135.80908203125,-0.61657714843,0.31335449218,-0.73876953125,1.01199744962,0.091796875,292,770,329,40,12,3,286.69924423399
1726235610155.65649414062,-0.56628417968,0.31860351562,-0.79479980468,1.02659276339,0.07543945312,280,779,331,28,21,5,306.86989764584
1726235610175.83959960937,-0.56628417968,0.31860351562,-0.79479980468,1.02659276339,0.07543945312,280,779,331,28,21,5,306.86989764584
1726235610195.80908203125,-0.56628417968,0.31860351562,-0.79479980468,1.02659276339,0.07543945312,280,779,331,28,21,5,306.86989764584
1726235610239.93139648437,-0.52514648437,0.32934570312,-0.80627441406,1.01701811831,0.0439453125,269,789,331,17,31,5,331.26020470831
1726235610248.75561523437,-0.52514648437,0.32934570312,-0.80627441406,1.01701811831,0.0439453125,269,789,331,17,31,5,331.26020470831
1726235610257.54956054687,-0.52514648437,0.32934570312,-0.80627441406,1.01701811831,0.0439453125,269,789,331,17,31,5,331.26020470831
1726235610275.65649414062,-0.52514648437,0.32934570312,-0.80627441406,1.01701811831,0.0439453125,269,789,331,17,31,5,331.26020470831
1726235610295.80932617187,-0.52514648437,0.32934570312,-0.80627441406,1.01701811831,0.0439453125,269,789,331,17,31,5,331.26020470831
1726235610315.68701171875,-0.48547363281,0.30126953125,-0.80126953125,0.98411424150,0.048828125,271,798,338,19,40,12,334.59228189105
1726235610335.80932617187,-0.48547363281,0.30126953125,-0.80126953125,0.98411424150,0.048828125,271,798,338,19,40,12,334.59228189105
1726235610355.80932617187,-0.48547363281,0.30126953125,-0.80126953125,0.98411424150,0.048828125,271,798,338,19,40,12,334.59228189105
1726235610375.80908203125,-0.48547363281,0.30126953125,-0.80126953125,0.98411424150,0.048828125,271,798,338,19,40,12,334.59228189105
1726235610395.68701171875,-0.49682617187,0.31823730468,-0.81555175781,1.00659619352,0.02490234375,261,803,348,9,45,22,348.69006752597
1726235610415.80908203125,-0.49682617187,0.31823730468,-0.81555175781,1.00659619352,0.02490234375,261,803,348,9,45,22,348.69006752597
1726235610435.80908203125,-0.49682617187,0.31823730468,-0.81555175781,1.00659619352,0.02490234375,261,803,348,9,45,22,348.69006752597
1726235610455.80908203125,-0.49682617187,0.31823730468,-0.81555175781,1.00659619352,0.02490234375,261,803,348,9,45,22,348.69006752597
1726235610475.68701171875,-0.52502441406,0.34167480468,-0.83581542968,1.04449975587,0.04187011718,267,792,339,15,34,13,336.19405648154
1726235610495.80908203125,-0.52502441406,0.34167480468,-0.83581542968,1.04449975587,0.04187011718,267,792,339,15,34,13,336.19405648154
1726235610515.80908203125,-0.52502441406,0.34167480468,-0.83581542968,1.04449975587,0.04187011718,267,792,339,15,34,13,336.19405648154
1726235610535.80932617187,-0.52502441406,0.34167480468,-0.83581542968,1.04449975587,0.04187011718,267,792,339,15,34,13,336.19405648154
1726235610555.65649414062,-0.54760742187,0.36303710937,-0.84631347656,1.07140857374,0.03271484375,276,796,349,24,38,23,327.72435568542
1726235610575.80932617187,-0.54760742187,0.36303710937,-0.84631347656,1.07140857374,0.03271484375,276,796,349,24,38,23,327.72435568542
1726235610595.80932617187,-0.54760742187,0.36303710937,-0.84631347656,1.07140857374,0.03271484375,276,796,349,24,38,23,327.72435568542
1726235610615.80908203125,-0.54760742187,0.36303710937,-0.84631347656,1.07140857374,0.03271484375,276,796,349,24,38,23,327.72435568542
1726235610635.65649414062,-0.54455566406,0.37622070312,-0.82409667968,1.05698544275,0.02600097656,274,784,346,22,26,20,319.76364169072
1726235610655.80908203125,-0.54455566406,0.37622070312,-0.82409667968,1.05698544275,0.02600097656,274,784,346,22,26,20,319.76364169072
1726235610675.80908203125,-0.54455566406,0.37622070312,-0.82409667968,1.05698544275,0.02600097656,274,784,346,22,26,20,319.76364169072
1726235610695.80908203125,-0.54455566406,0.37622070312,-0.82409667968,1.05698544275,0.02600097656,274,784,346,22,26,20,319.76364169072
1726235610715.65649414062,-0.53271484375,0.36462402343,-0.78552246093,1.01675037243,0.04187011718,263,800,347,11,42,21,345.32360686254
1726235610735.80908203125,-0.53271484375,0.36462402343,-0.78552246093,1.01675037243,0.04187011718,263,800,347,11,42,21,345.32360686254
1726235610755.83959960937,-0.53271484375,0.36462402343,-0.78552246093,1.01675037243,0.04187011718,263,800,347,11,42,21,345.32360686254
1726235610775.80908203125,-0.53271484375,0.36462402343,-0.78552246093,1.01675037243,0.04187011718,263,800,347,11,42,21,345.32360686254
1726235610795.68701171875,-0.53039550781,0.36340332031,-0.77172851562,1.00446317491,0.01403808593,273,805,345,21,47,19,335.92450174492
1726235610815.80932617187,-0.53039550781,0.36340332031,-0.77172851562,1.00446317491,0.01403808593,273,805,345,21,47,19,335.92450174492
1726235610835.83984375,-0.53039550781,0.36340332031,-0.77172851562,1.00446317491,0.01403808593,273,805,345,21,47,19,335.92450174492
1726235610855.80932617187,-0.53039550781,0.36340332031,-0.77172851562,1.00446317491,0.01403808593,273,805,345,21,47,19,335.92450174492
1726235610875.68701171875,-0.55004882812,0.43371582031,-0.76013183593,1.03366509765,0.07385253906,280,813,339,28,55,13,333.01976928177
1726235610895.80908203125,-0.55004882812,0.43371582031,-0.76013183593,1.03366509765,0.07385253906,280,813,339,28,55,13,333.01976928177
1726235610915.83959960937,-0.55004882812,0.43371582031,-0.76013183593,1.03366509765,0.07385253906,280,813,339,28,55,13,333.01976928177
1726235610935.83959960937,-0.55004882812,0.43371582031,-0.76013183593,1.03366509765,0.07385253906,280,813,339,28,55,13,333.01976928177
1726235610955.68701171875,-0.57080078125,0.50085449218,-0.73706054687,1.05826603648,0.07385253906,268,812,351,16,54,25,343.49563861824
1726235610975.80908203125,-0.57080078125,0.50085449218,-0.73706054687,1.05826603648,0.07385253906,268,812,351,16,54,25,343.49563861824
1726235610995.80908203125,-0.57080078125,0.50085449218,-0.73706054687,1.05826603648,0.07385253906,268,812,351,16,54,25,343.49563861824
1726235611015.83959960937,-0.57080078125,0.50085449218,-0.73706054687,1.05826603648,0.07385253906,268,812,351,16,54,25,343.49563861824
1726235611035.65649414062,-0.56469726562,0.5322265625,-0.7470703125,1.07715466273,0.03344726562,271,817,360,19,59,34,342.14968169778
1726235611055.83984375,-0.56469726562,0.5322265625,-0.7470703125,1.07715466273,0.03344726562,271,817,360,19,59,34,342.14968169778
1726235611075.80932617187,-0.56469726562,0.5322265625,-0.7470703125,1.07715466273,0.03344726562,271,817,360,19,59,34,342.14968169778
1726235611095.80932617187,-0.56469726562,0.5322265625,-0.7470703125,1.07715466273,0.03344726562,271,817,360,19,59,34,342.14968169778
1726235611115.68701171875,-0.54418945312,0.57177734375,-0.76940917968,1.10229849746,0.0498046875,277,817,341,25,59,15,337.03622694014
1726235611135.80908203125,-0.54418945312,0.57177734375,-0.76940917968,1.10229849746,0.0498046875,277,817,341,25,59,15,337.03622694014
1726235611155.80908203125,-0.54418945312,0.57177734375,-0.76940917968,1.10229849746,0.0498046875,277,817,341,25,59,15,337.03622694014
1726235611175.80908203125,-0.54418945312,0.57177734375,-0.76940917968,1.10229849746,0.0498046875,277,817,341,25,59,15,337.03622694014
1726235611195.68701171875,-0.52111816406,0.59130859375,-0.77673339843,1.10658247148,0.03100585937,261,812,343,9,54,17,350.53767779197
1726235611215.80908203125,-0.52111816406,0.59130859375,-0.77673339843,1.10658247148,0.03100585937,261,812,343,9,54,17,350.53767779197
1726235611235.83959960937,-0.52111816406,0.59130859375,-0.77673339843,1.10658247148,0.03100585937,261,812,343,9,54,17,350.53767779197
1726235611272.81689453125,-0.49157714843,0.5419921875,-0.78125,1.07039954534,0.0576171875,260,809,347,8,51,21,351.08507304285
1726235611281.36645507812,-0.49157714843,0.5419921875,-0.78125,1.07039954534,0.0576171875,260,809,347,8,51,21,351.08507304285
1726235611295.68701171875,-0.49157714843,0.5419921875,-0.78125,1.07039954534,0.0576171875,260,809,347,8,51,21,351.08507304285
1726235611315.80932617187,-0.49157714843,0.5419921875,-0.78125,1.07039954534,0.0576171875,260,809,347,8,51,21,351.08507304285
