timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726323314970.42651367187,-1.015625,0.55322265625,-0.27722167968,1.18928604957,0.09655761718,130,649,375,83,-28,-32,251.35820810630
1726323314990.39599609375,-1.015625,0.55322265625,-0.27722167968,1.18928604957,0.09655761718,130,649,375,83,-28,-32,251.35820810630
1726323315010.54858398437,-1.015625,0.55322265625,-0.27722167968,1.18928604957,0.09655761718,130,649,375,83,-28,-32,251.35820810630
1726323315030.27392578125,-1.01708984375,0.50451660156,-0.25854492187,1.16441153727,0.05212402343,125,628,371,78,-49,-36,237.86275101895
1726323315050.39599609375,-1.01708984375,0.50451660156,-0.25854492187,1.16441153727,0.05212402343,125,628,371,78,-49,-36,237.86275101895
1726323315070.51806640625,-1.01708984375,0.50451660156,-0.25854492187,1.16441153727,0.05212402343,125,628,371,78,-49,-36,237.86275101895
1726323315090.39599609375,-1.01708984375,0.50451660156,-0.25854492187,1.16441153727,0.05212402343,125,628,371,78,-49,-36,237.86275101895
1726323315110.30444335937,-1.02514648437,0.44213867187,-0.25708007812,1.14564483421,0.06286621093,135,653,367,88,-24,-40,254.74488129694
1726323315130.548828125,-1.02514648437,0.44213867187,-0.25708007812,1.14564483421,0.06286621093,135,653,367,88,-24,-40,254.74488129694
1726323315150.39599609375,-1.02514648437,0.44213867187,-0.25708007812,1.14564483421,0.06286621093,135,653,367,88,-24,-40,254.74488129694
1726323315170.39599609375,-1.02514648437,0.44213867187,-0.25708007812,1.14564483421,0.06286621093,135,653,367,88,-24,-40,254.74488129694
1726323315190.27368164062,-1.01013183593,0.40368652343,-0.24694824218,1.11548759271,0.04248046875,127,658,384,80,-19,-23,256.63978155523
1726323315210.39599609375,-1.01013183593,0.40368652343,-0.24694824218,1.11548759271,0.04248046875,127,658,384,80,-19,-23,256.63978155523
1726323315230.39599609375,-1.01013183593,0.40368652343,-0.24694824218,1.11548759271,0.04248046875,127,658,384,80,-19,-23,256.63978155523
1726323315277.0830078125,-0.98962402343,0.35974121093,-0.22155761718,1.07603774299,0.0546875,128,678,373,81,1,-34,270.70731936854
1726323315285.96850585937,-0.98962402343,0.35974121093,-0.22155761718,1.07603774299,0.0546875,128,678,373,81,1,-34,270.70731936854
1726323315294.9150390625,-0.98962402343,0.35974121093,-0.22155761718,1.07603774299,0.0546875,128,678,373,81,1,-34,270.70731936854
1726323315310.27392578125,-0.98962402343,0.35974121093,-0.22155761718,1.07603774299,0.0546875,128,678,373,81,1,-34,270.70731936854
1726323315330.39599609375,-0.98962402343,0.35974121093,-0.22155761718,1.07603774299,0.0546875,128,678,373,81,1,-34,270.70731936854
1726323315350.45703125,-0.98522949218,0.36206054687,-0.22216796875,1.07290428194,0.00500488281,120,688,380,73,11,-27,278.56914187983
1726323315370.48779296875,-0.98522949218,0.36206054687,-0.22216796875,1.07290428194,0.00500488281,120,688,380,73,11,-27,278.56914187983
1726323315390.39599609375,-0.98522949218,0.36206054687,-0.22216796875,1.07290428194,0.00500488281,120,688,380,73,11,-27,278.56914187983
1726323315410.45703125,-0.98522949218,0.36206054687,-0.22216796875,1.07290428194,0.00500488281,120,688,380,73,11,-27,278.56914187983
1726323315430.27368164062,-1.001953125,0.41845703125,-0.27661132812,1.12050443040,0.080078125,125,673,385,78,-4,-22,267.06432655357
1726323315450.42651367187,-1.001953125,0.41845703125,-0.27661132812,1.12050443040,0.080078125,125,673,385,78,-4,-22,267.06432655357
1726323315470.45703125,-1.001953125,0.41845703125,-0.27661132812,1.12050443040,0.080078125,125,673,385,78,-4,-22,267.06432655357
1726323315490.42651367187,-1.001953125,0.41845703125,-0.27661132812,1.12050443040,0.080078125,125,673,385,78,-4,-22,267.06432655357
1726323315510.27392578125,-0.994140625,0.33642578125,-0.36450195312,1.11101735467,0.12036132812,121,664,370,74,-13,-37,260.03619581009
1726323315530.45703125,-0.994140625,0.33642578125,-0.36450195312,1.11101735467,0.12036132812,121,664,370,74,-13,-37,260.03619581009
1726323315550.39599609375,-0.994140625,0.33642578125,-0.36450195312,1.11101735467,0.12036132812,121,664,370,74,-13,-37,260.03619581009
1726323315570.39599609375,-0.994140625,0.33642578125,-0.36450195312,1.11101735467,0.12036132812,121,664,370,74,-13,-37,260.03619581009
1726323315590.39599609375,-0.91857910156,0.20532226562,-0.47119140625,1.05259970544,0.18505859375,114,662,390,67,-15,-17,257.38067770656
1726323315610.45703125,-0.91857910156,0.20532226562,-0.47119140625,1.05259970544,0.18505859375,114,662,390,67,-15,-17,257.38067770656
1726323315630.39599609375,-0.91857910156,0.20532226562,-0.47119140625,1.05259970544,0.18505859375,114,662,390,67,-15,-17,257.38067770656
1726323315650.45703125,-0.91857910156,0.20532226562,-0.47119140625,1.05259970544,0.18505859375,114,662,390,67,-15,-17,257.38067770656
1726323315670.27368164062,-0.81030273437,0.16711425781,-0.57312011718,1.00647124411,0.15344238281,112,658,383,65,-19,-24,253.70595254340
1726323315690.39599609375,-0.81030273437,0.16711425781,-0.57312011718,1.00647124411,0.15344238281,112,658,383,65,-19,-24,253.70595254340
1726323315710.45703125,-0.81030273437,0.16711425781,-0.57312011718,1.00647124411,0.15344238281,112,658,383,65,-19,-24,253.70595254340
1726323315730.39599609375,-0.81030273437,0.16711425781,-0.57312011718,1.00647124411,0.15344238281,112,658,383,65,-19,-24,253.70595254340
1726323315750.27392578125,-0.72338867187,0.15869140625,-0.65185546875,0.98660513132,0.11755371093,99,650,391,52,-27,-16,242.56027205180
1726323315770.45703125,-0.72338867187,0.15869140625,-0.65185546875,0.98660513132,0.11755371093,99,650,391,52,-27,-16,242.56027205180
1726323315790.42651367187,-0.72338867187,0.15869140625,-0.65185546875,0.98660513132,0.11755371093,99,650,391,52,-27,-16,242.56027205180
1726323315810.39599609375,-0.72338867187,0.15869140625,-0.65185546875,0.98660513132,0.11755371093,99,650,391,52,-27,-16,242.56027205180
1726323315830.3349609375,-0.67138671875,0.15991210937,-0.73547363281,1.00858984399,0.09838867187,97,663,403,50,-14,-4,254.35775354279
1726323315850.39599609375,-0.67138671875,0.15991210937,-0.73547363281,1.00858984399,0.09838867187,97,663,403,50,-14,-4,254.35775354279
1726323315870.39599609375,-0.67138671875,0.15991210937,-0.73547363281,1.00858984399,0.09838867187,97,663,403,50,-14,-4,254.35775354279
1726323315890.45703125,-0.67138671875,0.15991210937,-0.73547363281,1.00858984399,0.09838867187,97,663,403,50,-14,-4,254.35775354279
1726323315910.2431640625,-0.61474609375,0.17932128906,-0.79223632812,1.01867918605,0.08239746093,80,671,413,33,-6,6,259.69515353123
1726323315930.42651367187,-0.61474609375,0.17932128906,-0.79223632812,1.01867918605,0.08239746093,80,671,413,33,-6,6,259.69515353123
1726323315950.42651367187,-0.61474609375,0.17932128906,-0.79223632812,1.01867918605,0.08239746093,80,671,413,33,-6,6,259.69515353123
1726323315970.42651367187,-0.61474609375,0.17932128906,-0.79223632812,1.01867918605,0.08239746093,80,671,413,33,-6,6,259.69515353123
1726323315990.36547851562,-0.548828125,0.20812988281,-0.81860351562,1.00729443297,0.07653808593,74,681,406,27,4,-1,278.42696902148
1726323316010.42651367187,-0.548828125,0.20812988281,-0.81860351562,1.00729443297,0.07653808593,74,681,406,27,4,-1,278.42696902148
1726323316030.39599609375,-0.548828125,0.20812988281,-0.81860351562,1.00729443297,0.07653808593,74,681,406,27,4,-1,278.42696902148
1726323316050.45703125,-0.548828125,0.20812988281,-0.81860351562,1.00729443297,0.07653808593,74,681,406,27,4,-1,278.42696902148
1726323316070.30444335937,-0.4951171875,0.22998046875,-0.84448242187,1.00557575856,0.0634765625,69,675,416,22,-2,9,264.80557109226
1726323316090.39599609375,-0.4951171875,0.22998046875,-0.84448242187,1.00557575856,0.0634765625,69,675,416,22,-2,9,264.80557109226
1726323316110.48779296875,-0.4951171875,0.22998046875,-0.84448242187,1.00557575856,0.0634765625,69,675,416,22,-2,9,264.80557109226
1726323316130.4267578125,-0.4951171875,0.22998046875,-0.84448242187,1.00557575856,0.0634765625,69,675,416,22,-2,9,264.80557109226
1726323316150.27368164062,-0.46069335937,0.23693847656,-0.853515625,0.99843233880,0.03625488281,63,684,427,16,7,20,293.62937773065
1726323316170.48754882812,-0.46069335937,0.23693847656,-0.853515625,0.99843233880,0.03625488281,63,684,427,16,7,20,293.62937773065
1726323316190.42651367187,-0.46069335937,0.23693847656,-0.853515625,0.99843233880,0.03625488281,63,684,427,16,7,20,293.62937773065
1726323316210.39599609375,-0.46069335937,0.23693847656,-0.853515625,0.99843233880,0.03625488281,63,684,427,16,7,20,293.62937773065
1726323316230.39599609375,-0.45617675781,0.24438476562,-0.86804199218,1.01060281428,0.01684570312,61,680,428,14,3,21,282.09475707701
1726323316250.42651367187,-0.45617675781,0.24438476562,-0.86804199218,1.01060281428,0.01684570312,61,680,428,14,3,21,282.09475707701
1726323316270.39599609375,-0.45617675781,0.24438476562,-0.86804199218,1.01060281428,0.01684570312,61,680,428,14,3,21,282.09475707701
1726323316308.13647460937,-0.46960449218,0.24267578125,-0.87585449218,1.02300586771,0.015625,62,689,429,15,12,22,308.65980825409
1726323316317.05224609375,-0.46960449218,0.24267578125,-0.87585449218,1.02300586771,0.015625,62,689,429,15,12,22,308.65980825409
1726323316330.24340820312,-0.46960449218,0.24267578125,-0.87585449218,1.02300586771,0.015625,62,689,429,15,12,22,308.65980825409
1726323316350.48779296875,-0.46960449218,0.24267578125,-0.87585449218,1.02300586771,0.015625,62,689,429,15,12,22,308.65980825409
1726323316370.39599609375,-0.46960449218,0.24267578125,-0.87585449218,1.02300586771,0.015625,62,689,429,15,12,22,308.65980825409
1726323316390.27392578125,-0.46020507812,0.22729492187,-0.84619140625,0.98969267525,0.03466796875,57,682,420,10,5,13,296.56505117707
1726323316410.48754882812,-0.46020507812,0.22729492187,-0.84619140625,0.98969267525,0.03466796875,57,682,420,10,5,13,296.56505117707
1726323316430.39599609375,-0.46020507812,0.22729492187,-0.84619140625,0.98969267525,0.03466796875,57,682,420,10,5,13,296.56505117707
1726323316450.39599609375,-0.46020507812,0.22729492187,-0.84619140625,0.98969267525,0.03466796875,57,682,420,10,5,13,296.56505117707
1726323316470.42651367187,-0.42980957031,0.25354003906,-0.80004882812,0.94291937381,0.06115722656,73,691,416,26,14,9,298.30075576600
1726323316490.39599609375,-0.42980957031,0.25354003906,-0.80004882812,0.94291937381,0.06115722656,73,691,416,26,14,9,298.30075576600
1726323316510.39599609375,-0.42980957031,0.25354003906,-0.80004882812,0.94291937381,0.06115722656,73,691,416,26,14,9,298.30075576600
1726323316530.54858398437,-0.42980957031,0.25354003906,-0.80004882812,0.94291937381,0.06115722656,73,691,416,26,14,9,298.30075576600
1726323316550.27392578125,-0.46459960937,0.27294921875,-0.79418945312,0.95973483864,0.04016113281,85,681,409,38,4,2,276.00900595749
1726323316570.39599609375,-0.46459960937,0.27294921875,-0.79418945312,0.95973483864,0.04016113281,85,681,409,38,4,2,276.00900595749
1726323316590.548828125,-0.46459960937,0.27294921875,-0.79418945312,0.95973483864,0.04016113281,85,681,409,38,4,2,276.00900595749
1726323316610.39599609375,-0.46459960937,0.27294921875,-0.79418945312,0.95973483864,0.04016113281,85,681,409,38,4,2,276.00900595749
1726323316630.27392578125,-0.57983398437,0.2685546875,-0.83520507812,1.05161618099,0.12231445312,96,680,400,49,3,-7,273.50353164478
1726323316650.5791015625,-0.57983398437,0.2685546875,-0.83520507812,1.05161618099,0.12231445312,96,680,400,49,3,-7,273.50353164478
1726323316670.42651367187,-0.57983398437,0.2685546875,-0.83520507812,1.05161618099,0.12231445312,96,680,400,49,3,-7,273.50353164478
1726323316690.39599609375,-0.57983398437,0.2685546875,-0.83520507812,1.05161618099,0.12231445312,96,680,400,49,3,-7,273.50353164478
1726323316710.42651367187,-0.63256835937,0.29565429687,-0.82104492187,1.07780747644,0.06091308593,105,671,399,58,-6,-8,264.09385888622
1726323316730.39599609375,-0.63256835937,0.29565429687,-0.82104492187,1.07780747644,0.06091308593,105,671,399,58,-6,-8,264.09385888622
1726323316750.39599609375,-0.63256835937,0.29565429687,-0.82104492187,1.07780747644,0.06091308593,105,671,399,58,-6,-8,264.09385888622
1726323316770.54858398437,-0.63256835937,0.29565429687,-0.82104492187,1.07780747644,0.06091308593,105,671,399,58,-6,-8,264.09385888622
1726323316790.27392578125,-0.60083007812,0.27600097656,-0.70703125,0.96802195756,0.11987304687,108,674,395,61,-3,-12,267.18444331578
1726323316810.42651367187,-0.60083007812,0.27600097656,-0.70703125,0.96802195756,0.11987304687,108,674,395,61,-3,-12,267.18444331578
1726323316830.48754882812,-0.60083007812,0.27600097656,-0.70703125,0.96802195756,0.11987304687,108,674,395,61,-3,-12,267.18444331578
1726323316850.39599609375,-0.60083007812,0.27600097656,-0.70703125,0.96802195756,0.11987304687,108,674,395,61,-3,-12,267.18444331578
1726323316870.27392578125,-0.62365722656,0.30737304687,-0.57458496093,0.90198359382,0.13793945312,117,710,383,70,33,-24,295.24052926478
1726323316890.548828125,-0.62365722656,0.30737304687,-0.57458496093,0.90198359382,0.13793945312,117,710,383,70,33,-24,295.24052926478
1726323316910.39599609375,-0.62365722656,0.30737304687,-0.57458496093,0.90198359382,0.13793945312,117,710,383,70,33,-24,295.24052926478
1726323316930.39599609375,-0.62365722656,0.30737304687,-0.57458496093,0.90198359382,0.13793945312,117,710,383,70,33,-24,295.24052926478
1726323316950.42651367187,-0.74365234375,0.39709472656,-0.44409179687,0.95284865234,0.19860839843,132,710,372,85,33,-35,291.21796957677
1726323316970.39599609375,-0.74365234375,0.39709472656,-0.44409179687,0.95284865234,0.19860839843,132,710,372,85,33,-35,291.21796957677
1726323316990.39599609375,-0.74365234375,0.39709472656,-0.44409179687,0.95284865234,0.19860839843,132,710,372,85,33,-35,291.21796957677
1726323317010.54858398437,-0.74365234375,0.39709472656,-0.44409179687,0.95284865234,0.19860839843,132,710,372,85,33,-35,291.21796957677
1726323317030.27392578125,-0.87158203125,0.43481445312,-0.33837890625,1.03112517670,0.17016601562,144,702,361,96,25,-46,284.59657552549
1726323317050.39599609375,-0.87158203125,0.43481445312,-0.33837890625,1.03112517670,0.17016601562,144,702,361,96,25,-46,284.59657552549
1726323317070.548828125,-0.87158203125,0.43481445312,-0.33837890625,1.03112517670,0.17016601562,144,702,361,96,25,-46,284.59657552549
1726323317090.39599609375,-0.87158203125,0.43481445312,-0.33837890625,1.03112517670,0.17016601562,144,702,361,96,25,-46,284.59657552549
1726323317110.27392578125,-0.98852539062,0.45446777343,-0.29016113281,1.12601815615,0.1279296875,150,677,358,99,0,-49,270
1726323317130.548828125,-0.98852539062,0.45446777343,-0.29016113281,1.12601815615,0.1279296875,150,677,358,99,0,-49,270
1726323317150.39599609375,-0.98852539062,0.45446777343,-0.29016113281,1.12601815615,0.1279296875,150,677,358,99,0,-49,270
1726323317170.39599609375,-0.98852539062,0.45446777343,-0.29016113281,1.12601815615,0.1279296875,150,677,358,99,0,-49,270
1726323317190.30419921875,-1.06396484375,0.4677734375,-0.23217773437,1.18521714377,0.09606933593,146,671,349,95,-6,-54,266.38611924799
1726323317210.42651367187,-1.06396484375,0.4677734375,-0.23217773437,1.18521714377,0.09606933593,146,671,349,95,-6,-54,266.38611924799
1726323317230.39599609375,-1.06396484375,0.4677734375,-0.23217773437,1.18521714377,0.09606933593,146,671,349,95,-6,-54,266.38611924799
1726323317250.48754882812,-1.06396484375,0.4677734375,-0.23217773437,1.18521714377,0.09606933593,146,671,349,95,-6,-54,266.38611924799
1726323317270.27392578125,-1.03442382812,0.43542480468,-0.16552734375,1.13447199976,0.07971191406,141,656,359,90,-21,-44,256.86597769360
1726323317290.39599609375,-1.03442382812,0.43542480468,-0.16552734375,1.13447199976,0.07971191406,141,656,359,90,-21,-44,256.86597769360
1726323317331.31201171875,-1.03442382812,0.43542480468,-0.16552734375,1.13447199976,0.07971191406,141,656,359,90,-21,-44,256.86597769360
1726323317345.51049804687,-0.97436523437,0.36462402343,-0.09582519531,1.04475870730,0.11608886718,136,659,357,85,-18,-46,258.04341575685
1726323317354.701171875,-0.97436523437,0.36462402343,-0.09582519531,1.04475870730,0.11608886718,136,659,357,85,-18,-46,258.04341575685
