timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726229305490.24438476562,-0.95483398437,0.31359863281,-0.17956542968,1.02092888281,0.00427246093,304,770,312,106,-84,34,231.60483549675
1726229305510.1220703125,-0.96276855468,0.30932617187,-0.1806640625,1.02725141712,0.00903320312,309,765,313,111,-89,35,231.27729848959
1726229305530.2138671875,-0.96276855468,0.30932617187,-0.1806640625,1.02725141712,0.00903320312,309,765,313,111,-89,35,231.27729848959
1726229305550.24438476562,-0.96276855468,0.30932617187,-0.1806640625,1.02725141712,0.00903320312,309,765,313,111,-89,35,231.27729848959
1726229305570.2138671875,-0.96276855468,0.30932617187,-0.1806640625,1.02725141712,0.00903320312,309,765,313,111,-89,35,231.27729848959
1726229305590.12231445312,-0.96228027343,0.30737304687,-0.18432617187,1.02685814610,0.00415039062,312,771,308,114,-83,30,233.94275394840
1726229305610.24438476562,-0.96228027343,0.30737304687,-0.18432617187,1.02685814610,0.00415039062,312,771,308,114,-83,30,233.94275394840
1726229305630.244140625,-0.96228027343,0.30737304687,-0.18432617187,1.02685814610,0.00415039062,312,771,308,114,-83,30,233.94275394840
1726229305650.21362304687,-0.96228027343,0.30737304687,-0.18432617187,1.02685814610,0.00415039062,312,771,308,114,-83,30,233.94275394840
1726229305670.1220703125,-0.95690917968,0.30749511718,-0.19018554687,1.02293644353,0.00793457031,313,779,317,115,-75,39,236.88865803962
1726229305690.244140625,-0.95690917968,0.30749511718,-0.19018554687,1.02293644353,0.00793457031,313,779,317,115,-75,39,236.88865803962
1726229305710.21362304687,-0.95690917968,0.30749511718,-0.19018554687,1.02293644353,0.00793457031,313,779,317,115,-75,39,236.88865803962
1726229305730.21362304687,-0.95690917968,0.30749511718,-0.19018554687,1.02293644353,0.00793457031,313,779,317,115,-75,39,236.88865803962
1726229305750.1220703125,-0.95532226562,0.31164550781,-0.19506835937,1.02362845728,0.00659179687,311,770,310,113,-84,32,233.37425902759
1726229305770.24438476562,-0.95532226562,0.31164550781,-0.19506835937,1.02362845728,0.00659179687,311,770,310,113,-84,32,233.37425902759
1726229305790.24438476562,-0.95532226562,0.31164550781,-0.19506835937,1.02362845728,0.00659179687,311,770,310,113,-84,32,233.37425902759
1726229305810.24438476562,-0.95532226562,0.31164550781,-0.19506835937,1.02362845728,0.00659179687,311,770,310,113,-84,32,233.37425902759
1726229305830.12231445312,-0.95886230468,0.31787109375,-0.19091796875,1.02806061221,0.00817871093,313,771,312,115,-83,34,234.18054195762
1726229305850.2138671875,-0.95886230468,0.31787109375,-0.19091796875,1.02806061221,0.00817871093,313,771,312,115,-83,34,234.18054195762
1726229305870.2138671875,-0.95886230468,0.31787109375,-0.19091796875,1.02806061221,0.00817871093,313,771,312,115,-83,34,234.18054195762
1726229305890.244140625,-0.95886230468,0.31787109375,-0.19091796875,1.02806061221,0.00817871093,313,771,312,115,-83,34,234.18054195762
1726229305910.1220703125,-0.96044921875,0.31652832031,-0.18493652343,1.02803423924,0.00622558593,318,763,324,120,-91,46,232.82574516640
1726229305930.21362304687,-0.96044921875,0.31652832031,-0.18493652343,1.02803423924,0.00622558593,318,763,324,120,-91,46,232.82574516640
1726229305950.244140625,-0.96044921875,0.31652832031,-0.18493652343,1.02803423924,0.00622558593,318,763,324,120,-91,46,232.82574516640
1726229305970.21362304687,-0.96044921875,0.31652832031,-0.18493652343,1.02803423924,0.00622558593,318,763,324,120,-91,46,232.82574516640
1726229305990.1220703125,-0.9560546875,0.31384277343,-0.18212890625,1.02259903697,0.005859375,304,768,315,106,-86,37,230.94686305397
1726229306010.24438476562,-0.9560546875,0.31384277343,-0.18212890625,1.02259903697,0.005859375,304,768,315,106,-86,37,230.94686305397
1726229306030.24438476562,-0.9560546875,0.31384277343,-0.18212890625,1.02259903697,0.005859375,304,768,315,106,-86,37,230.94686305397
1726229306050.24438476562,-0.9560546875,0.31384277343,-0.18212890625,1.02259903697,0.005859375,304,768,315,106,-86,37,230.94686305397
1726229306070.12231445312,-0.9560546875,0.3125,-0.17980957031,1.02177702903,0.00256347656,319,775,315,121,-79,37,236.85977912094
1726229306090.24438476562,-0.9560546875,0.3125,-0.17980957031,1.02177702903,0.00256347656,319,775,315,121,-79,37,236.85977912094
1726229306110.24438476562,-0.9560546875,0.3125,-0.17980957031,1.02177702903,0.00256347656,319,775,315,121,-79,37,236.85977912094
1726229306130.244140625,-0.9560546875,0.3125,-0.17980957031,1.02177702903,0.00256347656,319,775,315,121,-79,37,236.85977912094
1726229306150.1220703125,-0.95910644531,0.30786132812,-0.17553710937,1.02248571997,0.00695800781,312,762,316,114,-92,38,231.09586154459
1726229306170.244140625,-0.95910644531,0.30786132812,-0.17553710937,1.02248571997,0.00695800781,312,762,316,114,-92,38,231.09586154459
1726229306190.21362304687,-0.95910644531,0.30786132812,-0.17553710937,1.02248571997,0.00695800781,312,762,316,114,-92,38,231.09586154459
1726229306210.244140625,-0.95910644531,0.30786132812,-0.17553710937,1.02248571997,0.00695800781,312,762,316,114,-92,38,231.09586154459
1726229306230.1220703125,-0.96264648437,0.3056640625,-0.17565917968,1.02517067866,0.00415039062,307,778,309,109,-76,31,235.11395214579
1726229306250.24438476562,-0.96264648437,0.3056640625,-0.17565917968,1.02517067866,0.00415039062,307,778,309,109,-76,31,235.11395214579
1726229306270.24438476562,-0.96264648437,0.3056640625,-0.17565917968,1.02517067866,0.00415039062,307,778,309,109,-76,31,235.11395214579
1726229306290.24438476562,-0.96264648437,0.3056640625,-0.17565917968,1.02517067866,0.00415039062,307,778,309,109,-76,31,235.11395214579
1726229306310.12231445312,-0.96325683593,0.30358886718,-0.18090820312,1.02603981902,0.00561523437,312,770,312,114,-84,34,233.61564818416
1726229306330.2138671875,-0.96325683593,0.30358886718,-0.18090820312,1.02603981902,0.00561523437,312,770,312,114,-84,34,233.61564818416
1726229306350.24438476562,-0.96325683593,0.30358886718,-0.18090820312,1.02603981902,0.00561523437,312,770,312,114,-84,34,233.61564818416
1726229306370.24438476562,-0.96325683593,0.30358886718,-0.18090820312,1.02603981902,0.00561523437,312,770,312,114,-84,34,233.61564818416
1726229306390.1220703125,-0.96252441406,0.30249023437,-0.18029785156,1.02491995045,0.00134277343,317,763,317,119,-91,39,232.59464336859
1726229306410.21362304687,-0.96252441406,0.30249023437,-0.18029785156,1.02491995045,0.00134277343,317,763,317,119,-91,39,232.59464336859
1726229306430.21362304687,-0.96252441406,0.30249023437,-0.18029785156,1.02491995045,0.00134277343,317,763,317,119,-91,39,232.59464336859
1726229306450.244140625,-0.96252441406,0.30249023437,-0.18029785156,1.02491995045,0.00134277343,317,763,317,119,-91,39,232.59464336859
1726229306470.1220703125,-0.96215820312,0.30834960937,-0.17468261718,1.02534965069,0.00805664062,319,773,313,121,-81,35,236.20079778788
1726229306490.21362304687,-0.96215820312,0.30834960937,-0.17468261718,1.02534965069,0.00805664062,319,773,313,121,-81,35,236.20079778788
1726229306510.2138671875,-0.96215820312,0.30834960937,-0.17468261718,1.02534965069,0.00805664062,319,773,313,121,-81,35,236.20079778788
1726229306530.24438476562,-0.96215820312,0.30834960937,-0.17468261718,1.02534965069,0.00805664062,319,773,313,121,-81,35,236.20079778788
1726229306550.1220703125,-0.96716308593,0.31103515625,-0.16796875,1.02973822120,0.0087890625,314,764,322,116,-90,44,232.19347005529
1726229306570.24438476562,-0.96716308593,0.31103515625,-0.16796875,1.02973822120,0.0087890625,314,764,322,116,-90,44,232.19347005529
1726229306590.2138671875,-0.96716308593,0.31103515625,-0.16796875,1.02973822120,0.0087890625,314,764,322,116,-90,44,232.19347005529
1726229306610.2138671875,-0.96716308593,0.31103515625,-0.16796875,1.02973822120,0.0087890625,314,764,322,116,-90,44,232.19347005529
1726229306630.1220703125,-0.96960449218,0.31335449218,-0.16589355468,1.03239749153,0.00390625,300,765,312,102,-89,34,228.89370755509
1726229306650.21362304687,-0.96960449218,0.31335449218,-0.16589355468,1.03239749153,0.00390625,300,765,312,102,-89,34,228.89370755509
1726229306670.244140625,-0.96960449218,0.31335449218,-0.16589355468,1.03239749153,0.00390625,300,765,312,102,-89,34,228.89370755509
1726229306690.21362304687,-0.96960449218,0.31335449218,-0.16589355468,1.03239749153,0.00390625,300,765,312,102,-89,34,228.89370755509
1726229306710.1220703125,-0.96337890625,0.31860351562,-0.17529296875,1.02972556638,0.01232910156,307,764,315,109,-90,37,230.45391888859
1726229306730.09155273437,-0.96337890625,0.31860351562,-0.17529296875,1.02972556638,0.01232910156,307,764,315,109,-90,37,230.45391888859
1726229306750.21362304687,-0.96337890625,0.31860351562,-0.17529296875,1.02972556638,0.01232910156,307,764,315,109,-90,37,230.45391888859
1726229306770.2138671875,-0.96337890625,0.31860351562,-0.17529296875,1.02972556638,0.01232910156,307,764,315,109,-90,37,230.45391888859
1726229306790.1220703125,-0.96252441406,0.32214355468,-0.18286132812,1.03134280567,0.00830078125,308,764,307,110,-90,29,230.71059313749
1726229306810.24438476562,-0.96252441406,0.32214355468,-0.18286132812,1.03134280567,0.00830078125,308,764,307,110,-90,29,230.71059313749
1726229306830.24438476562,-0.96252441406,0.32214355468,-0.18286132812,1.03134280567,0.00830078125,308,764,307,110,-90,29,230.71059313749
1726229306850.24438476562,-0.96252441406,0.32214355468,-0.18286132812,1.03134280567,0.00830078125,308,764,307,110,-90,29,230.71059313749
1726229306870.12231445312,-0.96533203125,0.31640625,-0.18212890625,1.03206094010,0.00634765625,313,762,315,115,-92,37,231.34019174590
1726229306890.244140625,-0.96533203125,0.31640625,-0.18212890625,1.03206094010,0.00634765625,313,762,315,115,-92,37,231.34019174590
1726229306910.244140625,-0.96533203125,0.31640625,-0.18212890625,1.03206094010,0.00634765625,313,762,315,115,-92,37,231.34019174590
1726229306930.244140625,-0.96533203125,0.31640625,-0.18212890625,1.03206094010,0.00634765625,313,762,315,115,-92,37,231.34019174590
1726229306950.1220703125,-0.96142578125,0.30334472656,-0.18188476562,1.02442160459,0.01354980468,310,763,304,112,-91,26,230.90614111377
1726229306970.21362304687,-0.96142578125,0.30334472656,-0.18188476562,1.02442160459,0.01354980468,310,763,304,112,-91,26,230.90614111377
1726229306990.24438476562,-0.96142578125,0.30334472656,-0.18188476562,1.02442160459,0.01354980468,310,763,304,112,-91,26,230.90614111377
1726229307010.24438476562,-0.96142578125,0.30334472656,-0.18188476562,1.02442160459,0.01354980468,310,763,304,112,-91,26,230.90614111377
1726229307030.1220703125,-0.96032714843,0.29602050781,-0.18383789062,1.02159323759,0.00756835937,311,762,306,113,-92,28,230.84892164592
1726229307050.24438476562,-0.96032714843,0.29602050781,-0.18383789062,1.02159323759,0.00756835937,311,762,306,113,-92,28,230.84892164592
1726229307070.24438476562,-0.96032714843,0.29602050781,-0.18383789062,1.02159323759,0.00756835937,311,762,306,113,-92,28,230.84892164592
1726229307090.24438476562,-0.96032714843,0.29602050781,-0.18383789062,1.02159323759,0.00756835937,311,762,306,113,-92,28,230.84892164592
1726229307110.12231445312,-0.95910644531,0.29809570312,-0.19104003906,1.02237102765,0.00756835937,325,762,314,127,-92,36,234.08007286402
1726229307130.244140625,-0.95910644531,0.29809570312,-0.19104003906,1.02237102765,0.00756835937,325,762,314,127,-92,36,234.08007286402
1726229307150.244140625,-0.95910644531,0.29809570312,-0.19104003906,1.02237102765,0.00756835937,325,762,314,127,-92,36,234.08007286402
1726229307170.244140625,-0.95910644531,0.29809570312,-0.19104003906,1.02237102765,0.00756835937,325,762,314,127,-92,36,234.08007286402
1726229307190.1220703125,-0.96057128906,0.30419921875,-0.18701171875,1.02479644271,0.00744628906,322,767,303,124,-87,25,234.94600494241
1726229307210.244140625,-0.96057128906,0.30419921875,-0.18701171875,1.02479644271,0.00744628906,322,767,303,124,-87,25,234.94600494241
1726229307230.21362304687,-0.96057128906,0.30419921875,-0.18701171875,1.02479644271,0.00744628906,322,767,303,124,-87,25,234.94600494241
1726229307250.24438476562,-0.96057128906,0.30419921875,-0.18701171875,1.02479644271,0.00744628906,322,767,303,124,-87,25,234.94600494241
1726229307270.1220703125,-0.96337890625,0.30810546875,-0.18518066406,1.02826055804,0.00512695312,319,761,315,121,-93,37,232.45429881274
1726229307290.24438476562,-0.96337890625,0.30810546875,-0.18518066406,1.02826055804,0.00512695312,319,761,315,121,-93,37,232.45429881274
1726229307310.24438476562,-0.96337890625,0.30810546875,-0.18518066406,1.02826055804,0.00512695312,319,761,315,121,-93,37,232.45429881274
1726229307330.24438476562,-0.96337890625,0.30810546875,-0.18518066406,1.02826055804,0.00512695312,319,761,315,121,-93,37,232.45429881274
1726229307350.091796875,-0.97094726562,0.30261230468,-0.19787597656,1.03608286428,0.01574707031,316,769,308,118,-85,30,234.23332350927
1726229307370.24438476562,-0.97094726562,0.30261230468,-0.19787597656,1.03608286428,0.01574707031,316,769,308,118,-85,30,234.23332350927
1726229307390.21362304687,-0.97094726562,0.30261230468,-0.19787597656,1.03608286428,0.01574707031,316,769,308,118,-85,30,234.23332350927
1726229307410.21362304687,-0.97094726562,0.30261230468,-0.19787597656,1.03608286428,0.01574707031,316,769,308,118,-85,30,234.23332350927
1726229307430.1220703125,-0.96813964843,0.28552246093,-0.22253417968,1.03360481602,0.03002929687,320,768,308,122,-86,30,234.81930063875
1726229307450.244140625,-0.96813964843,0.28552246093,-0.22253417968,1.03360481602,0.03002929687,320,768,308,122,-86,30,234.81930063875
1726229307470.244140625,-0.96813964843,0.28552246093,-0.22253417968,1.03360481602,0.03002929687,320,768,308,122,-86,30,234.81930063875
1726229307490.24438476562,-0.96813964843,0.28552246093,-0.22253417968,1.03360481602,0.03002929687,320,768,308,122,-86,30,234.81930063875
1726229307510.1220703125,-0.95654296875,0.00024414062,-0.25073242187,0.98885856321,0.28686523437,314,759,313,116,-95,35,230.68370633538
1726229307530.24438476562,-0.95654296875,0.00024414062,-0.25073242187,0.98885856321,0.28686523437,314,759,313,116,-95,35,230.68370633538
1726229307550.24438476562,-0.95654296875,0.00024414062,-0.25073242187,0.98885856321,0.28686523437,314,759,313,116,-95,35,230.68370633538
1726229307570.2138671875,-0.95654296875,0.00024414062,-0.25073242187,0.98885856321,0.28686523437,314,759,313,116,-95,35,230.68370633538
1726229307590.12231445312,-0.861328125,0.33630371093,-0.09399414062,0.92941983160,0.3828125,307,759,312,109,-95,34,228.92590770368
1726229307610.24438476562,-0.861328125,0.33630371093,-0.09399414062,0.92941983160,0.3828125,307,759,312,109,-95,34,228.92590770368
1726229307630.21362304687,-0.861328125,0.33630371093,-0.09399414062,0.92941983160,0.3828125,307,759,312,109,-95,34,228.92590770368
1726229307650.21362304687,-0.861328125,0.33630371093,-0.09399414062,0.92941983160,0.3828125,307,759,312,109,-95,34,228.92590770368
1726229307670.1220703125,-0.81799316406,1.27673339843,0.17614746093,1.52649563220,0.97937011718,288,871,316,90,17,38,280.69651073577
1726229307690.244140625,-0.81799316406,1.27673339843,0.17614746093,1.52649563220,0.97937011718,288,871,316,90,17,38,280.69651073577
1726229307710.244140625,-0.81799316406,1.27673339843,0.17614746093,1.52649563220,0.97937011718,288,871,316,90,17,38,280.69651073577
1726229307730.27490234375,-0.81799316406,1.27673339843,0.17614746093,1.52649563220,0.97937011718,288,871,316,90,17,38,280.69651073577
1726229307750.1220703125,-0.74682617187,1.56530761718,0.66796875,1.85852616833,0.57458496093,318,739,293,120,-115,15,226.21887523513
1726229307770.24438476562,-0.74682617187,1.56530761718,0.66796875,1.85852616833,0.57458496093,318,739,293,120,-115,15,226.21887523513
1726229307790.2138671875,-0.74682617187,1.56530761718,0.66796875,1.85852616833,0.57458496093,318,739,293,120,-115,15,226.21887523513
1726229307810.24438476562,-0.74682617187,1.56530761718,0.66796875,1.85852616833,0.57458496093,318,739,293,120,-115,15,226.21887523513
1726229307830.12231445312,-0.72814941406,1.6435546875,0.7919921875,1.96436381687,0.14782714843,296,832,314,98,-22,36,257.34744349944
1726229307850.24438476562,-0.72814941406,1.6435546875,0.7919921875,1.96436381687,0.14782714843,296,832,314,98,-22,36,257.34744349944
1726229307870.2138671875,-0.72814941406,1.6435546875,0.7919921875,1.96436381687,0.14782714843,296,832,314,98,-22,36,257.34744349944
1726229307890.21362304687,-0.72814941406,1.6435546875,0.7919921875,1.96436381687,0.14782714843,296,832,314,98,-22,36,257.34744349944
1726229307910.1220703125,-0.63293457031,2.24084472656,1.22729492187,2.63215578644,0.7451171875,307,728,292,109,-126,14,220.86240641585
1726229307930.244140625,-0.63293457031,2.24084472656,1.22729492187,2.63215578644,0.7451171875,307,728,292,109,-126,14,220.86240641585
1726229307950.21362304687,-0.63293457031,2.24084472656,1.22729492187,2.63215578644,0.7451171875,307,728,292,109,-126,14,220.86240641585
1726229307970.244140625,-0.63293457031,2.24084472656,1.22729492187,2.63215578644,0.7451171875,307,728,292,109,-126,14,220.86240641585
1726229307990.1220703125,-0.51770019531,2.39221191406,1.34582519531,2.79319472832,0.22412109375,278,823,332,80,-31,54,248.81865049973
1726229308010.24438476562,-0.51770019531,2.39221191406,1.34582519531,2.79319472832,0.22412109375,278,823,332,80,-31,54,248.81865049973
1726229308030.24438476562,-0.51770019531,2.39221191406,1.34582519531,2.79319472832,0.22412109375,278,823,332,80,-31,54,248.81865049973
1726229308050.24438476562,-0.51770019531,2.39221191406,1.34582519531,2.79319472832,0.22412109375,278,823,332,80,-31,54,248.81865049973
1726229308070.12231445312,-0.39416503906,2.04479980468,1.33532714843,2.47379686163,0.36877441406,297,734,309,99,-120,31,219.52263127117
1726229308090.24438476562,-0.39416503906,2.04479980468,1.33532714843,2.47379686163,0.36877441406,297,734,309,99,-120,31,219.52263127117
1726229308110.24438476562,-0.39416503906,2.04479980468,1.33532714843,2.47379686163,0.36877441406,297,734,309,99,-120,31,219.52263127117
1726229308130.244140625,-0.39416503906,2.04479980468,1.33532714843,2.47379686163,0.36877441406,297,734,309,99,-120,31,219.52263127117
1726229308150.1220703125,-0.31884765625,1.68151855468,1.25549316406,2.12260018907,0.37939453125,272,819,339,74,-35,61,244.68711619812
1726229308170.244140625,-0.31884765625,1.68151855468,1.25549316406,2.12260018907,0.37939453125,272,819,339,74,-35,61,244.68711619812
1726229308190.21362304687,-0.31884765625,1.68151855468,1.25549316406,2.12260018907,0.37939453125,272,819,339,74,-35,61,244.68711619812
1726229308210.21362304687,-0.31884765625,1.68151855468,1.25549316406,2.12260018907,0.37939453125,272,819,339,74,-35,61,244.68711619812
1726229308230.1220703125,-0.42846679687,1.22131347656,0.962890625,1.61317970473,0.55615234375,295,737,316,97,-117,38,219.66076319626
1726229308250.24438476562,-0.42846679687,1.22131347656,0.962890625,1.61317970473,0.55615234375,295,737,316,97,-117,38,219.66076319626
1726229308270.24438476562,-0.42846679687,1.22131347656,0.962890625,1.61317970473,0.55615234375,295,737,316,97,-117,38,219.66076319626
1726229308290.2138671875,-0.42846679687,1.22131347656,0.962890625,1.61317970473,0.55615234375,295,737,316,97,-117,38,219.66076319626
1726229308310.12231445312,-0.51721191406,1.12353515625,0.96081542968,1.56620742601,0.13195800781,272,845,328,74,-9,50,263.06565109873
1726229308330.2138671875,-0.51721191406,1.12353515625,0.96081542968,1.56620742601,0.13195800781,272,845,328,74,-9,50,263.06565109873
1726229308350.24438476562,-0.51721191406,1.12353515625,0.96081542968,1.56620742601,0.13195800781,272,845,328,74,-9,50,263.06565109873
1726229308370.2138671875,-0.51721191406,1.12353515625,0.96081542968,1.56620742601,0.13195800781,272,845,328,74,-9,50,263.06565109873
1726229308390.1220703125,-0.51062011718,1.08618164062,0.92028808593,1.51243301393,0.05541992187,308,749,317,110,-105,39,226.33221985386
1726229308410.244140625,-0.51062011718,1.08618164062,0.92028808593,1.51243301393,0.05541992187,308,749,317,110,-105,39,226.33221985386
1726229308430.21362304687,-0.51062011718,1.08618164062,0.92028808593,1.51243301393,0.05541992187,308,749,317,110,-105,39,226.33221985386
1726229308450.21362304687,-0.51062011718,1.08618164062,0.92028808593,1.51243301393,0.05541992187,308,749,317,110,-105,39,226.33221985386
1726229308470.1220703125,-0.52734375,1.044921875,1.02124023437,1.55334631419,0.11022949218,263,854,331,65,0,53,270
1726229308490.24438476562,-0.52734375,1.044921875,1.02124023437,1.55334631419,0.11022949218,263,854,331,65,0,53,270
1726229308510.2138671875,-0.52734375,1.044921875,1.02124023437,1.55334631419,0.11022949218,263,854,331,65,0,53,270
1726229308530.2138671875,-0.52734375,1.044921875,1.02124023437,1.55334631419,0.11022949218,263,854,331,65,0,53,270
1726229308550.1220703125,-0.49865722656,0.326171875,0.51794433593,0.78950203088,0.87780761718,294,753,326,96,-101,48,223.54610453489
1726229308570.24438476562,-0.49865722656,0.326171875,0.51794433593,0.78950203088,0.87780761718,294,753,326,96,-101,48,223.54610453489
1726229308590.24438476562,-0.49865722656,0.326171875,0.51794433593,0.78950203088,0.87780761718,294,753,326,96,-101,48,223.54610453489
1726229308610.2138671875,-0.49865722656,0.326171875,0.51794433593,0.78950203088,0.87780761718,294,753,326,96,-101,48,223.54610453489
1726229308630.1220703125,-0.88342285156,-0.27893066406,-0.49328613281,1.04955679162,1.23962402343,266,837,340,68,-17,62,255.96375653207
1726229308650.21362304687,-0.88342285156,-0.27893066406,-0.49328613281,1.04955679162,1.23962402343,266,837,340,68,-17,62,255.96375653207
1726229308670.244140625,-0.88342285156,-0.27893066406,-0.49328613281,1.04955679162,1.23962402343,266,837,340,68,-17,62,255.96375653207
1726229308690.244140625,-0.88342285156,-0.27893066406,-0.49328613281,1.04955679162,1.23962402343,266,837,340,68,-17,62,255.96375653207
1726229308710.1220703125,-1.22863769531,-0.88635253906,-1.12634277343,1.88780810812,0.94274902343,295,753,315,97,-101,37,223.84266693187
1726229308730.244140625,-1.22863769531,-0.88635253906,-1.12634277343,1.88780810812,0.94274902343,295,753,315,97,-101,37,223.84266693187
1726229308750.24438476562,-1.22863769531,-0.88635253906,-1.12634277343,1.88780810812,0.94274902343,295,753,315,97,-101,37,223.84266693187
1726229308770.2138671875,-1.22863769531,-0.88635253906,-1.12634277343,1.88780810812,0.94274902343,295,753,315,97,-101,37,223.84266693187
1726229308790.1220703125,-1.25720214843,-1.32177734375,-1.0693359375,2.11450512785,0.44006347656,276,807,344,78,-47,66,238.92834193915
1726229308810.24438476562,-1.25720214843,-1.32177734375,-1.0693359375,2.11450512785,0.44006347656,276,807,344,78,-47,66,238.92834193915
1726229308830.24438476562,-1.25720214843,-1.32177734375,-1.0693359375,2.11450512785,0.44006347656,276,807,344,78,-47,66,238.92834193915
1726229308850.24438476562,-1.25720214843,-1.32177734375,-1.0693359375,2.11450512785,0.44006347656,276,807,344,78,-47,66,238.92834193915
1726229308870.12231445312,-1.21630859375,-0.869140625,-0.68627929687,1.64492896338,0.59436035156,283,795,333,85,-59,55,235.23480276342
1726229308890.21362304687,-1.21630859375,-0.869140625,-0.68627929687,1.64492896338,0.59436035156,283,795,333,85,-59,55,235.23480276342
1726229308910.244140625,-1.21630859375,-0.869140625,-0.68627929687,1.64492896338,0.59436035156,283,795,333,85,-59,55,235.23480276342
1726229308930.21362304687,-1.21630859375,-0.869140625,-0.68627929687,1.64492896338,0.59436035156,283,795,333,85,-59,55,235.23480276342
1726229308950.1220703125,-0.64904785156,0.53918457031,-0.232421875,0.87521599760,1.58459472656,268,782,342,70,-72,64,224.19307054489
1726229308970.244140625,-0.64904785156,0.53918457031,-0.232421875,0.87521599760,1.58459472656,268,782,342,70,-72,64,224.19307054489
1726229308990.21362304687,-0.64904785156,0.53918457031,-0.232421875,0.87521599760,1.58459472656,268,782,342,70,-72,64,224.19307054489
1726229309010.24438476562,-0.64904785156,0.53918457031,-0.232421875,0.87521599760,1.58459472656,268,782,342,70,-72,64,224.19307054489
1726229309030.1220703125,-0.1103515625,1.40344238281,0.42114257812,1.46941793249,1.2099609375,290,776,334,92,-78,56,229.70785224437
1726229309050.24438476562,-0.1103515625,1.40344238281,0.42114257812,1.46941793249,1.2099609375,290,776,334,92,-78,56,229.70785224437
1726229309070.24438476562,-0.1103515625,1.40344238281,0.42114257812,1.46941793249,1.2099609375,290,776,334,92,-78,56,229.70785224437
1726229309090.24438476562,-0.1103515625,1.40344238281,0.42114257812,1.46941793249,1.2099609375,290,776,334,92,-78,56,229.70785224437
1726229309110.12231445312,0.48486328125,1.80639648437,0.68737792968,1.99264875943,0.76647949218,272,807,339,74,-47,61,237.57893523749
1726229309130.244140625,0.48486328125,1.80639648437,0.68737792968,1.99264875943,0.76647949218,272,807,339,74,-47,61,237.57893523749
1726229309150.21362304687,0.48486328125,1.80639648437,0.68737792968,1.99264875943,0.76647949218,272,807,339,74,-47,61,237.57893523749
1726229309170.21362304687,0.48486328125,1.80639648437,0.68737792968,1.99264875943,0.76647949218,272,807,339,74,-47,61,237.57893523749
1726229309190.1220703125,0.63623046875,2.03601074218,0.64477539062,2.22842192055,0.27819824218,281,787,335,83,-67,57,231.08852815419
1726229309210.21362304687,0.63623046875,2.03601074218,0.64477539062,2.22842192055,0.27819824218,281,787,335,83,-67,57,231.08852815419
1726229309230.244140625,0.63623046875,2.03601074218,0.64477539062,2.22842192055,0.27819824218,281,787,335,83,-67,57,231.08852815419
1726229309250.24438476562,0.63623046875,2.03601074218,0.64477539062,2.22842192055,0.27819824218,281,787,335,83,-67,57,231.08852815419
1726229309270.1220703125,0.24206542968,1.86206054687,1.53491210937,2.42524644850,0.98889160156,276,765,337,78,-89,59,221.23147029086
1726229309290.24438476562,0.24206542968,1.86206054687,1.53491210937,2.42524644850,0.98889160156,276,765,337,78,-89,59,221.23147029086
1726229309310.2138671875,0.24206542968,1.86206054687,1.53491210937,2.42524644850,0.98889160156,276,765,337,78,-89,59,221.23147029086
1726229309330.24438476562,0.24206542968,1.86206054687,1.53491210937,2.42524644850,0.98889160156,276,765,337,78,-89,59,221.23147029086
1726229309350.12231445312,-0.14709472656,1.25756835937,1.52465820312,1.98184199002,0.71899414062,276,810,339,78,-44,61,240.57254359681
1726229309370.24438476562,-0.14709472656,1.25756835937,1.52465820312,1.98184199002,0.71899414062,276,810,339,78,-44,61,240.57254359681
1726229309390.21362304687,-0.14709472656,1.25756835937,1.52465820312,1.98184199002,0.71899414062,276,810,339,78,-44,61,240.57254359681
1726229309410.244140625,-0.14709472656,1.25756835937,1.52465820312,1.98184199002,0.71899414062,276,810,339,78,-44,61,240.57254359681
1726229309430.1220703125,-0.48181152343,0.31176757812,0.74853515625,0.94321060587,1.26843261718,287,732,330,89,-122,52,216.11105752157
1726229309450.244140625,-0.48181152343,0.31176757812,0.74853515625,0.94321060587,1.26843261718,287,732,330,89,-122,52,216.11105752157
1726229309470.244140625,-0.48181152343,0.31176757812,0.74853515625,0.94321060587,1.26843261718,287,732,330,89,-122,52,216.11105752157
1726229309490.21362304687,-0.48181152343,0.31176757812,0.74853515625,0.94321060587,1.26843261718,287,732,330,89,-122,52,216.11105752157
1726229309510.1220703125,-0.80578613281,0.20434570312,0.05102539062,0.83285776018,0.77648925781,269,854,333,71,0,55,270
1726229309530.24438476562,-0.80578613281,0.20434570312,0.05102539062,0.83285776018,0.77648925781,269,854,333,71,0,55,270
1726229309550.24438476562,-0.80578613281,0.20434570312,0.05102539062,0.83285776018,0.77648925781,269,854,333,71,0,55,270
1726229309570.2138671875,-0.80578613281,0.20434570312,0.05102539062,0.83285776018,0.77648925781,269,854,333,71,0,55,270
1726229309590.12231445312,-0.90478515625,0.07287597656,-0.19714355468,0.92887710063,0.29772949218,264,771,348,66,-83,70,218.49104355949
1726229309610.24438476562,-0.90478515625,0.07287597656,-0.19714355468,0.92887710063,0.29772949218,264,771,348,66,-83,70,218.49104355949
1726229309630.244140625,-0.90478515625,0.07287597656,-0.19714355468,0.92887710063,0.29772949218,264,771,348,66,-83,70,218.49104355949
