timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1725970384161.30249023437,-0.82556152343,0.36413574218,0.0419921875,0.90327737242,0.23669433593,213,727,335,-60,-123,160,153.99665415548
1725970384178.4228515625,-0.82556152343,0.36413574218,0.0419921875,0.90327737242,0.23669433593,213,727,335,-60,-123,160,153.99665415548
1725970384198.564453125,-0.82556152343,0.36413574218,0.0419921875,0.90327737242,0.23669433593,213,727,335,-60,-123,160,153.99665415548
1725970384218.55346679687,-0.82556152343,0.36413574218,0.0419921875,0.90327737242,0.23669433593,213,727,335,-60,-123,160,153.99665415548
1725970384241.2890625,-0.86499023437,0.28698730468,-0.09606933593,0.91640555210,0.16296386718,234,736,331,-39,-114,156,161.11391263029
1725970384258.43994140625,-0.86499023437,0.28698730468,-0.09606933593,0.91640555210,0.16296386718,234,736,331,-39,-114,156,161.11391263029
1725970384278.55102539062,-0.86499023437,0.28698730468,-0.09606933593,0.91640555210,0.16296386718,234,736,331,-39,-114,156,161.11391263029
1725970384298.5400390625,-0.86499023437,0.28698730468,-0.09606933593,0.91640555210,0.16296386718,234,736,331,-39,-114,156,161.11391263029
1725970384321.27563476562,-0.87915039062,0.23852539062,-0.21154785156,0.93517499154,0.1259765625,228,726,329,-45,-124,154,160.05400213839
1725970384338.42651367187,-0.87915039062,0.23852539062,-0.21154785156,0.93517499154,0.1259765625,228,726,329,-45,-124,154,160.05400213839
1725970384358.53759765625,-0.87915039062,0.23852539062,-0.21154785156,0.93517499154,0.1259765625,228,726,329,-45,-124,154,160.05400213839
1725970384404.89379882812,-0.88269042968,0.18579101562,-0.24035644531,0.93350517778,0.06018066406,233,720,327,-40,-130,152,162.89727103094
1725970384413.68286132812,-0.88269042968,0.18579101562,-0.24035644531,0.93350517778,0.06018066406,233,720,327,-40,-130,152,162.89727103094
1725970384422.5634765625,-0.88269042968,0.18579101562,-0.24035644531,0.93350517778,0.06018066406,233,720,327,-40,-130,152,162.89727103094
1725970384438.4326171875,-0.88269042968,0.18579101562,-0.24035644531,0.93350517778,0.06018066406,233,720,327,-40,-130,152,162.89727103094
1725970384458.54370117187,-0.88269042968,0.18579101562,-0.24035644531,0.93350517778,0.06018066406,233,720,327,-40,-130,152,162.89727103094
1725970384481.24877929687,-0.89367675781,0.21435546875,-0.23510742187,0.94862105935,0.03100585937,225,717,318,-48,-133,143,160.15537243386
1725970384498.43017578125,-0.89367675781,0.21435546875,-0.23510742187,0.94862105935,0.03100585937,225,717,318,-48,-133,143,160.15537243386
1725970384518.54125976562,-0.89367675781,0.21435546875,-0.23510742187,0.94862105935,0.03100585937,225,717,318,-48,-133,143,160.15537243386
1725970384538.5302734375,-0.89367675781,0.21435546875,-0.23510742187,0.94862105935,0.03100585937,225,717,318,-48,-133,143,160.15537243386
1725970384561.2353515625,-0.9404296875,0.32983398437,-0.19921875,1.01631026991,0.12963867187,217,727,319,-56,-123,144,155.52095901483
1725970384578.41674804687,-0.9404296875,0.32983398437,-0.19921875,1.01631026991,0.12963867187,217,727,319,-56,-123,144,155.52095901483
1725970384598.55834960937,-0.9404296875,0.32983398437,-0.19921875,1.01631026991,0.12963867187,217,727,319,-56,-123,144,155.52095901483
1725970384618.54736328125,-0.9404296875,0.32983398437,-0.19921875,1.01631026991,0.12963867187,217,727,319,-56,-123,144,155.52095901483
1725970384641.22192382812,-1.0185546875,0.46594238281,-0.16381835937,1.13198604690,0.16076660156,215,729,311,-58,-121,136,154.38979007679
1725970384658.43383789062,-1.0185546875,0.46594238281,-0.16381835937,1.13198604690,0.16076660156,215,729,311,-58,-121,136,154.38979007679
1725970384678.544921875,-1.0185546875,0.46594238281,-0.16381835937,1.13198604690,0.16076660156,215,729,311,-58,-121,136,154.38979007679
1725970384698.53393554687,-1.0185546875,0.46594238281,-0.16381835937,1.13198604690,0.16076660156,215,729,311,-58,-121,136,154.38979007679
1725970384721.20849609375,-1.04357910156,0.56591796875,-0.11486816406,1.19269240950,0.11401367187,215,727,320,-58,-123,145,154.75402643843
1725970384738.42041015625,-1.04357910156,0.56591796875,-0.11486816406,1.19269240950,0.11401367187,215,727,320,-58,-123,145,154.75402643843
1725970384758.53149414062,-1.04357910156,0.56591796875,-0.11486816406,1.19269240950,0.11401367187,215,727,320,-58,-123,145,154.75402643843
1725970384778.55102539062,-1.04357910156,0.56591796875,-0.11486816406,1.19269240950,0.11401367187,215,727,320,-58,-123,145,154.75402643843
1725970384801.19506835937,-1.04382324218,0.5478515625,-0.07336425781,1.18113953866,0.04516601562,226,721,311,-47,-129,136,159.98123960621
1725970384818.40698242187,-1.04382324218,0.5478515625,-0.07336425781,1.18113953866,0.04516601562,226,721,311,-47,-129,136,159.98123960621
1725970384838.54858398437,-1.04382324218,0.5478515625,-0.07336425781,1.18113953866,0.04516601562,226,721,311,-47,-129,136,159.98123960621
1725970384858.53759765625,-1.04382324218,0.5478515625,-0.07336425781,1.18113953866,0.04516601562,226,721,311,-47,-129,136,159.98123960621
1725970384881.181640625,-1.02722167968,0.47180175781,-0.08947753906,1.13392570651,0.07946777343,235,709,307,-38,-141,132,164.91694017767
1725970384898.42407226562,-1.02722167968,0.47180175781,-0.08947753906,1.13392570651,0.07946777343,235,709,307,-38,-141,132,164.91694017767
1725970384918.53515625,-1.02722167968,0.47180175781,-0.08947753906,1.13392570651,0.07946777343,235,709,307,-38,-141,132,164.91694017767
1725970384938.52416992187,-1.02722167968,0.47180175781,-0.08947753906,1.13392570651,0.07946777343,235,709,307,-38,-141,132,164.91694017767
1725970384961.16821289062,-0.99755859375,0.43200683593,-0.1240234375,1.09413658530,0.06042480468,242,735,304,-31,-115,129,164.91364599153
1725970384978.41064453125,-0.99755859375,0.43200683593,-0.1240234375,1.09413658530,0.06042480468,242,735,304,-31,-115,129,164.91364599153
1725970384998.52172851562,-0.99755859375,0.43200683593,-0.1240234375,1.09413658530,0.06042480468,242,735,304,-31,-115,129,164.91364599153
1725970385018.54125976562,-0.99755859375,0.43200683593,-0.1240234375,1.09413658530,0.06042480468,242,735,304,-31,-115,129,164.91364599153
1725970385041.15478515625,-0.98266601562,0.41564941406,-0.14855957031,1.07724968303,0.03295898437,245,775,302,-28,-75,127,159.52772048025
1725970385058.39721679687,-0.98266601562,0.41564941406,-0.14855957031,1.07724968303,0.03295898437,245,775,302,-28,-75,127,159.52772048025
1725970385078.53881835937,-0.98266601562,0.41564941406,-0.14855957031,1.07724968303,0.03295898437,245,775,302,-28,-75,127,159.52772048025
1725970385098.52783203125,-0.98266601562,0.41564941406,-0.14855957031,1.07724968303,0.03295898437,245,775,302,-28,-75,127,159.52772048025
1725970385121.14135742187,-0.99975585937,0.40490722656,-0.19018554687,1.09527721729,0.04614257812,247,786,309,-26,-64,134,157.89055165624
1725970385138.41430664062,-0.99975585937,0.40490722656,-0.19018554687,1.09527721729,0.04614257812,247,786,309,-26,-64,134,157.89055165624
1725970385158.525390625,-0.99975585937,0.40490722656,-0.19018554687,1.09527721729,0.04614257812,247,786,309,-26,-64,134,157.89055165624
1725970385178.51440429687,-0.99975585937,0.40490722656,-0.19018554687,1.09527721729,0.04614257812,247,786,309,-26,-64,134,157.89055165624
1725970385201.1279296875,-1.08483886718,0.40087890625,-0.23352050781,1.17987757534,0.09545898437,263,777,310,-10,-73,135,172.19981211581
1725970385218.40087890625,-1.08483886718,0.40087890625,-0.23352050781,1.17987757534,0.09545898437,263,777,310,-10,-73,135,172.19981211581
1725970385238.54248046875,-1.08483886718,0.40087890625,-0.23352050781,1.17987757534,0.09545898437,263,777,310,-10,-73,135,172.19981211581
1725970385258.53149414062,-1.08483886718,0.40087890625,-0.23352050781,1.17987757534,0.09545898437,263,777,310,-10,-73,135,172.19981211581
1725970385281.11450195312,-1.09216308593,0.39282226562,-0.2412109375,1.18545866862,0.01330566406,266,745,302,-7,-105,127,176.18592516570
1725970385298.41796875,-1.09216308593,0.39282226562,-0.2412109375,1.18545866862,0.01330566406,266,745,302,-7,-105,127,176.18592516570
1725970385318.52905273437,-1.09216308593,0.39282226562,-0.2412109375,1.18545866862,0.01330566406,266,745,302,-7,-105,127,176.18592516570
1725970385338.51806640625,-1.09216308593,0.39282226562,-0.2412109375,1.18545866862,0.01330566406,266,745,302,-7,-105,127,176.18592516570
1725970385361.13159179687,-1.00695800781,0.38269042968,-0.22192382812,1.09984843499,0.087890625,255,726,314,-18,-124,139,171.74056202012
1725970385378.40454101562,-1.00695800781,0.38269042968,-0.22192382812,1.09984843499,0.087890625,255,726,314,-18,-124,139,171.74056202012
1725970385398.515625,-1.00695800781,0.38269042968,-0.22192382812,1.09984843499,0.087890625,255,726,314,-18,-124,139,171.74056202012
1725970385430.40649414062,-1.00695800781,0.38269042968,-0.22192382812,1.09984843499,0.087890625,255,726,314,-18,-124,139,171.74056202012
1725970385444.50561523437,-0.89331054687,0.43957519531,-0.16186523437,1.00867756968,0.14050292968,243,765,332,-30,-85,157,160.55996517182
1725970385458.39111328125,-0.89331054687,0.43957519531,-0.16186523437,1.00867756968,0.14050292968,243,765,332,-30,-85,157,160.55996517182
1725970385478.53271484375,-0.89331054687,0.43957519531,-0.16186523437,1.00867756968,0.14050292968,243,765,332,-30,-85,157,160.55996517182
1725970385498.52172851562,-0.89331054687,0.43957519531,-0.16186523437,1.00867756968,0.14050292968,243,765,332,-30,-85,157,160.55996517182
1725970385521.07421875,-0.75378417968,0.5703125,-0.07971191406,0.94857837127,0.2080078125,215,841,327,-58,-9,152,98.82037955202
1725970385538.408203125,-0.75378417968,0.5703125,-0.07971191406,0.94857837127,0.2080078125,215,841,327,-58,-9,152,98.82037955202
1725970385558.51928710937,-0.75378417968,0.5703125,-0.07971191406,0.94857837127,0.2080078125,215,841,327,-58,-9,152,98.82037955202
1725970385578.50830078125,-0.75378417968,0.5703125,-0.07971191406,0.94857837127,0.2080078125,215,841,327,-58,-9,152,98.82037955202
1725970385601.06079101562,-0.58129882812,0.75744628906,0.10144042968,0.96016840667,0.31237792968,199,905,313,-74,55,138,53.37867250621
1725970385618.39477539062,-0.58129882812,0.75744628906,0.10144042968,0.96016840667,0.31237792968,199,905,313,-74,55,138,53.37867250621
1725970385638.505859375,-0.58129882812,0.75744628906,0.10144042968,0.96016840667,0.31237792968,199,905,313,-74,55,138,53.37867250621
1725970385658.525390625,-0.58129882812,0.75744628906,0.10144042968,0.96016840667,0.31237792968,199,905,313,-74,55,138,53.37867250621
1725970385681.04736328125,-0.34558105468,0.97912597656,0.32666015625,1.08849474092,0.39416503906,150,952,295,-123,102,120,50.33215888165
1725970385698.38134765625,-0.34558105468,0.97912597656,0.32666015625,1.08849474092,0.39416503906,150,952,295,-123,102,120,50.33215888165
1725970385718.52294921875,-0.34558105468,0.97912597656,0.32666015625,1.08849474092,0.39416503906,150,952,295,-123,102,120,50.33215888165
1725970385738.51196289062,-0.34558105468,0.97912597656,0.32666015625,1.08849474092,0.39416503906,150,952,295,-123,102,120,50.33215888165
1725970385761.03393554687,-0.18774414062,1.05529785156,0.41394042968,1.14902049467,0.19567871093,117,982,279,-156,132,104,49.76364169072
1725970385778.3984375,-0.18774414062,1.05529785156,0.41394042968,1.14902049467,0.19567871093,117,982,279,-156,132,104,49.76364169072
1725970385798.50952148437,-0.18774414062,1.05529785156,0.41394042968,1.14902049467,0.19567871093,117,982,279,-156,132,104,49.76364169072
1725970385818.49853515625,-0.18774414062,1.05529785156,0.41394042968,1.14902049467,0.19567871093,117,982,279,-156,132,104,49.76364169072
1725970385841.0205078125,-0.13598632812,0.935546875,0.4296875,1.03844671717,0.13134765625,106,994,265,-167,144,90,49.22960861177
1725970385858.38500976562,-0.13598632812,0.935546875,0.4296875,1.03844671717,0.13134765625,106,994,265,-167,144,90,49.22960861177
1725970385878.52661132812,-0.13598632812,0.935546875,0.4296875,1.03844671717,0.13134765625,106,994,265,-167,144,90,49.22960861177
1725970385898.515625,-0.13598632812,0.935546875,0.4296875,1.03844671717,0.13134765625,106,994,265,-167,144,90,49.22960861177
1725970385921.00708007812,-0.119140625,0.77551269531,0.45263671875,0.90581147501,0.16247558593,119,1008,248,-154,158,73,44.26547896574
1725970385938.40209960937,-0.119140625,0.77551269531,0.45263671875,0.90581147501,0.16247558593,119,1008,248,-154,158,73,44.26547896574
1725970385958.51318359375,-0.119140625,0.77551269531,0.45263671875,0.90581147501,0.16247558593,119,1008,248,-154,158,73,44.26547896574
1725970385978.50219726562,-0.119140625,0.77551269531,0.45263671875,0.90581147501,0.16247558593,119,1008,248,-154,158,73,44.26547896574
1725970386000.99365234375,-0.09252929687,0.72692871093,0.46545410156,0.86812127161,0.05676269531,114,998,231,-159,148,56,47.05206537040
1725970386018.41918945312,-0.09252929687,0.72692871093,0.46545410156,0.86812127161,0.05676269531,114,998,231,-159,148,56,47.05206537040
1725970386038.49975585937,-0.09252929687,0.72692871093,0.46545410156,0.86812127161,0.05676269531,114,998,231,-159,148,56,47.05206537040
1725970386058.51928710937,-0.09252929687,0.72692871093,0.46545410156,0.86812127161,0.05676269531,114,998,231,-159,148,56,47.05206537040
1725970386080.98022460937,-0.00830078125,0.87524414062,0.58813476562,1.05452534877,0.21008300781,127,987,190,-146,137,15,46.82151335160
1725970386098.37524414062,-0.00830078125,0.87524414062,0.58813476562,1.05452534877,0.21008300781,127,987,190,-146,137,15,46.82151335160
1725970386118.51684570312,-0.00830078125,0.87524414062,0.58813476562,1.05452534877,0.21008300781,127,987,190,-146,137,15,46.82151335160
1725970386138.505859375,-0.00830078125,0.87524414062,0.58813476562,1.05452534877,0.21008300781,127,987,190,-146,137,15,46.82151335160
1725970386160.99731445312,0.0029296875,1.0205078125,0.74340820312,1.26257694217,0.212890625,131,990,191,-142,140,16,45.40634623330
1725970386178.39233398437,0.0029296875,1.0205078125,0.74340820312,1.26257694217,0.212890625,131,990,191,-142,140,16,45.40634623330
1725970386198.50341796875,0.0029296875,1.0205078125,0.74340820312,1.26257694217,0.212890625,131,990,191,-142,140,16,45.40634623330
1725970386218.49243164062,0.0029296875,1.0205078125,0.74340820312,1.26257694217,0.212890625,131,990,191,-142,140,16,45.40634623330
1725970386240.95336914062,-0.06372070312,1.0205078125,0.81884765625,1.30996488789,0.1005859375,121,996,204,-152,146,29,46.15345045110
1725970386258.37890625,-0.06372070312,1.0205078125,0.81884765625,1.30996488789,0.1005859375,121,996,204,-152,146,29,46.15345045110
1725970386278.48999023437,-0.06372070312,1.0205078125,0.81884765625,1.30996488789,0.1005859375,121,996,204,-152,146,29,46.15345045110
1725970386298.50952148437,-0.06372070312,1.0205078125,0.81884765625,1.30996488789,0.1005859375,121,996,204,-152,146,29,46.15345045110
1725970386320.97045898437,-0.11157226562,0.89233398437,0.76342773437,1.17963138977,0.14758300781,107,1006,210,-166,156,35,46.77880031567
1725970386338.36547851562,-0.11157226562,0.89233398437,0.76342773437,1.17963138977,0.14758300781,107,1006,210,-166,156,35,46.77880031567
1725970386358.50708007812,-0.11157226562,0.89233398437,0.76342773437,1.17963138977,0.14758300781,107,1006,210,-166,156,35,46.77880031567
1725970386378.49609375,-0.11157226562,0.89233398437,0.76342773437,1.17963138977,0.14758300781,107,1006,210,-166,156,35,46.77880031567
1725970386400.95703125,-0.1494140625,0.76989746093,0.61560058593,0.99701090457,0.19555664062,72,1007,208,-201,157,33,52.00679964008
1725970386418.38256835937,-0.1494140625,0.76989746093,0.61560058593,0.99701090457,0.19555664062,72,1007,208,-201,157,33,52.00679964008
1725970386453.203125,-0.1494140625,0.76989746093,0.61560058593,0.99701090457,0.19555664062,72,1007,208,-201,157,33,52.00679964008
