timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726325970898.73193359375,-0.97436523437,0.24560546875,-0.1787109375,1.02061121658,0.00244140625,156,643,349,80,-57,-46,234.53012783259
1726325970918.82348632812,-0.97436523437,0.24560546875,-0.1787109375,1.02061121658,0.00244140625,156,643,349,80,-57,-46,234.53012783259
1726325970938.85400390625,-0.97436523437,0.24560546875,-0.1787109375,1.02061121658,0.00244140625,156,643,349,80,-57,-46,234.53012783259
1726325970958.85400390625,-0.97436523437,0.24560546875,-0.1787109375,1.02061121658,0.00244140625,156,643,349,80,-57,-46,234.53012783259
1726325970978.70141601562,-0.97387695312,0.24743652343,-0.18029785156,1.02086652812,0.00244140625,177,645,358,101,-55,-37,241.42930145153
1726325970998.82348632812,-0.97387695312,0.24743652343,-0.18029785156,1.02086652812,0.00244140625,177,645,358,101,-55,-37,241.42930145153
1726325971018.85400390625,-0.97387695312,0.24743652343,-0.18029785156,1.02086652812,0.00244140625,177,645,358,101,-55,-37,241.42930145153
1726325971038.82348632812,-0.97387695312,0.24743652343,-0.18029785156,1.02086652812,0.00244140625,177,645,358,101,-55,-37,241.42930145153
1726325971058.73168945312,-0.9716796875,0.25244140625,-0.17895507812,1.01976124591,0.00561523437,169,644,352,93,-56,-43,238.94572888364
1726325971078.85400390625,-0.9716796875,0.25244140625,-0.17895507812,1.01976124591,0.00561523437,169,644,352,93,-56,-43,238.94572888364
1726325971098.85400390625,-0.9716796875,0.25244140625,-0.17895507812,1.01976124591,0.00561523437,169,644,352,93,-56,-43,238.94572888364
1726325971118.85400390625,-0.9716796875,0.25244140625,-0.17895507812,1.01976124591,0.00561523437,169,644,352,93,-56,-43,238.94572888364
1726325971138.70141601562,-0.9716796875,0.25061035156,-0.17199707031,1.01811097411,0.00708007812,163,630,353,87,-70,-42,231.17992424918
1726325971158.85400390625,-0.9716796875,0.25061035156,-0.17199707031,1.01811097411,0.00708007812,163,630,353,87,-70,-42,231.17992424918
1726325971178.85400390625,-0.9716796875,0.25061035156,-0.17199707031,1.01811097411,0.00708007812,163,630,353,87,-70,-42,231.17992424918
1726325971198.82348632812,-0.9716796875,0.25061035156,-0.17199707031,1.01811097411,0.00708007812,163,630,353,87,-70,-42,231.17992424918
1726325971218.70141601562,-0.9716796875,0.24658203125,-0.16882324218,1.01659500310,0.00512695312,171,632,364,95,-68,-31,234.40531150095
1726325971238.82348632812,-0.9716796875,0.24658203125,-0.16882324218,1.01659500310,0.00512695312,171,632,364,95,-68,-31,234.40531150095
1726325971258.85400390625,-0.9716796875,0.24658203125,-0.16882324218,1.01659500310,0.00512695312,171,632,364,95,-68,-31,234.40531150095
1726325971278.85400390625,-0.9716796875,0.24658203125,-0.16882324218,1.01659500310,0.00512695312,171,632,364,95,-68,-31,234.40531150095
1726325971298.701171875,-0.97265625,0.24890136718,-0.16943359375,1.01819438907,0.00256347656,166,637,351,90,-63,-44,235.00797980144
1726325971318.82348632812,-0.97265625,0.24890136718,-0.16943359375,1.01819438907,0.00256347656,166,637,351,90,-63,-44,235.00797980144
1726325971338.85400390625,-0.97265625,0.24890136718,-0.16943359375,1.01819438907,0.00256347656,166,637,351,90,-63,-44,235.00797980144
1726325971358.82348632812,-0.97265625,0.24890136718,-0.16943359375,1.01819438907,0.00256347656,166,637,351,90,-63,-44,235.00797980144
1726325971378.73193359375,-0.97216796875,0.25207519531,-0.17077636718,1.01873305195,0.00341796875,165,652,348,89,-48,-47,241.66086796410
1726325971398.85400390625,-0.97216796875,0.25207519531,-0.17077636718,1.01873305195,0.00341796875,165,652,348,89,-48,-47,241.66086796410
1726325971418.82348632812,-0.97216796875,0.25207519531,-0.17077636718,1.01873305195,0.00341796875,165,652,348,89,-48,-47,241.66086796410
1726325971438.85400390625,-0.97216796875,0.25207519531,-0.17077636718,1.01873305195,0.00341796875,165,652,348,89,-48,-47,241.66086796410
1726325971458.73193359375,-0.97192382812,0.25146484375,-0.17138671875,1.01845171838,0.00085449218,169,638,349,93,-62,-46,236.30993247402
1726325971478.85400390625,-0.97192382812,0.25146484375,-0.17138671875,1.01845171838,0.00085449218,169,638,349,93,-62,-46,236.30993247402
1726325971498.82348632812,-0.97192382812,0.25146484375,-0.17138671875,1.01845171838,0.00085449218,169,638,349,93,-62,-46,236.30993247402
1726325971518.85400390625,-0.97192382812,0.25146484375,-0.17138671875,1.01845171838,0.00085449218,169,638,349,93,-62,-46,236.30993247402
1726325971538.73193359375,-0.97583007812,0.24072265625,-0.18347167968,1.02169153654,0.0166015625,178,630,348,102,-70,-47,235.53918372862
1726325971558.85400390625,-0.97583007812,0.24072265625,-0.18347167968,1.02169153654,0.0166015625,178,630,348,102,-70,-47,235.53918372862
1726325971578.82348632812,-0.97583007812,0.24072265625,-0.18347167968,1.02169153654,0.0166015625,178,630,348,102,-70,-47,235.53918372862
1726325971598.82348632812,-0.97583007812,0.24072265625,-0.18347167968,1.02169153654,0.0166015625,178,630,348,102,-70,-47,235.53918372862
1726325971618.701171875,-0.97778320312,0.24206542968,-0.18139648437,1.02350395656,0.00305175781,167,639,362,91,-61,-33,236.16488017754
1726325971638.82348632812,-0.97778320312,0.24206542968,-0.18139648437,1.02350395656,0.00305175781,167,639,362,91,-61,-33,236.16488017754
1726325971658.85400390625,-0.97778320312,0.24206542968,-0.18139648437,1.02350395656,0.00305175781,167,639,362,91,-61,-33,236.16488017754
1726325971678.85400390625,-0.97778320312,0.24206542968,-0.18139648437,1.02350395656,0.00305175781,167,639,362,91,-61,-33,236.16488017754
1726325971698.70141601562,-0.9755859375,0.2509765625,-0.18054199218,1.02340244640,0.00915527343,163,633,352,87,-67,-43,232.39959465988
1726325971718.85400390625,-0.9755859375,0.2509765625,-0.18054199218,1.02340244640,0.00915527343,163,633,352,87,-67,-43,232.39959465988
1726325971738.82348632812,-0.9755859375,0.2509765625,-0.18054199218,1.02340244640,0.00915527343,163,633,352,87,-67,-43,232.39959465988
1726325971758.82348632812,-0.9755859375,0.2509765625,-0.18054199218,1.02340244640,0.00915527343,163,633,352,87,-67,-43,232.39959465988
1726325971778.70141601562,-0.97448730468,0.25512695312,-0.17895507812,1.02310321531,0.00451660156,163,636,346,87,-64,-49,233.66060367082
1726325971798.85400390625,-0.97448730468,0.25512695312,-0.17895507812,1.02310321531,0.00451660156,163,636,346,87,-64,-49,233.66060367082
1726325971818.82348632812,-0.97448730468,0.25512695312,-0.17895507812,1.02310321531,0.00451660156,163,636,346,87,-64,-49,233.66060367082
1726325971838.82348632812,-0.97448730468,0.25512695312,-0.17895507812,1.02310321531,0.00451660156,163,636,346,87,-64,-49,233.66060367082
1726325971858.701171875,-0.97094726562,0.25500488281,-0.18139648437,1.02013272049,0.00427246093,172,640,353,96,-60,-42,237.99461679191
1726325971878.85400390625,-0.97094726562,0.25500488281,-0.18139648437,1.02013272049,0.00427246093,172,640,353,96,-60,-42,237.99461679191
1726325971898.85400390625,-0.97094726562,0.25500488281,-0.18139648437,1.02013272049,0.00427246093,172,640,353,96,-60,-42,237.99461679191
1726325971918.85400390625,-0.97094726562,0.25500488281,-0.18139648437,1.02013272049,0.00427246093,172,640,353,96,-60,-42,237.99461679191
1726325971938.73193359375,-0.97131347656,0.24865722656,-0.18054199218,1.01876184509,0.00634765625,170,639,353,94,-61,-42,237.01900245454
1726325971958.82348632812,-0.97131347656,0.24865722656,-0.18054199218,1.01876184509,0.00634765625,170,639,353,94,-61,-42,237.01900245454
1726325971978.85400390625,-0.97131347656,0.24865722656,-0.18054199218,1.01876184509,0.00634765625,170,639,353,94,-61,-42,237.01900245454
1726325971998.85400390625,-0.97131347656,0.24865722656,-0.18054199218,1.01876184509,0.00634765625,170,639,353,94,-61,-42,237.01900245454
1726325972018.70141601562,-0.96936035156,0.24255371093,-0.17700195312,1.01480120480,0.00720214843,170,642,357,94,-58,-38,238.32453126189
1726325972038.85400390625,-0.96936035156,0.24255371093,-0.17700195312,1.01480120480,0.00720214843,170,642,357,94,-58,-38,238.32453126189
1726325972058.85400390625,-0.96936035156,0.24255371093,-0.17700195312,1.01480120480,0.00720214843,170,642,357,94,-58,-38,238.32453126189
1726325972078.82348632812,-0.96936035156,0.24255371093,-0.17700195312,1.01480120480,0.00720214843,170,642,357,94,-58,-38,238.32453126189
1726325972098.701171875,-0.96752929687,0.24597167968,-0.17736816406,1.01394007374,0.00378417968,167,650,354,91,-50,-41,241.21338168998
1726325972118.85400390625,-0.96752929687,0.24597167968,-0.17736816406,1.01394007374,0.00378417968,167,650,354,91,-50,-41,241.21338168998
1726325972138.82348632812,-0.96752929687,0.24597167968,-0.17736816406,1.01394007374,0.00378417968,167,650,354,91,-50,-41,241.21338168998
1726325972158.82348632812,-0.96752929687,0.24597167968,-0.17736816406,1.01394007374,0.00378417968,167,650,354,91,-50,-41,241.21338168998
1726325972178.70141601562,-0.970703125,0.25073242187,-0.17749023437,1.01815229094,0.00561523437,157,635,351,81,-65,-44,231.25403274391
1726325972198.85400390625,-0.970703125,0.25073242187,-0.17749023437,1.01815229094,0.00561523437,157,635,351,81,-65,-44,231.25403274391
1726325972218.82348632812,-0.970703125,0.25073242187,-0.17749023437,1.01815229094,0.00561523437,157,635,351,81,-65,-44,231.25403274391
1726325972238.82348632812,-0.970703125,0.25073242187,-0.17749023437,1.01815229094,0.00561523437,157,635,351,81,-65,-44,231.25403274391
1726325972258.70141601562,-0.97009277343,0.2529296875,-0.17553710937,1.01777536453,0.0029296875,160,648,361,84,-52,-34,238.24051991518
1726325972278.85400390625,-0.97009277343,0.2529296875,-0.17553710937,1.01777536453,0.0029296875,160,648,361,84,-52,-34,238.24051991518
1726325972298.8232421875,-0.97009277343,0.2529296875,-0.17553710937,1.01777536453,0.0029296875,160,648,361,84,-52,-34,238.24051991518
1726325972318.82348632812,-0.97009277343,0.2529296875,-0.17553710937,1.01777536453,0.0029296875,160,648,361,84,-52,-34,238.24051991518
1726325972338.73168945312,-0.96984863281,0.25183105468,-0.17150878906,1.01658276367,0.00415039062,168,646,352,92,-54,-43,239.58891873287
1726325972358.85400390625,-0.96984863281,0.25183105468,-0.17150878906,1.01658276367,0.00415039062,168,646,352,92,-54,-43,239.58891873287
1726325972378.85400390625,-0.96984863281,0.25183105468,-0.17150878906,1.01658276367,0.00415039062,168,646,352,92,-54,-43,239.58891873287
1726325972398.85400390625,-0.96984863281,0.25183105468,-0.17150878906,1.01658276367,0.00415039062,168,646,352,92,-54,-43,239.58891873287
1726325972418.70141601562,-0.97082519531,0.25231933593,-0.16955566406,1.01730808035,0.00219726562,169,646,358,93,-54,-37,239.85861444792
1726325972438.82348632812,-0.97082519531,0.25231933593,-0.16955566406,1.01730808035,0.00219726562,169,646,358,93,-54,-37,239.85861444792
1726325972458.85400390625,-0.97082519531,0.25231933593,-0.16955566406,1.01730808035,0.00219726562,169,646,358,93,-54,-37,239.85861444792
1726325972478.82348632812,-0.97082519531,0.25231933593,-0.16955566406,1.01730808035,0.00219726562,169,646,358,93,-54,-37,239.85861444792
1726325972498.73193359375,-0.96716308593,0.2568359375,-0.17395019531,1.01569080139,0.00720214843,174,638,344,98,-62,-51,237.68038349181
1726325972518.85400390625,-0.96716308593,0.2568359375,-0.17395019531,1.01569080139,0.00720214843,174,638,344,98,-62,-51,237.68038349181
1726325972538.82348632812,-0.96716308593,0.2568359375,-0.17395019531,1.01569080139,0.00720214843,174,638,344,98,-62,-51,237.68038349181
1726325972558.82348632812,-0.96716308593,0.2568359375,-0.17395019531,1.01569080139,0.00720214843,174,638,344,98,-62,-51,237.68038349181
1726325972578.701171875,-0.96643066406,0.2578125,-0.17700195312,1.01576828312,0.00317382812,162,649,347,86,-51,-48,239.33107335028
1726325972598.85400390625,-0.96643066406,0.2578125,-0.17700195312,1.01576828312,0.00317382812,162,649,347,86,-51,-48,239.33107335028
1726325972618.85400390625,-0.96643066406,0.2578125,-0.17700195312,1.01576828312,0.00317382812,162,649,347,86,-51,-48,239.33107335028
1726325972638.82348632812,-0.96643066406,0.2578125,-0.17700195312,1.01576828312,0.00317382812,162,649,347,86,-51,-48,239.33107335028
1726325972658.73193359375,-0.96716308593,0.25732421875,-0.17529296875,1.01604518268,0.00183105468,179,635,352,103,-65,-43,237.74528947313
1726325972678.82348632812,-0.96716308593,0.25732421875,-0.17529296875,1.01604518268,0.00183105468,179,635,352,103,-65,-43,237.74528947313
1726325972698.85400390625,-0.96716308593,0.25732421875,-0.17529296875,1.01604518268,0.00183105468,179,635,352,103,-65,-43,237.74528947313
1726325972718.85400390625,-0.96716308593,0.25732421875,-0.17529296875,1.01604518268,0.00183105468,179,635,352,103,-65,-43,237.74528947313
1726325972738.70141601562,-0.96740722656,0.25805664062,-0.16931152343,1.01544884841,0.00598144531,173,643,352,97,-57,-43,239.56027561935
1726325972758.82348632812,-0.96740722656,0.25805664062,-0.16931152343,1.01544884841,0.00598144531,173,643,352,97,-57,-43,239.56027561935
1726325972778.85400390625,-0.96740722656,0.25805664062,-0.16931152343,1.01544884841,0.00598144531,173,643,352,97,-57,-43,239.56027561935
1726325972798.85400390625,-0.96740722656,0.25805664062,-0.16931152343,1.01544884841,0.00598144531,173,643,352,97,-57,-43,239.56027561935
1726325972818.701171875,-0.9697265625,0.25524902343,-0.16442871093,1.01614884291,0.00598144531,171,645,345,95,-55,-50,239.93141717813
1726325972838.82348632812,-0.9697265625,0.25524902343,-0.16442871093,1.01614884291,0.00598144531,171,645,345,95,-55,-50,239.93141717813
1726325972858.82348632812,-0.9697265625,0.25524902343,-0.16442871093,1.01614884291,0.00598144531,171,645,345,95,-55,-50,239.93141717813
1726325972878.82348632812,-0.9697265625,0.25524902343,-0.16442871093,1.01614884291,0.00598144531,171,645,345,95,-55,-50,239.93141717813
1726325972898.70141601562,-0.97387695312,0.24877929687,-0.16735839843,1.01898787623,0.00817871093,161,653,351,85,-47,-44,241.05998730716
1726325972918.82348632812,-0.97387695312,0.24877929687,-0.16735839843,1.01898787623,0.00817871093,161,653,351,85,-47,-44,241.05998730716
1726325972938.82348632812,-0.97387695312,0.24877929687,-0.16735839843,1.01898787623,0.00817871093,161,653,351,85,-47,-44,241.05998730716
1726325972958.85400390625,-0.97387695312,0.24877929687,-0.16735839843,1.01898787623,0.00817871093,161,653,351,85,-47,-44,241.05998730716
1726325972978.73193359375,-0.97473144531,0.24780273437,-0.17077636718,1.02013339972,0.00354003906,179,642,348,103,-58,-47,240.61584287404
1726325972998.85400390625,-0.97473144531,0.24780273437,-0.17077636718,1.02013339972,0.00354003906,179,642,348,103,-58,-47,240.61584287404
1726325973018.85400390625,-0.97473144531,0.24780273437,-0.17077636718,1.02013339972,0.00354003906,179,642,348,103,-58,-47,240.61584287404
1726325973038.82348632812,-0.97473144531,0.24780273437,-0.17077636718,1.02013339972,0.00354003906,179,642,348,103,-58,-47,240.61584287404
1726325973058.701171875,-0.97521972656,0.25158691406,-0.16723632812,1.02093950841,0.00512695312,176,650,352,100,-50,-43,243.43494882292
1726325973078.85400390625,-0.97521972656,0.25158691406,-0.16723632812,1.02093950841,0.00512695312,176,650,352,100,-50,-43,243.43494882292
1726325973098.85400390625,-0.97521972656,0.25158691406,-0.16723632812,1.02093950841,0.00512695312,176,650,352,100,-50,-43,243.43494882292
1726325973118.85400390625,-0.97521972656,0.25158691406,-0.16723632812,1.02093950841,0.00512695312,176,650,352,100,-50,-43,243.43494882292
1726325973138.70141601562,-0.9794921875,0.25439453125,-0.16442871093,1.02526012498,0.00573730468,166,647,344,90,-53,-51,239.50664159752
1726325973158.85400390625,-0.9794921875,0.25439453125,-0.16442871093,1.02526012498,0.00573730468,166,647,344,90,-53,-51,239.50664159752
1726325973178.85400390625,-0.9794921875,0.25439453125,-0.16442871093,1.02526012498,0.00573730468,166,647,344,90,-53,-51,239.50664159752
1726325973198.82348632812,-0.9794921875,0.25439453125,-0.16442871093,1.02526012498,0.00573730468,166,647,344,90,-53,-51,239.50664159752
1726325973218.70141601562,-0.97888183593,0.25463867187,-0.16870117187,1.02543190282,0.00427246093,166,650,353,90,-50,-42,240.94539590092
1726325973238.85400390625,-0.97888183593,0.25463867187,-0.16870117187,1.02543190282,0.00427246093,166,650,353,90,-50,-42,240.94539590092
1726325973258.82348632812,-0.97888183593,0.25463867187,-0.16870117187,1.02543190282,0.00427246093,166,650,353,90,-50,-42,240.94539590092
1726325973278.85400390625,-0.97888183593,0.25463867187,-0.16870117187,1.02543190282,0.00427246093,166,650,353,90,-50,-42,240.94539590092
1726325973298.701171875,-0.97814941406,0.24841308593,-0.1630859375,1.02229269805,0.00830078125,172,636,351,96,-64,-44,236.30993247402
1726325973318.85400390625,-0.97814941406,0.24841308593,-0.1630859375,1.02229269805,0.00830078125,172,636,351,96,-64,-44,236.30993247402
1726325973338.82348632812,-0.97814941406,0.24841308593,-0.1630859375,1.02229269805,0.00830078125,172,636,351,96,-64,-44,236.30993247402
1726325973358.85400390625,-0.97814941406,0.24841308593,-0.1630859375,1.02229269805,0.00830078125,172,636,351,96,-64,-44,236.30993247402
1726325973378.70141601562,-0.97888183593,0.24975585937,-0.16357421875,1.02339834036,0.00158691406,172,644,357,96,-56,-38,239.74356283647
1726325973398.85400390625,-0.97888183593,0.24975585937,-0.16357421875,1.02339834036,0.00158691406,172,644,357,96,-56,-38,239.74356283647
1726325973418.82348632812,-0.97888183593,0.24975585937,-0.16357421875,1.02339834036,0.00158691406,172,644,357,96,-56,-38,239.74356283647
1726325973438.82348632812,-0.97888183593,0.24975585937,-0.16357421875,1.02339834036,0.00158691406,172,644,357,96,-56,-38,239.74356283647
1726325973458.73193359375,-0.97705078125,0.25659179687,-0.16381835937,1.02337873450,0.00708007812,165,657,349,89,-43,-46,244.21267181718
1726325973478.82348632812,-0.97705078125,0.25659179687,-0.16381835937,1.02337873450,0.00708007812,165,657,349,89,-43,-46,244.21267181718
1726325973498.85400390625,-0.97705078125,0.25659179687,-0.16381835937,1.02337873450,0.00708007812,165,657,349,89,-43,-46,244.21267181718
1726325973518.85400390625,-0.97705078125,0.25659179687,-0.16381835937,1.02337873450,0.00708007812,165,657,349,89,-43,-46,244.21267181718
1726325973538.70141601562,-0.97314453125,0.25561523437,-0.16394042968,1.01942429401,0.00402832031,177,643,346,101,-57,-49,240.56151032532
1726325973558.85400390625,-0.97314453125,0.25561523437,-0.16394042968,1.01942429401,0.00402832031,177,643,346,101,-57,-49,240.56151032532
1726325973578.85400390625,-0.97314453125,0.25561523437,-0.16394042968,1.01942429401,0.00402832031,177,643,346,101,-57,-49,240.56151032532
1726325973598.85400390625,-0.97314453125,0.25561523437,-0.16394042968,1.01942429401,0.00402832031,177,643,346,101,-57,-49,240.56151032532
1726325973618.701171875,-0.97338867187,0.24890136718,-0.166015625,1.01833127461,0.00695800781,168,640,352,92,-60,-43,236.88865803962
1726325973638.85400390625,-0.97338867187,0.24890136718,-0.166015625,1.01833127461,0.00695800781,168,640,352,92,-60,-43,236.88865803962
1726325973658.82348632812,-0.97338867187,0.24890136718,-0.166015625,1.01833127461,0.00695800781,168,640,352,92,-60,-43,236.88865803962
1726325973678.82348632812,-0.97338867187,0.24890136718,-0.166015625,1.01833127461,0.00695800781,168,640,352,92,-60,-43,236.88865803962
1726325973698.70141601562,-0.9765625,0.24584960937,-0.16918945312,1.02114710883,0.00537109375,172,646,349,96,-54,-46,240.64224645720
1726325973718.85400390625,-0.9765625,0.24584960937,-0.16918945312,1.02114710883,0.00537109375,172,646,349,96,-54,-46,240.64224645720
1726325973738.85400390625,-0.9765625,0.24584960937,-0.16918945312,1.02114710883,0.00537109375,172,646,349,96,-54,-46,240.64224645720
1726325973758.85400390625,-0.9765625,0.24584960937,-0.16918945312,1.02114710883,0.00537109375,172,646,349,96,-54,-46,240.64224645720
1726325973778.70141601562,-0.97399902343,0.24230957031,-0.16955566406,1.01790822215,0.00427246093,159,639,348,83,-61,-47,233.68635458123
1726325973798.85400390625,-0.97399902343,0.24230957031,-0.16955566406,1.01790822215,0.00427246093,159,639,348,83,-61,-47,233.68635458123
1726325973818.82348632812,-0.97399902343,0.24230957031,-0.16955566406,1.01790822215,0.00427246093,159,639,348,83,-61,-47,233.68635458123
1726325973838.85400390625,-0.97399902343,0.24230957031,-0.16955566406,1.01790822215,0.00427246093,159,639,348,83,-61,-47,233.68635458123
1726325973858.73193359375,-0.97375488281,0.23962402343,-0.16552734375,1.01637470744,0.00476074218,161,641,365,85,-59,-30,235.23480276342
1726325973878.85400390625,-0.97375488281,0.23962402343,-0.16552734375,1.01637470744,0.00476074218,161,641,365,85,-59,-30,235.23480276342
1726325973898.82348632812,-0.97375488281,0.23962402343,-0.16552734375,1.01637470744,0.00476074218,161,641,365,85,-59,-30,235.23480276342
1726325973918.85400390625,-0.97375488281,0.23962402343,-0.16552734375,1.01637470744,0.00476074218,161,641,365,85,-59,-30,235.23480276342
1726325973938.70141601562,-0.97570800781,0.24255371093,-0.17004394531,1.01968297158,0.00561523437,173,646,356,97,-54,-39,240.89526837258
1726325973958.85400390625,-0.97570800781,0.24255371093,-0.17004394531,1.01968297158,0.00561523437,173,646,356,97,-54,-39,240.89526837258
1726325973978.85400390625,-0.97570800781,0.24255371093,-0.17004394531,1.01968297158,0.00561523437,173,646,356,97,-54,-39,240.89526837258
1726325973998.82348632812,-0.97570800781,0.24255371093,-0.17004394531,1.01968297158,0.00561523437,173,646,356,97,-54,-39,240.89526837258
1726325974018.73193359375,-0.97253417968,0.24389648437,-0.17407226562,1.01764894703,0.00524902343,170,649,348,94,-51,-47,241.51781425295
1726325974038.85400390625,-0.97253417968,0.24389648437,-0.17407226562,1.01764894703,0.00524902343,170,649,348,94,-51,-47,241.51781425295
1726325974058.82348632812,-0.97253417968,0.24389648437,-0.17407226562,1.01764894703,0.00524902343,170,649,348,94,-51,-47,241.51781425295
1726325974079.67846679687,-0.97253417968,0.24389648437,-0.17407226562,1.01764894703,0.00524902343,170,649,348,94,-51,-47,241.51781425295
1726325974098.701171875,-0.96997070312,0.24450683593,-0.17602539062,1.01568287171,0.00317382812,162,638,358,86,-62,-37,234.21102654081
1726325974118.85400390625,-0.96997070312,0.24450683593,-0.17602539062,1.01568287171,0.00317382812,162,638,358,86,-62,-37,234.21102654081
1726325974138.82348632812,-0.96997070312,0.24450683593,-0.17602539062,1.01568287171,0.00317382812,162,638,358,86,-62,-37,234.21102654081
1726325974158.82348632812,-0.96997070312,0.24450683593,-0.17602539062,1.01568287171,0.00317382812,162,638,358,86,-62,-37,234.21102654081
1726325974178.70141601562,-0.97082519531,0.23962402343,-0.17687988281,1.01548398579,0.00500488281,166,643,364,90,-57,-31,237.65255650055
1726325974198.85400390625,-0.97082519531,0.23962402343,-0.17687988281,1.01548398579,0.00500488281,166,643,364,90,-57,-31,237.65255650055
1726325974218.82348632812,-0.97082519531,0.23962402343,-0.17687988281,1.01548398579,0.00500488281,166,643,364,90,-57,-31,237.65255650055
1726325974238.85400390625,-0.97082519531,0.23962402343,-0.17687988281,1.01548398579,0.00500488281,166,643,364,90,-57,-31,237.65255650055
1726325974258.73193359375,-0.97338867187,0.23010253906,-0.17626953125,1.01562967299,0.009765625,163,656,359,87,-44,-36,243.17212598968
1726325974278.85400390625,-0.97338867187,0.23010253906,-0.17626953125,1.01562967299,0.009765625,163,656,359,87,-44,-36,243.17212598968
1726325974298.85400390625,-0.97338867187,0.23010253906,-0.17626953125,1.01562967299,0.009765625,163,656,359,87,-44,-36,243.17212598968
1726325974318.82348632812,-0.97338867187,0.23010253906,-0.17626953125,1.01562967299,0.009765625,163,656,359,87,-44,-36,243.17212598968
1726325974338.701171875,-0.97448730468,0.23181152343,-0.18017578125,1.01775507935,0.00439453125,170,642,356,94,-58,-39,238.32453126189
1726325974358.82348632812,-0.97448730468,0.23181152343,-0.18017578125,1.01775507935,0.00439453125,170,642,356,94,-58,-39,238.32453126189
1726325974378.82348632812,-0.97448730468,0.23181152343,-0.18017578125,1.01775507935,0.00439453125,170,642,356,94,-58,-39,238.32453126189
1726325974398.82348632812,-0.97448730468,0.23181152343,-0.18017578125,1.01775507935,0.00439453125,170,642,356,94,-58,-39,238.32453126189
1726325974418.70141601562,-0.97717285156,0.23779296875,-0.18090820312,1.02183171597,0.00659179687,172,638,348,96,-62,-47,237.14427804956
1726325974438.82348632812,-0.97717285156,0.23779296875,-0.18090820312,1.02183171597,0.00659179687,172,638,348,96,-62,-47,237.14427804956
1726325974458.85400390625,-0.97717285156,0.23779296875,-0.18090820312,1.02183171597,0.00659179687,172,638,348,96,-62,-47,237.14427804956
1726325974478.82348632812,-0.97717285156,0.23779296875,-0.18090820312,1.02183171597,0.00659179687,172,638,348,96,-62,-47,237.14427804956
1726325974498.70141601562,-0.97729492187,0.23547363281,-0.18127441406,1.02147619123,0.00231933593,175,643,355,99,-57,-40,240.06848815949
1726325974518.85400390625,-0.97729492187,0.23547363281,-0.18127441406,1.02147619123,0.00231933593,175,643,355,99,-57,-40,240.06848815949
1726325974538.85400390625,-0.97729492187,0.23547363281,-0.18127441406,1.02147619123,0.00231933593,175,643,355,99,-57,-40,240.06848815949
1726325974558.85400390625,-0.97729492187,0.23547363281,-0.18127441406,1.02147619123,0.00231933593,175,643,355,99,-57,-40,240.06848815949
1726325974578.73168945312,-0.97644042968,0.2353515625,-0.18139648437,1.02065222051,0.00085449218,161,640,356,85,-60,-39,234.78240703180
1726325974598.85400390625,-0.97644042968,0.2353515625,-0.18139648437,1.02065222051,0.00085449218,161,640,356,85,-60,-39,234.78240703180
1726325974618.82348632812,-0.97644042968,0.2353515625,-0.18139648437,1.02065222051,0.00085449218,161,640,356,85,-60,-39,234.78240703180
1726325974638.85400390625,-0.97644042968,0.2353515625,-0.18139648437,1.02065222051,0.00085449218,161,640,356,85,-60,-39,234.78240703180
1726325974658.70141601562,-0.97595214843,0.236328125,-0.17846679687,1.01989410052,0.00305175781,165,641,352,89,-59,-43,236.45875234587
1726325974678.85400390625,-0.97595214843,0.236328125,-0.17846679687,1.01989410052,0.00305175781,165,641,352,89,-59,-43,236.45875234587
1726325974698.82348632812,-0.97595214843,0.236328125,-0.17846679687,1.01989410052,0.00305175781,165,641,352,89,-59,-43,236.45875234587
1726325974718.82348632812,-0.97595214843,0.236328125,-0.17846679687,1.01989410052,0.00305175781,165,641,352,89,-59,-43,236.45875234587
1726325974738.73193359375,-0.97473144531,0.23474121093,-0.173828125,1.01755640808,0.00500488281,163,642,346,87,-58,-49,236.30993247402
1726325974758.82348632812,-0.97473144531,0.23474121093,-0.173828125,1.01755640808,0.00500488281,163,642,346,87,-58,-49,236.30993247402
1726325974778.82348632812,-0.97473144531,0.23474121093,-0.173828125,1.01755640808,0.00500488281,163,642,346,87,-58,-49,236.30993247402
1726325974798.8232421875,-0.97473144531,0.23474121093,-0.173828125,1.01755640808,0.00500488281,163,642,346,87,-58,-49,236.30993247402
1726325974818.701171875,-0.97827148437,0.22668457031,-0.17492675781,1.01931367211,0.0087890625,175,648,352,99,-52,-43,242.28918598474
1726325974838.82348632812,-0.97827148437,0.22668457031,-0.17492675781,1.01931367211,0.0087890625,175,648,352,99,-52,-43,242.28918598474
1726325974858.85400390625,-0.97827148437,0.22668457031,-0.17492675781,1.01931367211,0.0087890625,175,648,352,99,-52,-43,242.28918598474
1726325974878.85400390625,-0.97827148437,0.22668457031,-0.17492675781,1.01931367211,0.0087890625,175,648,352,99,-52,-43,242.28918598474
1726325974898.70141601562,-0.98596191406,0.22253417968,-0.17761230468,1.02624972004,0.00903320312,179,635,359,103,-65,-36,237.74528947313
1726325974918.85400390625,-0.98596191406,0.22253417968,-0.17761230468,1.02624972004,0.00903320312,179,635,359,103,-65,-36,237.74528947313
