timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726414382723.56396484375,-0.96301269531,0.28918457031,-0.17553710937,1.02070291652,0.00231933593,181,654,358,107,-87,-23,230.88598783302
1726414382743.41137695312,-0.96301269531,0.28918457031,-0.17553710937,1.02070291652,0.00231933593,181,654,358,107,-87,-23,230.88598783302
1726414382763.56396484375,-0.96301269531,0.28918457031,-0.17553710937,1.02070291652,0.00231933593,181,654,358,107,-87,-23,230.88598783302
1726414382783.53344726562,-0.96301269531,0.28918457031,-0.17553710937,1.02070291652,0.00231933593,181,654,358,107,-87,-23,230.88598783302
1726414382803.533203125,-0.96142578125,0.2958984375,-0.177734375,1.02151109941,0.00720214843,185,654,362,111,-87,-19,231.91122711902
1726414382823.4111328125,-0.96142578125,0.2958984375,-0.177734375,1.02151109941,0.00720214843,185,654,362,111,-87,-19,231.91122711902
1726414382843.53344726562,-0.96142578125,0.2958984375,-0.177734375,1.02151109941,0.00720214843,185,654,362,111,-87,-19,231.91122711902
1726414382863.56396484375,-0.96142578125,0.2958984375,-0.177734375,1.02151109941,0.00720214843,185,654,362,111,-87,-19,231.91122711902
1726414382883.56396484375,-0.95959472656,0.30310058593,-0.1787109375,1.02207123216,0.00744628906,185,659,363,111,-82,-18,233.54528189530
1726414382903.5029296875,-0.95959472656,0.30310058593,-0.1787109375,1.02207123216,0.00744628906,185,659,363,111,-82,-18,233.54528189530
1726414382923.53344726562,-0.95959472656,0.30310058593,-0.1787109375,1.02207123216,0.00744628906,185,659,363,111,-82,-18,233.54528189530
1726414382943.56396484375,-0.95959472656,0.30310058593,-0.1787109375,1.02207123216,0.00744628906,185,659,363,111,-82,-18,233.54528189530
1726414382963.53344726562,-0.96179199218,0.3076171875,-0.17614746093,1.02503663265,0.00561523437,184,654,357,110,-87,-24,231.65920726613
1726414382983.41137695312,-0.96179199218,0.3076171875,-0.17614746093,1.02503663265,0.00561523437,184,654,357,110,-87,-24,231.65920726613
1726414383003.56396484375,-0.96179199218,0.3076171875,-0.17614746093,1.02503663265,0.00561523437,184,654,357,110,-87,-24,231.65920726613
1726414383023.56396484375,-0.96179199218,0.3076171875,-0.17614746093,1.02503663265,0.00561523437,184,654,357,110,-87,-24,231.65920726613
1726414383043.56396484375,-0.96398925781,0.30236816406,-0.17907714843,1.02604601305,0.00634765625,180,658,363,106,-83,-18,231.93838580533
1726414383063.4111328125,-0.96398925781,0.30236816406,-0.17907714843,1.02604601305,0.00634765625,180,658,363,106,-83,-18,231.93838580533
1726414383083.56396484375,-0.96398925781,0.30236816406,-0.17907714843,1.02604601305,0.00634765625,180,658,363,106,-83,-18,231.93838580533
1726414383103.56396484375,-0.96398925781,0.30236816406,-0.17907714843,1.02604601305,0.00634765625,180,658,363,106,-83,-18,231.93838580533
1726414383123.53344726562,-0.96179199218,0.29162597656,-0.18884277343,1.02261974336,0.0146484375,191,660,361,117,-81,-20,235.30484646876
1726414383143.4111328125,-0.96179199218,0.29162597656,-0.18884277343,1.02261974336,0.0146484375,191,660,361,117,-81,-20,235.30484646876
1726414383163.56396484375,-0.96179199218,0.29162597656,-0.18884277343,1.02261974336,0.0146484375,191,660,361,117,-81,-20,235.30484646876
1726414383183.53344726562,-0.96179199218,0.29162597656,-0.18884277343,1.02261974336,0.0146484375,191,660,361,117,-81,-20,235.30484646876
1726414383203.53344726562,-0.96179199218,0.2939453125,-0.18908691406,1.02539406912,0.00317382812,174,657,371,100,-84,-10,229.96974072811
1726414383223.41137695312,-0.96398925781,0.2939453125,-0.18908691406,1.02539406912,0.00317382812,174,657,371,100,-84,-10,229.96974072811
1726414383243.56396484375,-0.96398925781,0.2939453125,-0.18908691406,1.02539406912,0.00317382812,174,657,371,100,-84,-10,229.96974072811
1726414383263.56396484375,-0.96398925781,0.2939453125,-0.18908691406,1.02539406912,0.00317382812,174,657,371,100,-84,-10,229.96974072811
1726414383283.56396484375,-0.96398925781,0.30017089843,-0.18615722656,1.02849490430,0.00708007812,183,659,361,109,-82,-20,233.04609100745
1726414383303.4111328125,-0.96594238281,0.30017089843,-0.18615722656,1.02849490430,0.00708007812,183,659,361,109,-82,-20,233.04609100745
1726414383323.533203125,-0.96594238281,0.30017089843,-0.18615722656,1.02849490430,0.00708007812,183,659,361,109,-82,-20,233.04609100745
1726414383343.56396484375,-0.96594238281,0.30017089843,-0.18615722656,1.02849490430,0.00708007812,183,659,361,109,-82,-20,233.04609100745
1726414383363.53344726562,-0.96594238281,0.30017089843,-0.18615722656,1.02849490430,0.00891113281,195,661,362,121,-80,-19,236.52903572535
1726414383383.4111328125,-0.96166992187,0.2978515625,-0.17858886718,1.02245712643,0.00891113281,195,661,362,121,-80,-19,236.52903572535
1726414383403.53344726562,-0.96166992187,0.2978515625,-0.17858886718,1.02245712643,0.00891113281,195,661,362,121,-80,-19,236.52903572535
1726414383423.53344726562,-0.96166992187,0.2978515625,-0.17858886718,1.02245712643,0.00891113281,195,661,362,121,-80,-19,236.52903572535
1726414383443.56396484375,-0.96166992187,0.2978515625,-0.17858886718,1.02245712643,0.00598144531,181,661,359,107,-80,-22,233.21587441510
1726414383463.41137695312,-0.95654296875,0.29577636718,-0.17602539062,1.01658400961,0.00598144531,181,661,359,107,-80,-22,233.21587441510
1726414383483.56396484375,-0.95654296875,0.29577636718,-0.17602539062,1.01658400961,0.00598144531,181,661,359,107,-80,-22,233.21587441510
1726414383503.53344726562,-0.95654296875,0.29577636718,-0.17602539062,1.01658400961,0.00598144531,181,661,359,107,-80,-22,233.21587441510
1726414383523.56396484375,-0.95654296875,0.29577636718,-0.17602539062,1.01658400961,0.01232910156,195,661,359,121,-80,-22,236.52903572535
1726414383543.4111328125,-0.95446777343,0.29956054687,-0.18762207031,1.01781496011,0.01232910156,195,661,359,121,-80,-22,236.52903572535
1726414383563.533203125,-0.95446777343,0.29956054687,-0.18762207031,1.01781496011,0.01232910156,195,661,359,121,-80,-22,236.52903572535
1726414383583.56396484375,-0.95446777343,0.29956054687,-0.18762207031,1.01781496011,0.01232910156,195,661,359,121,-80,-22,236.52903572535
1726414383603.56396484375,-0.95446777343,0.29956054687,-0.18762207031,1.01781496011,0.01232910156,188,657,360,114,-84,-21,233.61564818416
1726414383623.44165039062,-0.95324707031,0.30493164062,-0.19384765625,1.01943131026,0.00830078125,188,657,360,114,-84,-21,233.61564818416
1726414383643.56396484375,-0.95324707031,0.30493164062,-0.19384765625,1.01943131026,0.00830078125,188,657,360,114,-84,-21,233.61564818416
1726414383663.56396484375,-0.95324707031,0.30493164062,-0.19384765625,1.01943131026,0.00830078125,188,657,360,114,-84,-21,233.61564818416
1726414383683.56396484375,-0.95324707031,0.30493164062,-0.19384765625,1.01943131026,0.00830078125,183,665,363,109,-76,-18,235.11395214579
1726414383703.44189453125,-0.95788574218,0.30529785156,-0.19458007812,1.02401820299,0.00463867187,183,665,363,109,-76,-18,235.11395214579
1726414383723.53344726562,-0.95788574218,0.30529785156,-0.19458007812,1.02401820299,0.00463867187,183,665,363,109,-76,-18,235.11395214579
1726414383743.56396484375,-0.95788574218,0.30529785156,-0.19458007812,1.02401820299,0.00463867187,183,665,363,109,-76,-18,235.11395214579
1726414383763.56396484375,-0.95788574218,0.30529785156,-0.19458007812,1.02401820299,0.00463867187,190,659,357,116,-82,-24,234.74364128703
1726414383783.41137695312,-0.96313476562,0.30334472656,-0.19396972656,1.02823676977,0.00561523437,190,659,357,116,-82,-24,234.74364128703
1726414383803.56372070312,-0.96313476562,0.30334472656,-0.19396972656,1.02823676977,0.00561523437,190,659,357,116,-82,-24,234.74364128703
1726414383823.533203125,-0.96313476562,0.30334472656,-0.19396972656,1.02823676977,0.00561523437,190,659,357,116,-82,-24,234.74364128703
1726414383843.56396484375,-0.96313476562,0.30334472656,-0.19396972656,1.02823676977,0.00561523437,180,652,354,106,-89,-27,229.98241959037
1726414383863.4111328125,-0.96557617187,0.30041503906,-0.18737792968,1.02844398385,0.00756835937,180,652,354,106,-89,-27,229.98241959037
1726414383883.53344726562,-0.96557617187,0.30041503906,-0.18737792968,1.02844398385,0.00756835937,180,652,354,106,-89,-27,229.98241959037
1726414383903.56396484375,-0.96557617187,0.30041503906,-0.18737792968,1.02844398385,0.00756835937,180,652,354,106,-89,-27,229.98241959037
1726414383923.56396484375,-0.96557617187,0.30041503906,-0.18737792968,1.02844398385,0.00756835937,179,669,351,105,-72,-30,235.56101069119
1726414383943.41137695312,-0.96362304687,0.30737304687,-0.18530273437,1.02829211305,0.00744628906,179,669,351,105,-72,-30,235.56101069119
1726414383963.56396484375,-0.96362304687,0.30737304687,-0.18530273437,1.02829211305,0.00744628906,179,669,351,105,-72,-30,235.56101069119
1726414383983.56396484375,-0.96362304687,0.30737304687,-0.18530273437,1.02829211305,0.00744628906,179,669,351,105,-72,-30,235.56101069119
1726414384003.56396484375,-0.96362304687,0.30737304687,-0.18530273437,1.02829211305,0.00744628906,191,654,368,117,-87,-13,233.36588612403
1726414384023.41137695312,-0.95849609375,0.31372070312,-0.19165039062,1.02657942387,0.01025390625,191,654,368,117,-87,-13,233.36588612403
1726414384043.533203125,-0.95849609375,0.31372070312,-0.19165039062,1.02657942387,0.01025390625,191,654,368,117,-87,-13,233.36588612403
1726414384063.56372070312,-0.95849609375,0.31372070312,-0.19165039062,1.02657942387,0.01025390625,191,654,368,117,-87,-13,233.36588612403
1726414384083.533203125,-0.95849609375,0.31372070312,-0.19165039062,1.02657942387,0.01025390625,181,653,355,107,-88,-26,230.56509883491
1726414384103.44165039062,-0.94995117187,0.31042480468,-0.19567871093,1.01836189354,0.00988769531,181,653,355,107,-88,-26,230.56509883491
1726414384123.56396484375,-0.94995117187,0.31042480468,-0.19567871093,1.01836189354,0.00988769531,181,653,355,107,-88,-26,230.56509883491
1726414384143.56396484375,-0.94995117187,0.31042480468,-0.19567871093,1.01836189354,0.00988769531,181,653,355,107,-88,-26,230.56509883491
1726414384163.56396484375,-0.94995117187,0.31042480468,-0.19567871093,1.01836189354,0.00988769531,195,666,373,121,-75,-8,238.20792846277
1726414384183.41137695312,-0.94482421875,0.30895996093,-0.19445800781,1.01289830614,0.00537109375,195,666,373,121,-75,-8,238.20792846277
1726414384203.53344726562,-0.94482421875,0.30895996093,-0.19445800781,1.01289830614,0.00537109375,195,666,373,121,-75,-8,238.20792846277
1726414384223.53344726562,-0.94482421875,0.30895996093,-0.19445800781,1.01289830614,0.00537109375,195,666,373,121,-75,-8,238.20792846277
1726414384243.56396484375,-0.94482421875,0.30895996093,-0.19445800781,1.01289830614,0.00537109375,189,648,370,115,-93,-11,231.03768252142
1726414384263.41137695312,-0.94458007812,0.30505371093,-0.19592285156,1.01176828093,0.00415039062,189,648,370,115,-93,-11,231.03768252142
1726414384283.56396484375,-0.94458007812,0.30505371093,-0.19592285156,1.01176828093,0.00415039062,189,648,370,115,-93,-11,231.03768252142
1726414384303.56372070312,-0.94458007812,0.30505371093,-0.19592285156,1.01176828093,0.00415039062,189,648,370,115,-93,-11,231.03768252142
1726414384323.56372070312,-0.94458007812,0.30505371093,-0.19592285156,1.01176828093,0.00415039062,191,659,355,117,-82,-26,234.97512672045
1726414384343.4111328125,-0.95068359375,0.30432128906,-0.19348144531,1.01678208682,0.00659179687,191,659,355,117,-82,-26,234.97512672045
1726414384363.53344726562,-0.95068359375,0.30432128906,-0.19348144531,1.01678208682,0.00659179687,191,659,355,117,-82,-26,234.97512672045
1726414384383.56396484375,-0.95068359375,0.30432128906,-0.19348144531,1.01678208682,0.00659179687,191,659,355,117,-82,-26,234.97512672045
1726414384403.56396484375,-0.95068359375,0.30432128906,-0.19348144531,1.01678208682,0.00659179687,195,659,354,121,-82,-27,235.87505824799
1726414384423.41137695312,-0.95251464843,0.30615234375,-0.18713378906,1.01785680136,0.0068359375,195,659,354,121,-82,-27,235.87505824799
1726414384443.53344726562,-0.95251464843,0.30615234375,-0.18713378906,1.01785680136,0.0068359375,195,659,354,121,-82,-27,235.87505824799
1726414384463.53344726562,-0.95251464843,0.30615234375,-0.18713378906,1.01785680136,0.0068359375,195,659,354,121,-82,-27,235.87505824799
1726414384483.53344726562,-0.95251464843,0.30615234375,-0.18713378906,1.01785680136,0.0068359375,188,654,363,114,-87,-18,232.65065095535
1726414384503.41137695312,-0.95336914062,0.3017578125,-0.18737792968,1.01738929827,0.00439453125,188,654,363,114,-87,-18,232.65065095535
1726414384523.53344726562,-0.95336914062,0.3017578125,-0.18737792968,1.01738929827,0.00439453125,188,654,363,114,-87,-18,232.65065095535
1726414384543.56396484375,-0.95336914062,0.3017578125,-0.18737792968,1.01738929827,0.00439453125,188,654,363,114,-87,-18,232.65065095535
1726414384563.56372070312,-0.95336914062,0.3017578125,-0.18737792968,1.01738929827,0.00439453125,182,667,363,108,-74,-18,235.58163552094
1726414384583.44165039062,-0.95581054687,0.3017578125,-0.18530273437,1.01929813219,0.00317382812,182,667,363,108,-74,-18,235.58163552094
1726414384603.56396484375,-0.95581054687,0.3017578125,-0.18530273437,1.01929813219,0.00317382812,182,667,363,108,-74,-18,235.58163552094
1726414384623.53344726562,-0.95581054687,0.3017578125,-0.18530273437,1.01929813219,0.00317382812,182,667,363,108,-74,-18,235.58163552094
1726414384643.56396484375,-0.95581054687,0.3017578125,-0.18530273437,1.01929813219,0.00317382812,182,649,363,111,-92,-18,230.34708160029
1726414384663.4111328125,-0.95483398437,0.3017578125,-0.18334960937,1.01802887698,0.00207519531,185,649,363,111,-92,-18,230.34708160029
1726414384683.53344726562,-0.95483398437,0.3017578125,-0.18334960937,1.01802887698,0.00207519531,185,649,363,111,-92,-18,230.34708160029
1726414384703.56396484375,-0.95483398437,0.3017578125,-0.18334960937,1.01802887698,0.00207519531,185,649,363,111,-92,-18,230.34708160029
1726414384723.56396484375,-0.95483398437,0.3017578125,-0.18334960937,1.01802887698,0.00207519531,185,649,366,118,-80,-15,235.86405992208
1726414384743.41137695312,-0.95544433593,0.30065917968,-0.18664550781,1.01887504974,0.00341796875,192,661,366,118,-80,-15,235.86405992208
1726414384763.53344726562,-0.95544433593,0.30065917968,-0.18664550781,1.01887504974,0.00341796875,192,661,366,118,-80,-15,235.86405992208
1726414384783.56396484375,-0.95544433593,0.30065917968,-0.18664550781,1.01887504974,0.00341796875,192,661,366,118,-80,-15,235.86405992208
1726414384803.533203125,-0.95544433593,0.30065917968,-0.18664550781,1.01887504974,0.00341796875,192,661,366,118,-80,-15,235.86405992208
1726414384823.4111328125,-0.95788574218,0.29809570312,-0.193359375,1.02166236654,0.00756835937,194,657,358,120,-84,-23,235.00797980144
1726414384843.56396484375,-0.95788574218,0.29809570312,-0.193359375,1.02166236654,0.00756835937,194,657,358,120,-84,-23,235.00797980144
1726414384863.53344726562,-0.95788574218,0.29809570312,-0.193359375,1.02166236654,0.00756835937,194,657,358,120,-84,-23,235.00797980144
1726414384883.56396484375,-0.95788574218,0.29809570312,-0.193359375,1.02166236654,0.00756835937,194,657,358,120,-84,-23,235.00797980144
1726414384903.4111328125,-0.958984375,0.29174804687,-0.19128417968,1.02046929975,0.00671386718,187,658,359,113,-83,-22,233.70222378994
1726414384923.56396484375,-0.958984375,0.29174804687,-0.19128417968,1.02046929975,0.00671386718,187,658,359,113,-83,-22,233.70222378994
1726414384943.56396484375,-0.958984375,0.29174804687,-0.19128417968,1.02046929975,0.00671386718,187,658,359,113,-83,-22,233.70222378994
1726414384963.56396484375,-0.958984375,0.29174804687,-0.19128417968,1.02046929975,0.00671386718,187,658,359,113,-83,-22,233.70222378994
1726414384983.44189453125,-0.95422363281,0.2939453125,-0.17980957031,1.01453342465,0.01257324218,192,668,358,118,-73,-23,238.25723884658
1726414385003.53344726562,-0.95422363281,0.2939453125,-0.17980957031,1.01453342465,0.01257324218,192,668,358,118,-73,-23,238.25723884658
1726414385023.53344726562,-0.95422363281,0.2939453125,-0.17980957031,1.01453342465,0.01257324218,192,668,358,118,-73,-23,238.25723884658
1726414385043.533203125,-0.95422363281,0.2939453125,-0.17980957031,1.01453342465,0.01257324218,192,668,358,118,-73,-23,238.25723884658
1726414385063.4111328125,-0.94995117187,0.30114746093,-0.17663574218,1.01207569262,0.00891113281,183,660,355,109,-81,-26,233.38324848092
1726414385083.56396484375,-0.94995117187,0.30114746093,-0.17663574218,1.01207569262,0.00891113281,183,660,355,109,-81,-26,233.38324848092
1726414385103.53344726562,-0.94995117187,0.30114746093,-0.17663574218,1.01207569262,0.00891113281,183,660,355,109,-81,-26,233.38324848092
1726414385123.56396484375,-0.94995117187,0.30114746093,-0.17663574218,1.01207569262,0.00891113281,183,660,355,109,-81,-26,233.38324848092
1726414385143.4111328125,-0.951171875,0.30932617187,-0.17797851562,1.01591681176,0.00830078125,176,660,362,102,-81,-19,231.54629078329
1726414385163.56396484375,-0.951171875,0.30932617187,-0.17797851562,1.01591681176,0.00830078125,176,660,362,102,-81,-19,231.54629078329
1726414385183.56396484375,-0.951171875,0.30932617187,-0.17797851562,1.01591681176,0.00830078125,176,660,362,102,-81,-19,231.54629078329
1726414385203.56396484375,-0.951171875,0.30932617187,-0.17797851562,1.01591681176,0.00830078125,176,660,362,102,-81,-19,231.54629078329
1726414385223.41137695312,-0.95690917968,0.31359863281,-0.17993164062,1.02293434587,0.00732421875,186,668,360,112,-73,-21,236.90426571549
1726414385243.56396484375,-0.95690917968,0.31359863281,-0.17993164062,1.02293434587,0.00732421875,186,668,360,112,-73,-21,236.90426571549
1726414385263.53344726562,-0.95690917968,0.31359863281,-0.17993164062,1.02293434587,0.00732421875,186,668,360,112,-73,-21,236.90426571549
1726414385283.56396484375,-0.95690917968,0.31359863281,-0.17993164062,1.02293434587,0.00732421875,186,668,360,112,-73,-21,236.90426571549
1726414385303.44165039062,-0.95849609375,0.3115234375,-0.18188476562,1.02413069566,0.00317382812,193,669,362,119,-72,-19,238.82429950426
1726414385323.56372070312,-0.95849609375,0.3115234375,-0.18188476562,1.02413069566,0.00317382812,193,669,362,119,-72,-19,238.82429950426
1726414385343.56396484375,-0.95849609375,0.3115234375,-0.18188476562,1.02413069566,0.00317382812,193,669,362,119,-72,-19,238.82429950426
1726414385363.56396484375,-0.95849609375,0.3115234375,-0.18188476562,1.02413069566,0.00317382812,193,669,362,119,-72,-19,238.82429950426
1726414385383.4111328125,-0.95715332031,0.30834960937,-0.18176269531,1.02189022776,0.00341796875,191,662,357,117,-79,-24,235.97224023781
1726414385403.56396484375,-0.95715332031,0.30834960937,-0.18176269531,1.02189022776,0.00341796875,191,662,357,117,-79,-24,235.97224023781
1726414385423.56396484375,-0.95715332031,0.30834960937,-0.18176269531,1.02189022776,0.00341796875,191,662,357,117,-79,-24,235.97224023781
1726414385443.56396484375,-0.95715332031,0.30834960937,-0.18176269531,1.02189022776,0.00341796875,191,662,357,117,-79,-24,235.97224023781
1726414385463.41137695312,-0.95861816406,0.30480957031,-0.17651367187,1.02128092853,0.00646972656,184,669,357,110,-72,-24,236.79342968491
1726414385483.56396484375,-0.95861816406,0.30480957031,-0.17651367187,1.02128092853,0.00646972656,184,669,357,110,-72,-24,236.79342968491
1726414385503.56396484375,-0.95861816406,0.30480957031,-0.17651367187,1.02128092853,0.00646972656,184,669,357,110,-72,-24,236.79342968491
1726414385523.53344726562,-0.95861816406,0.30480957031,-0.17651367187,1.02128092853,0.00646972656,184,669,357,110,-72,-24,236.79342968491
1726414385543.4111328125,-0.96240234375,0.30004882812,-0.16564941406,1.02161015015,0.01232910156,199,663,359,125,-78,-22,238.03583677006
1726414385563.56372070312,-0.96240234375,0.30004882812,-0.16564941406,1.02161015015,0.01232910156,199,663,359,125,-78,-22,238.03583677006
1726414385583.56396484375,-0.96240234375,0.30004882812,-0.16564941406,1.02161015015,0.01232910156,199,663,359,125,-78,-22,238.03583677006
1726414385603.53344726562,-0.96240234375,0.30004882812,-0.16564941406,1.02161015015,0.01232910156,199,663,359,125,-78,-22,238.03583677006
1726414385623.4111328125,-0.96740722656,0.29260253906,-0.16162109375,1.02353034435,0.009765625,195,651,352,121,-90,-29,233.35806844370
1726414385643.56396484375,-0.96740722656,0.29260253906,-0.16162109375,1.02353034435,0.009765625,195,651,352,121,-90,-29,233.35806844370
1726414385663.53344726562,-0.96740722656,0.29260253906,-0.16162109375,1.02353034435,0.009765625,195,651,352,121,-90,-29,233.35806844370
1726414385683.56396484375,-0.96740722656,0.29260253906,-0.16162109375,1.02353034435,0.009765625,195,651,352,121,-90,-29,233.35806844370
1726414385703.44189453125,-0.96862792968,0.28918457031,-0.16296386718,1.02392626877,0.00378417968,187,659,352,113,-82,-29,234.03296969897
1726414385723.56396484375,-0.96862792968,0.28918457031,-0.16296386718,1.02392626877,0.00378417968,187,659,352,113,-82,-29,234.03296969897
1726414385743.53344726562,-0.96862792968,0.28918457031,-0.16296386718,1.02392626877,0.00378417968,187,659,352,113,-82,-29,234.03296969897
1726414385763.53344726562,-0.96862792968,0.28918457031,-0.16296386718,1.02392626877,0.00378417968,187,659,352,113,-82,-29,234.03296969897
1726414385783.41137695312,-0.96923828125,0.29382324218,-0.16247558593,1.02574522154,0.00463867187,185,662,357,111,-79,-24,234.56009648088
1726414385803.56372070312,-0.96923828125,0.29382324218,-0.16247558593,1.02574522154,0.00463867187,185,662,357,111,-79,-24,234.56009648088
1726414385823.56372070312,-0.96923828125,0.29382324218,-0.16247558593,1.02574522154,0.00463867187,185,662,357,111,-79,-24,234.56009648088
1726414385843.53344726562,-0.96923828125,0.29382324218,-0.16247558593,1.02574522154,0.00463867187,185,662,357,111,-79,-24,234.56009648088
1726414385863.44165039062,-0.97253417968,0.29797363281,-0.16223144531,1.03001459133,0.00524902343,188,664,360,114,-77,-21,235.96338964632
1726414385883.53344726562,-0.97253417968,0.29797363281,-0.16223144531,1.03001459133,0.00524902343,188,664,360,114,-77,-21,235.96338964632
1726414385903.53344726562,-0.97253417968,0.29797363281,-0.16223144531,1.03001459133,0.00524902343,188,664,360,114,-77,-21,235.96338964632
1726414385923.56396484375,-0.97253417968,0.29797363281,-0.16223144531,1.03001459133,0.00524902343,188,664,360,114,-77,-21,235.96338964632
1726414385943.41137695312,-0.96789550781,0.30102539062,-0.16625976562,1.02717102252,0.0068359375,188,663,357,114,-78,-24,235.61965527615
1726414385963.53344726562,-0.96789550781,0.30102539062,-0.16625976562,1.02717102252,0.0068359375,188,663,357,114,-78,-24,235.61965527615
1726414385983.56396484375,-0.96789550781,0.30102539062,-0.16625976562,1.02717102252,0.0068359375,188,663,357,114,-78,-24,235.61965527615
1726414386003.53344726562,-0.96789550781,0.30102539062,-0.16625976562,1.02717102252,0.0068359375,188,663,357,114,-78,-24,235.61965527615
1726414386023.44189453125,-0.95947265625,0.30041503906,-0.16931152343,1.01956037867,0.00891113281,182,663,363,108,-78,-18,234.16234704572
1726414386043.533203125,-0.95947265625,0.30041503906,-0.16931152343,1.01956037867,0.00891113281,182,663,363,108,-78,-18,234.16234704572
1726414386063.56372070312,-0.95947265625,0.30041503906,-0.16931152343,1.01956037867,0.00891113281,182,663,363,108,-78,-18,234.16234704572
1726414386083.533203125,-0.95947265625,0.30041503906,-0.16931152343,1.01956037867,0.00891113281,182,663,363,108,-78,-18,234.16234704572
1726414386103.44165039062,-0.95764160156,0.30419921875,-0.1748046875,1.01988787643,0.0068359375,189,659,352,115,-82,-29,234.50947921755
1726414386123.56396484375,-0.95764160156,0.30419921875,-0.1748046875,1.01988787643,0.0068359375,189,659,352,115,-82,-29,234.50947921755
1726414386143.56396484375,-0.95764160156,0.30419921875,-0.1748046875,1.01988787643,0.0068359375,189,659,352,115,-82,-29,234.50947921755
1726414386163.53344726562,-0.95764160156,0.30419921875,-0.1748046875,1.01988787643,0.0068359375,189,659,352,115,-82,-29,234.50947921755
1726414386183.41137695312,-0.95678710937,0.30603027343,-0.181640625,1.02082780995,0.00708007812,187,662,356,113,-79,-25,235.04202363552
1726414386203.53344726562,-0.95678710937,0.30603027343,-0.181640625,1.02082780995,0.00708007812,187,662,356,113,-79,-25,235.04202363552
1726414386223.53344726562,-0.95678710937,0.30603027343,-0.181640625,1.02082780995,0.00708007812,187,662,356,113,-79,-25,235.04202363552
1726414386243.56396484375,-0.95678710937,0.30603027343,-0.181640625,1.02082780995,0.00708007812,187,662,356,113,-79,-25,235.04202363552
1726414386263.41137695312,-0.95629882812,0.29541015625,-0.17639160156,1.01631127426,0.01184082031,187,660,349,113,-81,-32,234.36650995701
1726414386283.53344726562,-0.95629882812,0.29541015625,-0.17639160156,1.01631127426,0.01184082031,187,660,349,113,-81,-32,234.36650995701
1726414386303.56372070312,-0.95629882812,0.29541015625,-0.17639160156,1.01631127426,0.01184082031,187,660,349,113,-81,-32,234.36650995701
1726414386323.56372070312,-0.95629882812,0.29541015625,-0.17639160156,1.01631127426,0.01184082031,187,660,349,113,-81,-32,234.36650995701
1726414386343.4111328125,-0.95825195312,0.283203125,-0.1728515625,1.01406532251,0.01281738281,194,659,362,120,-82,-19,235.65390259993
1726414386363.53344726562,-0.95825195312,0.283203125,-0.1728515625,1.01406532251,0.01281738281,194,659,362,120,-82,-19,235.65390259993
1726414386383.53344726562,-0.95825195312,0.283203125,-0.1728515625,1.01406532251,0.01281738281,194,659,362,120,-82,-19,235.65390259993
1726414386403.56396484375,-0.95825195312,0.283203125,-0.1728515625,1.01406532251,0.01281738281,194,659,362,120,-82,-19,235.65390259993
1726414386423.41137695312,-0.96533203125,0.27746582031,-0.17126464843,1.01891353499,0.00915527343,190,663,365,116,-78,-16,236.08256946302
1726414386443.53344726562,-0.96533203125,0.27746582031,-0.17126464843,1.01891353499,0.00915527343,190,663,365,116,-78,-16,236.08256946302
1726414386463.56396484375,-0.96533203125,0.27746582031,-0.17126464843,1.01891353499,0.00915527343,190,663,365,116,-78,-16,236.08256946302
1726414386483.56396484375,-0.96533203125,0.27746582031,-0.17126464843,1.01891353499,0.00915527343,190,663,365,116,-78,-16,236.08256946302
1726414386503.41137695312,-0.97082519531,0.27990722656,-0.16845703125,1.02431801053,0.00659179687,198,659,352,124,-82,-29,236.52372170389
1726414386523.56396484375,-0.97082519531,0.27990722656,-0.16845703125,1.02431801053,0.00659179687,198,659,352,124,-82,-29,236.52372170389
1726414386543.533203125,-0.97082519531,0.27990722656,-0.16845703125,1.02431801053,0.00659179687,198,659,352,124,-82,-29,236.52372170389
1726414386563.56372070312,-0.97082519531,0.27990722656,-0.16845703125,1.02431801053,0.00659179687,198,659,352,124,-82,-29,236.52372170389
1726414386583.4111328125,-0.96594238281,0.28845214843,-0.17236328125,1.02272109080,0.01049804687,188,664,360,114,-77,-21,235.96338964632
1726414386603.56396484375,-0.96594238281,0.28845214843,-0.17236328125,1.02272109080,0.01049804687,188,664,360,114,-77,-21,235.96338964632
1726414386623.56396484375,-0.96594238281,0.28845214843,-0.17236328125,1.02272109080,0.01049804687,188,664,360,114,-77,-21,235.96338964632
1726414386643.56396484375,-0.96594238281,0.28845214843,-0.17236328125,1.02272109080,0.01049804687,188,664,360,114,-77,-21,235.96338964632
1726414386663.4111328125,-0.9658203125,0.29138183593,-0.18359375,1.02538720266,0.01159667968,195,660,370,121,-81,-11,236.20079778788
1726414386683.56396484375,-0.9658203125,0.29138183593,-0.18359375,1.02538720266,0.01159667968,195,660,370,121,-81,-11,236.20079778788
1726414386703.56396484375,-0.9658203125,0.29138183593,-0.18359375,1.02538720266,0.01159667968,195,660,370,121,-81,-11,236.20079778788
1726414386723.53344726562,-0.9658203125,0.29138183593,-0.18359375,1.02538720266,0.01159667968,195,660,370,121,-81,-11,236.20079778788
1726414386743.41137695312,-0.97644042968,0.29553222656,-0.19873046875,1.03935990343,0.01892089843,186,663,359,112,-78,-22,235.14554443389
