timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726328257729.72412109375,-0.30004882812,0.07678222656,-0.41284179687,0.51610382562,0.56042480468,147,672,397,64,-22,22,251.02959219151
1726328257749.84643554687,-0.30004882812,0.07678222656,-0.41284179687,0.51610382562,0.56042480468,147,672,397,64,-22,22,251.02959219151
1726328257769.84643554687,-0.30004882812,0.07678222656,-0.41284179687,0.51610382562,0.56042480468,147,672,397,64,-22,22,251.02959219151
1726328257794.30444335937,-0.59704589843,-0.19299316406,-0.31750488281,0.70322081654,0.41235351562,163,653,358,80,-41,-17,242.86486037792
1726328257809.72436523437,-0.59704589843,-0.19299316406,-0.31750488281,0.70322081654,0.41235351562,163,653,358,80,-41,-17,242.86486037792
1726328257829.84643554687,-0.59704589843,-0.19299316406,-0.31750488281,0.70322081654,0.41235351562,163,653,358,80,-41,-17,242.86486037792
1726328257849.84643554687,-0.59704589843,-0.19299316406,-0.31750488281,0.70322081654,0.41235351562,163,653,358,80,-41,-17,242.86486037792
1726328257874.33471679687,-0.734375,0.20959472656,-0.31689453125,0.82683658238,0.42529296875,148,633,393,65,-61,18,226.81830296445
1726328257889.69384765625,-0.734375,0.20959472656,-0.31689453125,0.82683658238,0.42529296875,148,633,393,65,-61,18,226.81830296445
1726328257909.84619140625,-0.734375,0.20959472656,-0.31689453125,0.82683658238,0.42529296875,148,633,393,65,-61,18,226.81830296445
1726328257929.81567382812,-0.734375,0.20959472656,-0.31689453125,0.82683658238,0.42529296875,148,633,393,65,-61,18,226.81830296445
1726328257954.36547851562,-0.36596679687,0.49743652343,-0.72216796875,0.95021122196,0.61865234375,160,681,383,77,-13,8,260.41705527646
1726328257969.69360351562,-0.36596679687,0.49743652343,-0.72216796875,0.95021122196,0.61865234375,160,681,383,77,-13,8,260.41705527646
1726328257989.84643554687,-0.36596679687,0.49743652343,-0.72216796875,0.95021122196,0.61865234375,160,681,383,77,-13,8,260.41705527646
1726328258009.81591796875,-0.36596679687,0.49743652343,-0.72216796875,0.95021122196,0.61865234375,160,681,383,77,-13,8,260.41705527646
1726328258034.39599609375,-0.4912109375,0.39929199218,-0.478515625,0.79353606314,0.29089355468,175,641,347,92,-53,-28,240.05431655960
1726328258049.69360351562,-0.4912109375,0.39929199218,-0.478515625,0.79353606314,0.29089355468,175,641,347,92,-53,-28,240.05431655960
1726328258069.84643554687,-0.4912109375,0.39929199218,-0.478515625,0.79353606314,0.29089355468,175,641,347,92,-53,-28,240.05431655960
1726328258089.81591796875,-0.4912109375,0.39929199218,-0.478515625,0.79353606314,0.29089355468,175,641,347,92,-53,-28,240.05431655960
1726328258114.42651367187,-1.14685058593,0.77978515625,-0.4794921875,1.46739357850,0.75793457031,149,654,391,66,-40,16,238.78159723565
1726328258129.69384765625,-1.14685058593,0.77978515625,-0.4794921875,1.46739357850,0.75793457031,149,654,391,66,-40,16,238.78159723565
1726328258149.84643554687,-1.14685058593,0.77978515625,-0.4794921875,1.46739357850,0.75793457031,149,654,391,66,-40,16,238.78159723565
1726328258169.84619140625,-1.14685058593,0.77978515625,-0.4794921875,1.46739357850,0.75793457031,149,654,391,66,-40,16,238.78159723565
1726328258194.45703125,-1.13562011718,0.32141113281,-0.80517578125,1.42872187831,0.56237792968,157,667,372,74,-27,-3,249.95475057457
1726328258209.69360351562,-1.13562011718,0.32141113281,-0.80517578125,1.42872187831,0.56237792968,157,667,372,74,-27,-3,249.95475057457
1726328258229.84643554687,-1.13562011718,0.32141113281,-0.80517578125,1.42872187831,0.56237792968,157,667,372,74,-27,-3,249.95475057457
1726328258249.84643554687,-1.13562011718,0.32141113281,-0.80517578125,1.42872187831,0.56237792968,157,667,372,74,-27,-3,249.95475057457
1726328258274.48754882812,-0.47900390625,0.25048828125,0.44067382812,0.69741131625,1.41003417968,156,665,383,73,-29,8,248.33404127670
1726328258289.69360351562,-0.47900390625,0.25048828125,0.44067382812,0.69741131625,1.41003417968,156,665,383,73,-29,8,248.33404127670
1726328258309.84643554687,-0.47900390625,0.25048828125,0.44067382812,0.69741131625,1.41003417968,156,665,383,73,-29,8,248.33404127670
1726328258329.81591796875,-0.47900390625,0.25048828125,0.44067382812,0.69741131625,1.41003417968,156,665,383,73,-29,8,248.33404127670
1726328258354.51806640625,-0.37194824218,0.626953125,0.80590820312,1.08669395308,0.53527832031,151,678,379,68,-16,4,256.75948008481
1726328258369.69384765625,-0.37194824218,0.626953125,0.80590820312,1.08669395308,0.53527832031,151,678,379,68,-16,4,256.75948008481
1726328258389.84643554687,-0.37194824218,0.626953125,0.80590820312,1.08669395308,0.53527832031,151,678,379,68,-16,4,256.75948008481
1726328258409.84619140625,-0.37194824218,0.626953125,0.80590820312,1.08669395308,0.53527832031,151,678,379,68,-16,4,256.75948008481
1726328258434.54858398437,-0.84631347656,0.60656738281,0.32275390625,1.09011034969,0.67736816406,167,642,343,84,-52,-32,238.24051991518
1726328258449.72412109375,-0.84631347656,0.60656738281,0.32275390625,1.09011034969,0.67736816406,167,642,343,84,-52,-32,238.24051991518
1726328258469.84643554687,-0.84631347656,0.60656738281,0.32275390625,1.09011034969,0.67736816406,167,642,343,84,-52,-32,238.24051991518
1726328258489.81591796875,-0.84631347656,0.60656738281,0.32275390625,1.09011034969,0.67736816406,167,642,343,84,-52,-32,238.24051991518
1726328258514.57934570312,-1.58764648437,1.00476074218,-0.20068359375,1.88956064025,0.99096679687,137,741,391,54,47,16,311.03534527714
1726328258529.69360351562,-1.58764648437,1.00476074218,-0.20068359375,1.88956064025,0.99096679687,137,741,391,54,47,16,311.03534527714
1726328258549.81591796875,-1.58764648437,1.00476074218,-0.20068359375,1.88956064025,0.99096679687,137,741,391,54,47,16,311.03534527714
1726328258569.81591796875,-1.58764648437,1.00476074218,-0.20068359375,1.88956064025,0.99096679687,137,741,391,54,47,16,311.03534527714
1726328258595.373046875,-1.78112792968,0.39086914062,-0.49694824218,1.89001400587,0.70849609375,153,629,374,70,-65,-1,227.12109639666
1726328258609.72436523437,-1.78112792968,0.39086914062,-0.49694824218,1.89001400587,0.70849609375,153,629,374,70,-65,-1,227.12109639666
1726328258629.81591796875,-1.78112792968,0.39086914062,-0.49694824218,1.89001400587,0.70849609375,153,629,374,70,-65,-1,227.12109639666
1726328258649.84643554687,-1.78112792968,0.39086914062,-0.49694824218,1.89001400587,0.70849609375,153,629,374,70,-65,-1,227.12109639666
1726328258674.64013671875,-0.90087890625,0.75256347656,0.39050292968,1.23710433192,1.30114746093,133,707,405,50,13,30,284.57421619803
1726328258689.69360351562,-0.90087890625,0.75256347656,0.39050292968,1.23710433192,1.30114746093,133,707,405,50,13,30,284.57421619803
1726328258709.81567382812,-0.90087890625,0.75256347656,0.39050292968,1.23710433192,1.30114746093,133,707,405,50,13,30,284.57421619803
1726328258729.84643554687,-0.90087890625,0.75256347656,0.39050292968,1.23710433192,1.30114746093,133,707,405,50,13,30,284.57421619803
1726328258754.6708984375,-0.17150878906,1.00048828125,0.49279785156,1.12838016118,0.77709960937,143,647,373,60,-47,-2,231.92721812600
1726328258769.69360351562,-0.17150878906,1.00048828125,0.49279785156,1.12838016118,0.77709960937,143,647,373,60,-47,-2,231.92721812600
1726328258789.84643554687,-0.17150878906,1.00048828125,0.49279785156,1.12838016118,0.77709960937,143,647,373,60,-47,-2,231.92721812600
1726328258809.84643554687,-0.17150878906,1.00048828125,0.49279785156,1.12838016118,0.77709960937,143,647,373,60,-47,-2,231.92721812600
1726328258834.76245117187,-0.10974121093,0.43994140625,0.71044921875,0.84281057583,0.60437011718,139,659,400,56,-35,25,237.99461679191
1726328258849.69384765625,-0.10974121093,0.43994140625,0.71044921875,0.84281057583,0.60437011718,139,659,400,56,-35,25,237.99461679191
1726328258869.84643554687,-0.10974121093,0.43994140625,0.71044921875,0.84281057583,0.60437011718,139,659,400,56,-35,25,237.99461679191
1726328258889.81591796875,-0.10974121093,0.43994140625,0.71044921875,0.84281057583,0.60437011718,139,659,400,56,-35,25,237.99461679191
1726328258914.73193359375,-0.40502929687,1.04895019531,0.69409179687,1.32140405102,0.67700195312,141,696,398,58,2,23,271.97493401088
1726328258929.72412109375,-0.40502929687,1.04895019531,0.69409179687,1.32140405102,0.67700195312,141,696,398,58,2,23,271.97493401088
1726328258949.84619140625,-0.40502929687,1.04895019531,0.69409179687,1.32140405102,0.67700195312,141,696,398,58,2,23,271.97493401088
1726328258969.84643554687,-0.40502929687,1.04895019531,0.69409179687,1.32140405102,0.67700195312,141,696,398,58,2,23,271.97493401088
1726328258994.76245117187,-0.98364257812,0.72412109375,0.66870117187,1.39250326289,0.66394042968,148,636,371,65,-58,-4,228.25722194066
1726328259009.69360351562,-0.98364257812,0.72412109375,0.66870117187,1.39250326289,0.66394042968,148,636,371,65,-58,-4,228.25722194066
1726328259029.84643554687,-0.98364257812,0.72412109375,0.66870117187,1.39250326289,0.66394042968,148,636,371,65,-58,-4,228.25722194066
1726328259049.81591796875,-0.98364257812,0.72412109375,0.66870117187,1.39250326289,0.66394042968,148,636,371,65,-58,-4,228.25722194066
1726328259074.79296875,-1.17211914062,0.42260742187,0.65380859375,1.40709842943,0.35583496093,117,780,398,34,86,23,338.42869280874
1726328259089.69384765625,-1.17211914062,0.42260742187,0.65380859375,1.40709842943,0.35583496093,117,780,398,34,86,23,338.42869280874
1726328259109.81591796875,-1.17211914062,0.42260742187,0.65380859375,1.40709842943,0.35583496093,117,780,398,34,86,23,338.42869280874
1726328259130.48779296875,-1.17211914062,0.42260742187,0.65380859375,1.40709842943,0.35583496093,117,780,398,34,86,23,338.42869280874
1726328259154.82348632812,-0.8046875,0.046875,-0.22839355468,0.83778449144,1.02685546875,146,663,385,63,-31,10,243.79988515865
1726328259169.69360351562,-0.8046875,0.046875,-0.22839355468,0.83778449144,1.02685546875,146,663,385,63,-31,10,243.79988515865
1726328259189.84619140625,-0.8046875,0.046875,-0.22839355468,0.83778449144,1.02685546875,146,663,385,63,-31,10,243.79988515865
1726328259209.81567382812,-0.8046875,0.046875,-0.22839355468,0.83778449144,1.02685546875,146,663,385,63,-31,10,243.79988515865
1726328259234.79296875,-0.70202636718,1.10852050781,0.03112792968,1.31248911784,1.09765625,111,734,403,28,40,28,325.00797980144
1726328259249.72412109375,-0.70202636718,1.10852050781,0.03112792968,1.31248911784,1.09765625,111,734,403,28,40,28,325.00797980144
1726328259269.81591796875,-0.70202636718,1.10852050781,0.03112792968,1.31248911784,1.09765625,111,734,403,28,40,28,325.00797980144
1726328259289.84643554687,-0.70202636718,1.10852050781,0.03112792968,1.31248911784,1.09765625,111,734,403,28,40,28,325.00797980144
1726328259314.82348632812,-0.60302734375,0.29443359375,-0.29089355468,0.73140425114,0.88098144531,140,692,394,57,-2,19,267.99044618697
1726328259329.69384765625,-0.60302734375,0.29443359375,-0.29089355468,0.73140425114,0.88098144531,140,692,394,57,-2,19,267.99044618697
1726328259349.81591796875,-0.60302734375,0.29443359375,-0.29089355468,0.73140425114,0.88098144531,140,692,394,57,-2,19,267.99044618697
1726328259369.84643554687,-0.60302734375,0.29443359375,-0.29089355468,0.73140425114,0.88098144531,140,692,394,57,-2,19,267.99044618697
1726328259394.79296875,-0.91967773437,-1.83129882812,-0.32849121093,2.07542020050,2.1494140625,138,644,405,55,-50,30,227.72631099390
1726328259409.69360351562,-0.91967773437,-1.83129882812,-0.32849121093,2.07542020050,2.1494140625,138,644,405,55,-50,30,227.72631099390
1726328259429.84619140625,-0.91967773437,-1.83129882812,-0.32849121093,2.07542020050,2.1494140625,138,644,405,55,-50,30,227.72631099390
1726328259449.81567382812,-0.91967773437,-1.83129882812,-0.32849121093,2.07542020050,2.1494140625,138,644,405,55,-50,30,227.72631099390
1726328259474.76245117187,-0.88696289062,-1.45495605468,0.12622070312,1.70866379265,0.59106445312,133,747,401,50,53,26,316.66833744829
1726328259489.69360351562,-0.88696289062,-1.45495605468,0.12622070312,1.70866379265,0.59106445312,133,747,401,50,53,26,316.66833744829
1726328259509.84643554687,-0.88696289062,-1.45495605468,0.12622070312,1.70866379265,0.59106445312,133,747,401,50,53,26,316.66833744829
1726328259529.81591796875,-0.88696289062,-1.45495605468,0.12622070312,1.70866379265,0.59106445312,133,747,401,50,53,26,316.66833744829
1726328259554.79296875,-0.33068847656,0.79870605468,0.80310058593,1.17993931261,2.41796875,144,610,375,61,-84,0,215.98679564435
1726328259569.72436523437,-0.33068847656,0.79870605468,0.80310058593,1.17993931261,2.41796875,144,610,375,61,-84,0,215.98679564435
1726328259589.84643554687,-0.33068847656,0.79870605468,0.80310058593,1.17993931261,2.41796875,144,610,375,61,-84,0,215.98679564435
1726328259609.84643554687,-0.33068847656,0.79870605468,0.80310058593,1.17993931261,2.41796875,144,610,375,61,-84,0,215.98679564435
1726328259634.79296875,-0.0234375,1.00634765625,0.42041015625,1.09088478819,0.53283691406,130,768,409,47,74,34,327.57893523749
1726328259649.72436523437,-0.0234375,1.00634765625,0.42041015625,1.09088478819,0.53283691406,130,768,409,47,74,34,327.57893523749
1726328259669.84619140625,-0.0234375,1.00634765625,0.42041015625,1.09088478819,0.53283691406,130,768,409,47,74,34,327.57893523749
1726328259689.84619140625,-0.0234375,1.00634765625,0.42041015625,1.09088478819,0.53283691406,130,768,409,47,74,34,327.57893523749
1726328259714.79296875,-0.08020019531,0.20715332031,0.15539550781,0.27109469432,0.84387207031,154,639,365,71,-55,-10,232.23692202596
1726328259729.69360351562,-0.08020019531,0.20715332031,0.15539550781,0.27109469432,0.84387207031,154,639,365,71,-55,-10,232.23692202596
1726328259749.84643554687,-0.08020019531,0.20715332031,0.15539550781,0.27109469432,0.84387207031,154,639,365,71,-55,-10,232.23692202596
1726328259769.81591796875,-0.08020019531,0.20715332031,0.15539550781,0.27109469432,0.84387207031,154,639,365,71,-55,-10,232.23692202596
1726328259794.79296875,-0.63623046875,0.67041015625,-0.25061035156,0.95762442287,0.82971191406,119,783,399,36,89,24,337.97694450318
1726328259809.69384765625,-0.63623046875,0.67041015625,-0.25061035156,0.95762442287,0.82971191406,119,783,399,36,89,24,337.97694450318
1726328259829.81591796875,-0.63623046875,0.67041015625,-0.25061035156,0.95762442287,0.82971191406,119,783,399,36,89,24,337.97694450318
1726328259849.84643554687,-0.63623046875,0.67041015625,-0.25061035156,0.95762442287,0.82971191406,119,783,399,36,89,24,337.97694450318
1726328259874.79296875,-1.15393066406,-0.18298339843,-0.95910644531,1.51159653181,1.22399902343,138,674,385,55,-20,10,250.01689347810
1726328259889.72436523437,-1.15393066406,-0.18298339843,-0.95910644531,1.51159653181,1.22399902343,138,674,385,55,-20,10,250.01689347810
1726328259909.81567382812,-1.15393066406,-0.18298339843,-0.95910644531,1.51159653181,1.22399902343,138,674,385,55,-20,10,250.01689347810
1726328259929.84619140625,-1.15393066406,-0.18298339843,-0.95910644531,1.51159653181,1.22399902343,138,674,385,55,-20,10,250.01689347810
1726328259954.79296875,-1.60388183593,-1.38781738281,-1.07678222656,2.37864120773,1.29138183593,123,699,415,40,5,40,277.12501634890
1726328259969.69360351562,-1.60388183593,-1.38781738281,-1.07678222656,2.37864120773,1.29138183593,123,699,415,40,5,40,277.12501634890
1726328259989.84643554687,-1.60388183593,-1.38781738281,-1.07678222656,2.37864120773,1.29138183593,123,699,415,40,5,40,277.12501634890
1726328260009.84643554687,-1.60388183593,-1.38781738281,-1.07678222656,2.37864120773,1.29138183593,123,699,415,40,5,40,277.12501634890
1726328260034.76245117187,-1.30200195312,-0.63415527343,-0.46984863281,1.52253726868,1.01354980468,128,731,403,45,37,28,309.42780219603
1726328260049.69360351562,-1.30200195312,-0.63415527343,-0.46984863281,1.52253726868,1.01354980468,128,731,403,45,37,28,309.42780219603
1726328260069.81591796875,-1.30200195312,-0.63415527343,-0.46984863281,1.52253726868,1.01354980468,128,731,403,45,37,28,309.42780219603
1726328260089.84643554687,-1.30200195312,-0.63415527343,-0.46984863281,1.52253726868,1.01354980468,128,731,403,45,37,28,309.42780219603
1726328260114.79272460937,-0.59509277343,0.81176757812,0.55639648437,1.15007784854,1.90881347656,147,637,392,64,-57,17,228.31094151461
1726328260129.69384765625,-0.59509277343,0.81176757812,0.55639648437,1.15007784854,1.90881347656,147,637,392,64,-57,17,228.31094151461
1726328260149.81591796875,-0.59509277343,0.81176757812,0.55639648437,1.15007784854,1.90881347656,147,637,392,64,-57,17,228.31094151461
1726328260169.84619140625,-0.59509277343,0.81176757812,0.55639648437,1.15007784854,1.90881347656,147,637,392,64,-57,17,228.31094151461
1726328260194.79296875,-0.29052734375,1.16809082031,0.33459472656,1.24931818725,0.5185546875,130,768,399,47,74,24,327.57893523749
1726328260209.69360351562,-0.29052734375,1.16809082031,0.33459472656,1.24931818725,0.5185546875,130,768,399,47,74,24,327.57893523749
1726328260229.81567382812,-0.29052734375,1.16809082031,0.33459472656,1.24931818725,0.5185546875,130,768,399,47,74,24,327.57893523749
1726328260249.84643554687,-0.29052734375,1.16809082031,0.33459472656,1.24931818725,0.5185546875,130,768,399,47,74,24,327.57893523749
1726328260274.82348632812,-0.31323242187,0.95068359375,-0.12023925781,1.00815243126,0.50451660156,127,615,386,44,-79,11,209.11614626607
1726328260289.72436523437,-0.31323242187,0.95068359375,-0.12023925781,1.00815243126,0.50451660156,127,615,386,44,-79,11,209.11614626607
1726328260309.84643554687,-0.31323242187,0.95068359375,-0.12023925781,1.00815243126,0.50451660156,127,615,386,44,-79,11,209.11614626607
1726328260329.84643554687,-0.31323242187,0.95068359375,-0.12023925781,1.00815243126,0.50451660156,127,615,386,44,-79,11,209.11614626607
1726328260354.76220703125,-0.716796875,0.93896484375,-0.58459472656,1.31803024704,0.615234375,111,782,401,28,88,26,342.34987578006
1726328260369.72436523437,-0.716796875,0.93896484375,-0.58459472656,1.31803024704,0.615234375,111,782,401,28,88,26,342.34987578006
1726328260389.84643554687,-0.716796875,0.93896484375,-0.58459472656,1.31803024704,0.615234375,111,782,401,28,88,26,342.34987578006
1726328260409.81567382812,-0.716796875,0.93896484375,-0.58459472656,1.31803024704,0.615234375,111,782,401,28,88,26,342.34987578006
1726328260434.76245117187,-0.89868164062,-0.38928222656,-1.15856933593,1.51705380566,1.45825195312,136,632,399,53,-62,24,220.52510349375
1726328260449.69360351562,-0.89868164062,-0.38928222656,-1.15856933593,1.51705380566,1.45825195312,136,632,399,53,-62,24,220.52510349375
1726328260469.81567382812,-0.89868164062,-0.38928222656,-1.15856933593,1.51705380566,1.45825195312,136,632,399,53,-62,24,220.52510349375
1726328260489.81591796875,-0.89868164062,-0.38928222656,-1.15856933593,1.51705380566,1.45825195312,136,632,399,53,-62,24,220.52510349375
1726328260514.82348632812,-1.10961914062,-1.81018066406,-1.11462402343,2.39799820421,1.43713378906,102,775,408,19,81,33,346.79891282429
1726328260529.72412109375,-1.10961914062,-1.81018066406,-1.11462402343,2.39799820421,1.43713378906,102,775,408,19,81,33,346.79891282429
1726328260549.81591796875,-1.10961914062,-1.81018066406,-1.11462402343,2.39799820421,1.43713378906,102,775,408,19,81,33,346.79891282429
1726328260569.84643554687,-1.10961914062,-1.81018066406,-1.11462402343,2.39799820421,1.43713378906,102,775,408,19,81,33,346.79891282429
1726328260589.84643554687,-1.25280761718,-0.86340332031,-0.40087890625,1.57343449710,1.19421386718,146,663,389,63,-31,14,243.79988515865
1726328260609.72436523437,-1.25280761718,-0.86340332031,-0.40087890625,1.57343449710,1.19421386718,146,663,389,63,-31,14,243.79988515865
1726328260629.81591796875,-1.25280761718,-0.86340332031,-0.40087890625,1.57343449710,1.19421386718,146,663,389,63,-31,14,243.79988515865
1726328260649.84643554687,-1.25280761718,-0.86340332031,-0.40087890625,1.57343449710,1.19421386718,146,663,389,63,-31,14,243.79988515865
1726328260669.84619140625,-0.6962890625,1.02380371093,0.03295898437,1.23857934414,2.01477050781,103,779,402,20,85,27,346.75948008481
1726328260689.69360351562,-0.6962890625,1.02380371093,0.03295898437,1.23857934414,2.01477050781,103,779,402,20,85,27,346.75948008481
1726328260709.81567382812,-0.6962890625,1.02380371093,0.03295898437,1.23857934414,2.01477050781,103,779,402,20,85,27,346.75948008481
1726328260729.81567382812,-0.6962890625,1.02380371093,0.03295898437,1.23857934414,2.01477050781,103,779,402,20,85,27,346.75948008481
1726328260749.84643554687,-0.23352050781,1.25866699218,0.11437988281,1.28524596182,0.52526855468,148,652,380,65,-42,5,237.13132106663
1726328260769.72412109375,-0.23352050781,1.25866699218,0.11437988281,1.28524596182,0.52526855468,148,652,380,65,-42,5,237.13132106663
1726328260789.81591796875,-0.23352050781,1.25866699218,0.11437988281,1.28524596182,0.52526855468,148,652,380,65,-42,5,237.13132106663
1726328260809.81591796875,-0.23352050781,1.25866699218,0.11437988281,1.28524596182,0.52526855468,148,652,380,65,-42,5,237.13132106663
1726328260829.84643554687,0.04272460937,1.60241699218,0.44116210937,1.66258522062,0.548828125,129,739,402,46,45,27,314.37040139158
1726328260849.69384765625,0.04272460937,1.60241699218,0.44116210937,1.66258522062,0.548828125,129,739,402,46,45,27,314.37040139158
1726328260869.84643554687,0.04272460937,1.60241699218,0.44116210937,1.66258522062,0.548828125,129,739,402,46,45,27,314.37040139158
1726328260889.84643554687,0.04272460937,1.60241699218,0.44116210937,1.66258522062,0.548828125,129,739,402,46,45,27,314.37040139158
1726328260909.81567382812,0.13415527343,0.43115234375,0.50024414062,0.67389478491,1.17626953125,167,626,355,84,-68,-20,231.00900595749
1726328260929.69360351562,0.13415527343,0.43115234375,0.50024414062,0.67389478491,1.17626953125,167,626,355,84,-68,-20,231.00900595749
1726328260949.84619140625,0.13415527343,0.43115234375,0.50024414062,0.67389478491,1.17626953125,167,626,355,84,-68,-20,231.00900595749
1726328260969.81567382812,0.13415527343,0.43115234375,0.50024414062,0.67389478491,1.17626953125,167,626,355,84,-68,-20,231.00900595749
1726328260989.84643554687,-0.30029296875,0.814453125,0.74401855468,1.14327309494,0.62854003906,161,706,386,78,12,11,278.74616226255
1726328261009.72412109375,-0.30029296875,0.814453125,0.74401855468,1.14327309494,0.62854003906,161,706,386,78,12,11,278.74616226255
1726328261029.84643554687,-0.30029296875,0.814453125,0.74401855468,1.14327309494,0.62854003906,161,706,386,78,12,11,278.74616226255
1726328261049.84643554687,-0.30029296875,0.814453125,0.74401855468,1.14327309494,0.62854003906,161,706,386,78,12,11,278.74616226255
1726328261069.81591796875,-0.53564453125,0.36157226562,0.20837402343,0.67902083971,0.73986816406,173,642,346,90,-52,-29,239.98163257239
1726328261089.69384765625,-0.53564453125,0.36157226562,0.20837402343,0.67902083971,0.73986816406,173,642,346,90,-52,-29,239.98163257239
1726328261109.84643554687,-0.53564453125,0.36157226562,0.20837402343,0.67902083971,0.73986816406,173,642,346,90,-52,-29,239.98163257239
1726328261129.84643554687,-0.53564453125,0.36157226562,0.20837402343,0.67902083971,0.73986816406,173,642,346,90,-52,-29,239.98163257239
1726328261149.84643554687,-0.55358886718,0.31396484375,-0.03820800781,0.63756914044,0.25170898437,167,639,357,84,-55,-18,236.78474850626
1726328261169.72412109375,-0.55358886718,0.31396484375,-0.03820800781,0.63756914044,0.25170898437,167,639,357,84,-55,-18,236.78474850626
1726328261189.84619140625,-0.55358886718,0.31396484375,-0.03820800781,0.63756914044,0.25170898437,167,639,357,84,-55,-18,236.78474850626
1726328261209.84619140625,-0.55358886718,0.31396484375,-0.03820800781,0.63756914044,0.25170898437,167,639,357,84,-55,-18,236.78474850626
1726328261229.84643554687,-0.62976074218,0.64196777343,-0.22314453125,0.92656068142,0.38415527343,160,714,392,77,20,17,284.56027561935
1726328261249.69360351562,-0.62976074218,0.64196777343,-0.22314453125,0.92656068142,0.38415527343,160,714,392,77,20,17,284.56027561935
1726328261269.84643554687,-0.62976074218,0.64196777343,-0.22314453125,0.92656068142,0.38415527343,160,714,392,77,20,17,284.56027561935
1726328261289.84643554687,-0.62976074218,0.64196777343,-0.22314453125,0.92656068142,0.38415527343,160,714,392,77,20,17,284.56027561935
1726328261309.84643554687,-0.77783203125,0.5458984375,-0.20825195312,0.97282919820,0.17712402343,165,697,376,82,3,1,272.09525256462
1726328261329.69384765625,-0.77783203125,0.5458984375,-0.20825195312,0.97282919820,0.17712402343,165,697,376,82,3,1,272.09525256462
1726328261349.81591796875,-0.77783203125,0.5458984375,-0.20825195312,0.97282919820,0.17712402343,165,697,376,82,3,1,272.09525256462
1726328261369.84643554687,-0.77783203125,0.5458984375,-0.20825195312,0.97282919820,0.17712402343,165,697,376,82,3,1,272.09525256462
1726328261389.84643554687,-0.92822265625,0.24047851562,-0.41918945312,1.04649272031,0.400390625,183,674,359,100,-20,-16,258.69006752597
1726328261409.69360351562,-0.92822265625,0.24047851562,-0.41918945312,1.04649272031,0.400390625,183,674,359,100,-20,-16,258.69006752597
1726328261429.81567382812,-0.92822265625,0.24047851562,-0.41918945312,1.04649272031,0.400390625,183,674,359,100,-20,-16,258.69006752597
1726328261449.81567382812,-0.92822265625,0.24047851562,-0.41918945312,1.04649272031,0.400390625,183,674,359,100,-20,-16,258.69006752597
1726328261469.81567382812,-0.97741699218,0.11682128906,-0.55505371093,1.13007779034,0.19006347656,186,678,341,103,-16,-34,261.17025533209
1726328261489.72412109375,-0.97741699218,0.11682128906,-0.55505371093,1.13007779034,0.19006347656,186,678,341,103,-16,-34,261.17025533209
1726328261509.81591796875,-0.97741699218,0.11682128906,-0.55505371093,1.13007779034,0.19006347656,186,678,341,103,-16,-34,261.17025533209
1726328261529.84643554687,-0.97741699218,0.11682128906,-0.55505371093,1.13007779034,0.19006347656,186,678,341,103,-16,-34,261.17025533209
1726328261549.81591796875,-0.97741699218,0.28112792968,-0.32971191406,1.02083479465,0.28381347656,184,685,364,101,-9,-11,264.90788487550
1726328261569.72436523437,-0.92431640625,0.28112792968,-0.32971191406,1.02083479465,0.28381347656,184,685,364,101,-9,-11,264.90788487550
1726328261589.84643554687,-0.92431640625,0.28112792968,-0.32971191406,1.02083479465,0.28381347656,184,685,364,101,-9,-11,264.90788487550
1726328261609.81591796875,-0.92431640625,0.28112792968,-0.32971191406,1.02083479465,0.28381347656,184,685,364,101,-9,-11,264.90788487550
1726328261629.81591796875,-0.92431640625,0.28112792968,-0.20373535156,0.99077146211,0.13220214843,182,671,352,99,-23,-23,256.92087621993
1726328261649.72436523437,-0.91516113281,0.3203125,-0.20373535156,0.99077146211,0.13220214843,182,671,352,99,-23,-23,256.92087621993
1726328261669.84619140625,-0.91516113281,0.3203125,-0.20373535156,0.99077146211,0.13220214843,182,671,352,99,-23,-23,256.92087621993
1726328261689.84619140625,-0.91516113281,0.3203125,-0.20373535156,0.99077146211,0.13220214843,182,671,352,99,-23,-23,256.92087621993
1726328261709.81567382812,-0.91516113281,0.3203125,-0.20373535156,0.99077146211,0.04736328125,191,668,349,108,-26,-26,256.46414363086
1726328261729.69360351562,-0.94116210937,0.30834960937,-0.16589355468,1.00418438008,0.04736328125,191,668,349,108,-26,-26,256.46414363086
1726328261749.84643554687,-0.94116210937,0.30834960937,-0.16589355468,1.00418438008,0.04736328125,191,668,349,108,-26,-26,256.46414363086
1726328261769.84643554687,-0.94116210937,0.30834960937,-0.16589355468,1.00418438008,0.04736328125,191,668,349,108,-26,-26,256.46414363086
1726328261789.84643554687,-0.94116210937,0.30834960937,-0.16589355468,1.00418438008,0.04357910156,185,657,353,102,-37,-22,250.06200825579
1726328261809.69384765625,-0.96362304687,0.33703613281,-0.18994140625,1.03838358475,0.04357910156,185,657,353,102,-37,-22,250.06200825579
1726328261829.84643554687,-0.96362304687,0.33703613281,-0.18994140625,1.03838358475,0.04357910156,185,657,353,102,-37,-22,250.06200825579
