timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726926314478.6259765625,-0.96813964843,0.28833007812,-0.1513671875,1.02144047221,0.00329589843,227,618,376,118,-37,-14,252.59069725304
1726926314498.38159179687,-0.96691894531,0.29443359375,-0.15502929687,1.02257394393,0.00720214843,238,625,358,129,-30,-32,256.90810693565
1726926314518.6259765625,-0.96691894531,0.29443359375,-0.15502929687,1.02257394393,0.00720214843,238,625,358,129,-30,-32,256.90810693565
1726926314538.59545898437,-0.96691894531,0.29443359375,-0.15502929687,1.02257394393,0.00720214843,238,625,358,129,-30,-32,256.90810693565
1726926314558.59545898437,-0.96691894531,0.29443359375,-0.15502929687,1.02257394393,0.00720214843,238,625,358,129,-30,-32,256.90810693565
1726926314578.41235351562,-0.96423339843,0.29516601562,-0.15673828125,1.02050767378,0.00317382812,234,620,361,125,-35,-29,254.35775354279
1726926314598.59545898437,-0.96423339843,0.29516601562,-0.15673828125,1.02050767378,0.00317382812,234,620,361,125,-35,-29,254.35775354279
1726926314618.6259765625,-0.96423339843,0.29516601562,-0.15673828125,1.02050767378,0.00317382812,234,620,361,125,-35,-29,254.35775354279
1726926314638.6259765625,-0.96423339843,0.29516601562,-0.15673828125,1.02050767378,0.00317382812,234,620,361,125,-35,-29,254.35775354279
1726926314658.44262695312,-0.96337890625,0.29174804687,-0.1533203125,1.01819593305,0.0048828125,231,612,366,122,-43,-24,250.58453454403
1726926314678.6259765625,-0.96337890625,0.29174804687,-0.1533203125,1.01819593305,0.0048828125,231,612,366,122,-43,-24,250.58453454403
1726926314698.6259765625,-0.96337890625,0.29174804687,-0.1533203125,1.01819593305,0.0048828125,231,612,366,122,-43,-24,250.58453454403
1726926314718.59545898437,-0.96337890625,0.29174804687,-0.1533203125,1.01819593305,0.0048828125,231,612,366,122,-43,-24,250.58453454403
1726926314738.47314453125,-0.96264648437,0.29504394531,-0.15173339843,1.01821520699,0.00366210937,227,626,358,118,-29,-32,256.19248098379
1726926314758.6259765625,-0.96264648437,0.29504394531,-0.15173339843,1.01821520699,0.00366210937,227,626,358,118,-29,-32,256.19248098379
1726926314778.59545898437,-0.96264648437,0.29504394531,-0.15173339843,1.01821520699,0.00366210937,227,626,358,118,-29,-32,256.19248098379
1726926314798.6259765625,-0.96264648437,0.29504394531,-0.15173339843,1.01821520699,0.00366210937,227,626,358,118,-29,-32,256.19248098379
1726926314818.50390625,-0.96008300781,0.29333496093,-0.15100097656,1.01518770487,0.00305175781,242,628,378,133,-27,-12,258.52447324857
1726926314838.59545898437,-0.96008300781,0.29333496093,-0.15100097656,1.01518770487,0.00305175781,242,628,378,133,-27,-12,258.52447324857
1726926314858.6259765625,-0.96008300781,0.29333496093,-0.15100097656,1.01518770487,0.00305175781,242,628,378,133,-27,-12,258.52447324857
1726926314878.59545898437,-0.96008300781,0.29333496093,-0.15100097656,1.01518770487,0.00305175781,242,628,378,133,-27,-12,258.52447324857
1726926314898.5341796875,-0.96105957031,0.29467773437,-0.14965820312,1.01630115742,0.00207519531,229,615,364,120,-40,-26,251.56505117707
1726926314918.59521484375,-0.96105957031,0.29467773437,-0.14965820312,1.01630115742,0.00207519531,229,615,364,120,-40,-26,251.56505117707
1726926314938.6259765625,-0.96105957031,0.29467773437,-0.14965820312,1.01630115742,0.00207519531,229,615,364,120,-40,-26,251.56505117707
1726926314958.59545898437,-0.96105957031,0.29467773437,-0.14965820312,1.01630115742,0.00207519531,229,615,364,120,-40,-26,251.56505117707
1726926314978.56494140625,-0.9677734375,0.30053710937,-0.14587402343,1.02381014409,0.00964355468,233,629,369,124,-26,-21,258.15792388467
1726926314998.6259765625,-0.9677734375,0.30053710937,-0.14587402343,1.02381014409,0.00964355468,233,629,369,124,-26,-21,258.15792388467
1726926315018.6259765625,-0.9677734375,0.30053710937,-0.14587402343,1.02381014409,0.00964355468,233,629,369,124,-26,-21,258.15792388467
1726926315038.59545898437,-0.9677734375,0.30053710937,-0.14587402343,1.02381014409,0.00964355468,233,629,369,124,-26,-21,258.15792388467
1726926315058.59545898437,-0.96875,0.29699707031,-0.14624023437,1.02375291375,0.00366210937,229,625,368,120,-30,-22,255.96375653207
1726926315078.59545898437,-0.96875,0.29699707031,-0.14624023437,1.02375291375,0.00366210937,229,625,368,120,-30,-22,255.96375653207
1726926315098.6259765625,-0.96875,0.29699707031,-0.14624023437,1.02375291375,0.00366210937,229,625,368,120,-30,-22,255.96375653207
1726926315118.59545898437,-0.96875,0.29699707031,-0.14624023437,1.02375291375,0.00366210937,229,625,368,120,-30,-22,255.96375653207
1726926315138.6259765625,-0.96618652343,0.29113769531,-0.14428710937,1.01936074362,0.00659179687,236,620,372,127,-35,-18,254.59229635935
1726926315158.59521484375,-0.96618652343,0.29113769531,-0.14428710937,1.01936074362,0.00659179687,236,620,372,127,-35,-18,254.59229635935
1726926315178.6259765625,-0.96618652343,0.29113769531,-0.14428710937,1.01936074362,0.00659179687,236,620,372,127,-35,-18,254.59229635935
1726926315198.59545898437,-0.96618652343,0.29113769531,-0.14428710937,1.01936074362,0.00659179687,236,620,372,127,-35,-18,254.59229635935
1726926315218.65649414062,-0.96496582031,0.28955078125,-0.14331054687,1.01761318885,0.00219726562,227,633,367,118,-22,-23,259.43898930880
1726926315238.59545898437,-0.96496582031,0.28955078125,-0.14331054687,1.01761318885,0.00219726562,227,633,367,118,-22,-23,259.43898930880
1726926315258.6259765625,-0.96496582031,0.28955078125,-0.14331054687,1.01761318885,0.00219726562,227,633,367,118,-22,-23,259.43898930880
1726926315278.6259765625,-0.96496582031,0.28955078125,-0.14331054687,1.01761318885,0.00219726562,227,633,367,118,-22,-23,259.43898930880
1726926315298.68701171875,-0.96118164062,0.29077148437,-0.14807128906,1.01505827864,0.00610351562,233,622,374,124,-33,-16,255.09734576096
1726926315318.59545898437,-0.96118164062,0.29077148437,-0.14807128906,1.01505827864,0.00610351562,233,622,374,124,-33,-16,255.09734576096
1726926315338.6259765625,-0.96118164062,0.29077148437,-0.14807128906,1.01505827864,0.00610351562,233,622,374,124,-33,-16,255.09734576096
1726926315358.6259765625,-0.96118164062,0.29077148437,-0.14807128906,1.01505827864,0.00610351562,233,622,374,124,-33,-16,255.09734576096
1726926315378.7177734375,-0.96154785156,0.29455566406,-0.150390625,1.01683560626,0.00439453125,227,630,365,118,-25,-25,258.03794860233
1726926315398.62573242187,-0.96154785156,0.29455566406,-0.150390625,1.01683560626,0.00439453125,227,630,365,118,-25,-25,258.03794860233
1726926315418.6259765625,-0.96154785156,0.29455566406,-0.150390625,1.01683560626,0.00439453125,227,630,365,118,-25,-25,258.03794860233
1726926315438.59545898437,-0.96154785156,0.29455566406,-0.150390625,1.01683560626,0.00439453125,227,630,365,118,-25,-25,258.03794860233
1726926315458.748046875,-0.9638671875,0.29626464843,-0.14929199218,1.01936293634,0.00305175781,229,627,370,120,-28,-20,256.86597769360
1726926315478.6259765625,-0.9638671875,0.29626464843,-0.14929199218,1.01936293634,0.00305175781,229,627,370,120,-28,-20,256.86597769360
1726926315498.6259765625,-0.9638671875,0.29626464843,-0.14929199218,1.01936293634,0.00305175781,229,627,370,120,-28,-20,256.86597769360
1726926315518.59545898437,-0.9638671875,0.29626464843,-0.14929199218,1.01936293634,0.00305175781,229,627,370,120,-28,-20,256.86597769360
1726926315538.77856445312,-0.96484375,0.29821777343,-0.15197753906,1.02125142579,0.00341796875,239,623,363,130,-32,-27,256.17134902771
1726926315558.6259765625,-0.96484375,0.29821777343,-0.15197753906,1.02125142579,0.00341796875,239,623,363,130,-32,-27,256.17134902771
1726926315578.59545898437,-0.96484375,0.29821777343,-0.15197753906,1.02125142579,0.00341796875,239,623,363,130,-32,-27,256.17134902771
1726926315598.59545898437,-0.96484375,0.29821777343,-0.15197753906,1.02125142579,0.00341796875,239,623,363,130,-32,-27,256.17134902771
1726926315618.9619140625,-0.96752929687,0.28857421875,-0.15112304687,1.02089480130,0.01000976562,229,629,372,120,-26,-18,257.77487732426
1726926315638.6259765625,-0.96752929687,0.28857421875,-0.15112304687,1.02089480130,0.01000976562,229,629,372,120,-26,-18,257.77487732426
1726926315658.62573242187,-0.96752929687,0.28857421875,-0.15112304687,1.02089480130,0.01000976562,229,629,372,120,-26,-18,257.77487732426
1726926315678.59521484375,-0.96752929687,0.28857421875,-0.15112304687,1.02089480130,0.01000976562,229,629,372,120,-26,-18,257.77487732426
1726926315698.90063476562,-0.96862792968,0.28002929687,-0.1455078125,1.01873892473,0.01025390625,230,631,364,121,-24,-26,258.78115771873
1726926315718.59545898437,-0.96862792968,0.28002929687,-0.1455078125,1.01873892473,0.01025390625,230,631,364,121,-24,-26,258.78115771873
1726926315738.6259765625,-0.96862792968,0.28002929687,-0.1455078125,1.01873892473,0.01025390625,230,631,364,121,-24,-26,258.78115771873
1726926315758.6259765625,-0.96862792968,0.28002929687,-0.1455078125,1.01873892473,0.01025390625,230,631,364,121,-24,-26,258.78115771873
1726926315778.87036132812,-0.96606445312,0.28637695312,-0.14709472656,1.01829717934,0.00695800781,233,617,363,124,-38,-27,252.96223220437
1726926315798.6259765625,-0.96606445312,0.28637695312,-0.14709472656,1.01829717934,0.00695800781,233,617,363,124,-38,-27,252.96223220437
1726926315818.59545898437,-0.96606445312,0.28637695312,-0.14709472656,1.01829717934,0.00695800781,233,617,363,124,-38,-27,252.96223220437
1726926315838.6259765625,-0.96606445312,0.28637695312,-0.14709472656,1.01829717934,0.00695800781,233,617,363,124,-38,-27,252.96223220437
1726926315858.90087890625,-0.9638671875,0.28723144531,-0.14782714843,1.01656024126,0.00244140625,225,627,371,116,-28,-19,256.42956561483
1726926315878.59545898437,-0.9638671875,0.28723144531,-0.14782714843,1.01656024126,0.00244140625,225,627,371,116,-28,-19,256.42956561483
1726926315898.62573242187,-0.9638671875,0.28723144531,-0.14782714843,1.01656024126,0.00244140625,225,627,371,116,-28,-19,256.42956561483
1726926315918.59521484375,-0.9638671875,0.28723144531,-0.14782714843,1.01656024126,0.00244140625,225,627,371,116,-28,-19,256.42956561483
1726926315938.93115234375,-0.96276855468,0.28137207031,-0.14184570312,1.01302208038,0.00842285156,238,612,359,129,-43,-31,251.56505117707
1726926315958.59545898437,-0.96276855468,0.28137207031,-0.14184570312,1.01302208038,0.00842285156,238,612,359,129,-43,-31,251.56505117707
1726926315978.59545898437,-0.96276855468,0.28137207031,-0.14184570312,1.01302208038,0.00842285156,238,612,359,129,-43,-31,251.56505117707
1726926315998.59545898437,-0.96276855468,0.28137207031,-0.14184570312,1.01302208038,0.00842285156,238,612,359,129,-43,-31,251.56505117707
1726926316018.9619140625,-0.96435546875,0.28076171875,-0.14428710937,1.01470556456,0.0029296875,233,627,360,124,-28,-30,257.27564431457
1726926316038.6259765625,-0.96435546875,0.28076171875,-0.14428710937,1.01470556456,0.0029296875,233,627,360,124,-28,-30,257.27564431457
1726926316058.59545898437,-0.96435546875,0.28076171875,-0.14428710937,1.01470556456,0.0029296875,233,627,360,124,-28,-30,257.27564431457
1726926316078.6259765625,-0.96435546875,0.28076171875,-0.14428710937,1.01470556456,0.0029296875,233,627,360,124,-28,-30,257.27564431457
1726926316098.99243164062,-0.96826171875,0.28259277343,-0.15173339843,1.02000610576,0.00854492187,233,619,366,124,-36,-24,253.81079374297
1726926316118.6259765625,-0.96826171875,0.28259277343,-0.15173339843,1.02000610576,0.00854492187,233,619,366,124,-36,-24,253.81079374297
1726926316138.6259765625,-0.96826171875,0.28259277343,-0.15173339843,1.02000610576,0.00854492187,233,619,366,124,-36,-24,253.81079374297
1726926316158.62573242187,-0.96826171875,0.28259277343,-0.15173339843,1.02000610576,0.00854492187,233,619,366,124,-36,-24,253.81079374297
1726926316179.02270507812,-0.97106933593,0.28234863281,-0.15100097656,1.02249581934,0.00280761718,234,624,375,125,-31,-15,256.07165806084
1726926316198.6259765625,-0.97106933593,0.28234863281,-0.15100097656,1.02249581934,0.00280761718,234,624,375,125,-31,-15,256.07165806084
1726926316218.59545898437,-0.97106933593,0.28234863281,-0.15100097656,1.02249581934,0.00280761718,234,624,375,125,-31,-15,256.07165806084
1726926316238.6259765625,-0.97106933593,0.28234863281,-0.15100097656,1.02249581934,0.00280761718,234,624,375,125,-31,-15,256.07165806084
1726926316259.05346679687,-0.97131347656,0.2822265625,-0.14855957031,1.02233636747,0.00244140625,230,625,370,121,-30,-20,256.07522677959
1726926316278.6259765625,-0.97131347656,0.2822265625,-0.14855957031,1.02233636747,0.00244140625,230,625,370,121,-30,-20,256.07522677959
1726926316298.6259765625,-0.97131347656,0.2822265625,-0.14855957031,1.02233636747,0.00244140625,230,625,370,121,-30,-20,256.07522677959
1726926316318.59545898437,-0.97131347656,0.2822265625,-0.14855957031,1.02233636747,0.00244140625,230,625,370,121,-30,-20,256.07522677959
1726926316339.083984375,-0.96630859375,0.28540039062,-0.1484375,1.01844949444,0.005859375,215,622,369,106,-33,-21,252.70755060012
1726926316358.59545898437,-0.96630859375,0.28540039062,-0.1484375,1.01844949444,0.005859375,215,622,369,106,-33,-21,252.70755060012
1726926316378.59545898437,-0.96630859375,0.28540039062,-0.1484375,1.01844949444,0.005859375,215,622,369,106,-33,-21,252.70755060012
1726926316398.62573242187,-0.96630859375,0.28540039062,-0.1484375,1.01844949444,0.005859375,215,622,369,106,-33,-21,252.70755060012
1726926316419.11450195312,-0.96398925781,0.29089355468,-0.1484375,1.01780550241,0.005859375,255,616,362,146,-39,-28,255.04416006992
1726926316438.59545898437,-0.96398925781,0.29089355468,-0.1484375,1.01780550241,0.005859375,255,616,362,146,-39,-28,255.04416006992
1726926316458.59545898437,-0.96398925781,0.29089355468,-0.1484375,1.01780550241,0.005859375,255,616,362,146,-39,-28,255.04416006992
1726926316478.6259765625,-0.96398925781,0.29089355468,-0.1484375,1.01780550241,0.005859375,255,616,362,146,-39,-28,255.04416006992
1726926316499.14501953125,-0.95922851562,0.28393554687,-0.14733886718,1.01116145187,0.00842285156,234,619,366,125,-36,-24,253.93359946480
1726926316518.6259765625,-0.95922851562,0.28393554687,-0.14733886718,1.01116145187,0.00842285156,234,619,366,125,-36,-24,253.93359946480
1726926316538.6259765625,-0.95922851562,0.28393554687,-0.14733886718,1.01116145187,0.00842285156,234,619,366,125,-36,-24,253.93359946480
1726926316558.59545898437,-0.95922851562,0.28393554687,-0.14733886718,1.01116145187,0.00842285156,234,619,366,125,-36,-24,253.93359946480
1726926316579.17553710937,-0.96484375,0.27465820312,-0.14367675781,1.01341186158,0.01135253906,227,633,361,118,-22,-29,259.43898930880
1726926316598.59545898437,-0.96484375,0.27465820312,-0.14367675781,1.01341186158,0.01135253906,227,633,361,118,-22,-29,259.43898930880
1726926316618.6259765625,-0.96484375,0.27465820312,-0.14367675781,1.01341186158,0.01135253906,227,633,361,118,-22,-29,259.43898930880
1726926316638.6259765625,-0.96484375,0.27465820312,-0.14367675781,1.01341186158,0.01135253906,227,633,361,118,-22,-29,259.43898930880
1726926316659.2060546875,-0.96740722656,0.28076171875,-0.14416503906,1.01758903453,0.00659179687,238,635,372,129,-20,-18,261.18709836225
1726926316678.6259765625,-0.96740722656,0.28076171875,-0.14416503906,1.01758903453,0.00659179687,238,635,372,129,-20,-18,261.18709836225
1726926316698.6259765625,-0.96740722656,0.28076171875,-0.14416503906,1.01758903453,0.00659179687,238,635,372,129,-20,-18,261.18709836225
1726926316718.59545898437,-0.96740722656,0.28076171875,-0.14416503906,1.01758903453,0.00659179687,238,635,372,129,-20,-18,261.18709836225
1726926316739.23657226562,-0.96765136718,0.2919921875,-0.14123535156,1.02056652429,0.01159667968,236,618,367,127,-37,-23,253.75712089730
1726926316758.59545898437,-0.96765136718,0.2919921875,-0.14123535156,1.02056652429,0.01159667968,236,618,367,127,-37,-23,253.75712089730
1726926316778.59545898437,-0.96765136718,0.2919921875,-0.14123535156,1.02056652429,0.01159667968,236,618,367,127,-37,-23,253.75712089730
1726926316798.59545898437,-0.96765136718,0.2919921875,-0.14123535156,1.02056652429,0.01159667968,236,618,367,127,-37,-23,253.75712089730
1726926316819.26733398437,-0.96350097656,0.29821777343,-0.14294433593,1.01867612881,0.00756835937,228,621,366,119,-34,-24,254.05460409907
1726926316838.59545898437,-0.96350097656,0.29821777343,-0.14294433593,1.01867612881,0.00756835937,228,621,366,119,-34,-24,254.05460409907
1726926316858.59545898437,-0.96350097656,0.29821777343,-0.14294433593,1.01867612881,0.00756835937,228,621,366,119,-34,-24,254.05460409907
1726926316878.59545898437,-0.96350097656,0.29821777343,-0.14294433593,1.01867612881,0.00756835937,228,621,366,119,-34,-24,254.05460409907
1726926316899.29760742187,-0.95947265625,0.30004882812,-0.14587402343,1.01582297082,0.00524902343,233,628,370,124,-27,-20,257.71604455889
1726926316918.59521484375,-0.95947265625,0.30004882812,-0.14587402343,1.01582297082,0.00524902343,233,628,370,124,-27,-20,257.71604455889
1726926316938.59545898437,-0.95947265625,0.30004882812,-0.14587402343,1.01582297082,0.00524902343,233,628,370,124,-27,-20,257.71604455889
1726926316958.6259765625,-0.95947265625,0.30004882812,-0.14587402343,1.01582297082,0.00524902343,233,628,370,124,-27,-20,257.71604455889
1726926316979.328125,-0.962890625,0.29370117187,-0.14514160156,1.01709626809,0.00720214843,237,629,368,128,-26,-22,258.51800864525
1726926316998.6259765625,-0.962890625,0.29370117187,-0.14514160156,1.01709626809,0.00720214843,237,629,368,128,-26,-22,258.51800864525
1726926317018.59545898437,-0.962890625,0.29370117187,-0.14514160156,1.01709626809,0.00720214843,237,629,368,128,-26,-22,258.51800864525
1726926317038.59545898437,-0.962890625,0.29370117187,-0.14514160156,1.01709626809,0.00720214843,237,629,368,128,-26,-22,258.51800864525
1726926317059.35888671875,-0.96752929687,0.28955078125,-0.14477539062,1.02025119895,0.00622558593,229,628,367,120,-27,-23,257.31961650818
1726926317078.6259765625,-0.96752929687,0.28955078125,-0.14477539062,1.02025119895,0.00622558593,229,628,367,120,-27,-23,257.31961650818
1726926317098.6259765625,-0.96752929687,0.28955078125,-0.14477539062,1.02025119895,0.00622558593,229,628,367,120,-27,-23,257.31961650818
1726926317118.59545898437,-0.96752929687,0.28955078125,-0.14477539062,1.02025119895,0.00622558593,229,628,367,120,-27,-23,257.31961650818
1726926317139.63354492187,-0.96862792968,0.28674316406,-0.14978027343,1.02122271744,0.00573730468,230,630,371,121,-25,-19,258.32628968711
1726926317158.47314453125,-0.96862792968,0.28674316406,-0.14978027343,1.02122271744,0.00573730468,230,630,371,121,-25,-19,258.32628968711
1726926317178.6259765625,-0.96862792968,0.28674316406,-0.14978027343,1.02122271744,0.00573730468,230,630,371,121,-25,-19,258.32628968711
1726926317198.59545898437,-0.96862792968,0.28674316406,-0.14978027343,1.02122271744,0.00573730468,230,630,371,121,-25,-19,258.32628968711
1726926317219.419921875,-0.96813964843,0.28845214843,-0.15222167968,1.02160190905,0.0029296875,243,627,371,134,-28,-19,258.19756579221
1726926317238.6259765625,-0.96813964843,0.28845214843,-0.15222167968,1.02160190905,0.0029296875,243,627,371,134,-28,-19,258.19756579221
1726926317258.6259765625,-0.96813964843,0.28845214843,-0.15222167968,1.02160190905,0.0029296875,243,627,371,134,-28,-19,258.19756579221
1726926317278.6259765625,-0.96813964843,0.28845214843,-0.15222167968,1.02160190905,0.0029296875,243,627,371,134,-28,-19,258.19756579221
1726926317299.45043945312,-0.96691894531,0.29235839843,-0.14709472656,1.02080484840,0.00646972656,223,623,356,114,-32,-34,254.32047587758
1726926317318.47338867187,-0.96691894531,0.29235839843,-0.14709472656,1.02080484840,0.00646972656,223,623,356,114,-32,-34,254.32047587758
1726926317338.59545898437,-0.96691894531,0.29235839843,-0.14709472656,1.02080484840,0.00646972656,223,623,356,114,-32,-34,254.32047587758
1726926317358.6259765625,-0.96691894531,0.29235839843,-0.14709472656,1.02080484840,0.00646972656,223,623,356,114,-32,-34,254.32047587758
1726926317379.48095703125,-0.96520996093,0.29943847656,-0.14465332031,1.02089091141,0.00756835937,232,626,369,123,-29,-21,256.73351915341
1726926317398.47314453125,-0.96520996093,0.29943847656,-0.14465332031,1.02089091141,0.00756835937,232,626,369,123,-29,-21,256.73351915341
1726926317418.59521484375,-0.96520996093,0.29943847656,-0.14465332031,1.02089091141,0.00756835937,232,626,369,123,-29,-21,256.73351915341
1726926317438.6259765625,-0.96520996093,0.29943847656,-0.14465332031,1.02089091141,0.00756835937,232,626,369,123,-29,-21,256.73351915341
1726926317459.51147460937,-0.96447753906,0.3017578125,-0.14453125,1.02086433133,0.00231933593,223,619,361,114,-36,-29,252.47443162627
1726926317478.47314453125,-0.96447753906,0.3017578125,-0.14453125,1.02086433133,0.00231933593,223,619,361,114,-36,-29,252.47443162627
1726926317498.59545898437,-0.96447753906,0.3017578125,-0.14453125,1.02086433133,0.00231933593,223,619,361,114,-36,-29,252.47443162627
1726926317518.71752929687,-0.96447753906,0.3017578125,-0.14453125,1.02086433133,0.00231933593,223,619,361,114,-36,-29,252.47443162627
1726926317539.5419921875,-0.96618652343,0.29760742187,-0.14245605468,1.02097027534,0.0048828125,232,629,357,123,-26,-33,258.06439745673
1726926317558.47338867187,-0.96618652343,0.29760742187,-0.14245605468,1.02097027534,0.0048828125,232,629,357,123,-26,-33,258.06439745673
1726926317578.59545898437,-0.96618652343,0.29760742187,-0.14245605468,1.02097027534,0.0048828125,232,629,357,123,-26,-33,258.06439745673
1726926317598.59545898437,-0.96618652343,0.29760742187,-0.14245605468,1.02097027534,0.0048828125,232,629,357,123,-26,-33,258.06439745673
1726926317619.57250976562,-0.96911621093,0.29663085937,-0.14038085937,1.02317294858,0.00366210937,232,621,362,123,-34,-28,254.54798935887
1726926317638.47338867187,-0.96911621093,0.29663085937,-0.14038085937,1.02317294858,0.00366210937,232,621,362,123,-34,-28,254.54798935887
1726926317658.62573242187,-0.96911621093,0.29663085937,-0.14038085937,1.02317294858,0.00366210937,232,621,362,123,-34,-28,254.54798935887
1726926317678.59521484375,-0.96911621093,0.29663085937,-0.14038085937,1.02317294858,0.00366210937,232,621,362,123,-34,-28,254.54798935887
1726926317699.60302734375,-0.96630859375,0.28784179687,-0.142578125,1.01829942556,0.00939941406,233,628,362,124,-27,-28,257.71604455889
1726926317718.47314453125,-0.96630859375,0.28784179687,-0.142578125,1.01829942556,0.00939941406,233,628,362,124,-27,-28,257.71604455889
1726926317738.6259765625,-0.96630859375,0.28784179687,-0.142578125,1.01829942556,0.00939941406,233,628,362,124,-27,-28,257.71604455889
1726926317758.59545898437,-0.96630859375,0.28784179687,-0.142578125,1.01829942556,0.00939941406,233,628,362,124,-27,-28,257.71604455889
1726926317779.63354492187,-0.96813964843,0.28698730468,-0.1416015625,1.01966028383,0.00219726562,232,626,366,123,-29,-24,256.73351915341
1726926317798.47338867187,-0.96813964843,0.28698730468,-0.1416015625,1.01966028383,0.00219726562,232,626,366,123,-29,-24,256.73351915341
1726926317818.6259765625,-0.96813964843,0.28698730468,-0.1416015625,1.01966028383,0.00219726562,232,626,366,123,-29,-24,256.73351915341
1726926317838.6259765625,-0.96813964843,0.28698730468,-0.1416015625,1.01966028383,0.00219726562,232,626,366,123,-29,-24,256.73351915341
1726926317859.66430664062,-0.97204589843,0.29479980468,-0.14099121093,1.02550410778,0.00866699218,230,618,361,121,-37,-29,252.99714736124
1726926317878.47338867187,-0.97204589843,0.29479980468,-0.14099121093,1.02550410778,0.00866699218,230,618,361,121,-37,-29,252.99714736124
1726926317898.59521484375,-0.97204589843,0.29479980468,-0.14099121093,1.02550410778,0.00866699218,230,618,361,121,-37,-29,252.99714736124
1726926317918.6259765625,-0.97204589843,0.29479980468,-0.14099121093,1.02550410778,0.00866699218,230,618,361,121,-37,-29,252.99714736124
1726926317939.69458007812,-0.96875,0.29541015625,-0.14709472656,1.02341613310,0.00695800781,229,620,365,120,-35,-25,253.73979529168
1726926317958.47314453125,-0.96875,0.29541015625,-0.14709472656,1.02341613310,0.00695800781,229,620,365,120,-35,-25,253.73979529168
1726926317978.59545898437,-0.96875,0.29541015625,-0.14709472656,1.02341613310,0.00695800781,229,620,365,120,-35,-25,253.73979529168
1726926317998.6259765625,-0.96875,0.29541015625,-0.14709472656,1.02341613310,0.00695800781,229,620,365,120,-35,-25,253.73979529168
1726926318019.72509765625,-0.96508789062,0.29150390625,-0.14978027343,1.01921700059,0.00598144531,234,631,365,125,-24,-25,259.13147465983
1726926318038.47338867187,-0.96508789062,0.29150390625,-0.14978027343,1.01921700059,0.00598144531,234,631,365,125,-24,-25,259.13147465983
1726926318058.6259765625,-0.96508789062,0.29150390625,-0.14978027343,1.01921700059,0.00598144531,234,631,365,125,-24,-25,259.13147465983
1726926318078.6259765625,-0.96508789062,0.29150390625,-0.14978027343,1.01921700059,0.00598144531,234,631,365,125,-24,-25,259.13147465983
1726926318099.755859375,-0.96545410156,0.29382324218,-0.15112304687,1.02042731008,0.00268554687,229,625,361,120,-30,-29,255.96375653207
1726926318118.47338867187,-0.96545410156,0.29382324218,-0.15112304687,1.02042731008,0.00268554687,229,625,361,120,-30,-29,255.96375653207
1726926318138.59545898437,-0.96545410156,0.29382324218,-0.15112304687,1.02042731008,0.00268554687,229,625,361,120,-30,-29,255.96375653207
1726926318158.62573242187,-0.96545410156,0.29382324218,-0.15112304687,1.02042731008,0.00268554687,229,625,361,120,-30,-29,255.96375653207
1726926318179.7861328125,-0.96875,0.29284667968,-0.15075683593,1.02321227704,0.00341796875,236,633,371,127,-22,-19,260.17227598883
1726926318198.47314453125,-0.96875,0.29284667968,-0.15075683593,1.02321227704,0.00341796875,236,633,371,127,-22,-19,260.17227598883
1726926318218.6259765625,-0.96875,0.29284667968,-0.15075683593,1.02321227704,0.00341796875,236,633,371,127,-22,-19,260.17227598883
1726926318238.59545898437,-0.96875,0.29284667968,-0.15075683593,1.02321227704,0.00341796875,236,633,371,127,-22,-19,260.17227598883
1726926318259.81689453125,-0.97131347656,0.28295898437,-0.1484375,1.02252107459,0.01037597656,228,623,366,119,-32,-24,254.94878000740
1726926318278.47338867187,-0.97131347656,0.28295898437,-0.1484375,1.02252107459,0.01037597656,228,623,366,119,-32,-24,254.94878000740
1726926318298.6259765625,-0.97131347656,0.28295898437,-0.1484375,1.02252107459,0.01037597656,228,623,366,119,-32,-24,254.94878000740
1726926318318.59545898437,-0.97131347656,0.28295898437,-0.1484375,1.02252107459,0.01037597656,228,623,366,119,-32,-24,254.94878000740
1726926318339.84741210937,-0.97253417968,0.28356933593,-0.1484375,1.02384959361,0.00134277343,237,630,365,128,-25,-25,258.94854297333
1726926318358.47338867187,-0.97253417968,0.28356933593,-0.1484375,1.02384959361,0.00134277343,237,630,365,128,-25,-25,258.94854297333
1726926318378.59545898437,-0.97253417968,0.28356933593,-0.1484375,1.02384959361,0.00134277343,237,630,365,128,-25,-25,258.94854297333
1726926318398.59521484375,-0.97253417968,0.28356933593,-0.1484375,1.02384959361,0.00134277343,237,630,365,128,-25,-25,258.94854297333
1726926318419.87768554687,-0.96875,0.29064941406,-0.1494140625,1.02238848118,0.00805664062,224,627,368,115,-28,-22,256.31598024775
1726926318438.47314453125,-0.96875,0.29064941406,-0.1494140625,1.02238848118,0.00805664062,224,627,368,115,-28,-22,256.31598024775
1726926318458.6259765625,-0.96875,0.29064941406,-0.1494140625,1.02238848118,0.00805664062,224,627,368,115,-28,-22,256.31598024775
1726926318478.59545898437,-0.96875,0.29064941406,-0.1494140625,1.02238848118,0.00805664062,224,627,368,115,-28,-22,256.31598024775
1726926318499.90844726562,-0.96618652343,0.29345703125,-0.14990234375,1.02083502091,0.00378417968,213,623,378,104,-32,-12,252.89727103094
1726926318518.47338867187,-0.96618652343,0.29345703125,-0.14990234375,1.02083502091,0.00378417968,213,623,378,104,-32,-12,252.89727103094
