timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726397231509.69458007812,0.04675292968,0.03845214843,-1.05163574218,1.05337654160,0.02954101562,23,686,439,-172,-160,179,132.92996934695
1726397231534.70239257812,0.04528808593,0.07580566406,-1.05639648437,1.06008067694,0.03759765625,19,699,429,-176,-147,169,129.86955295234
1726397231549.38940429687,0.04528808593,0.07580566406,-1.05639648437,1.06008067694,0.03759765625,19,699,429,-176,-147,169,129.86955295234
1726397231569.57250976562,0.04528808593,0.07580566406,-1.05639648437,1.06008067694,0.03759765625,19,699,429,-176,-147,169,129.86955295234
1726397231589.51147460937,0.04528808593,0.07580566406,-1.05639648437,1.06008067694,0.03759765625,19,699,429,-176,-147,169,129.86955295234
1726397231614.580078125,0.04772949218,0.18481445312,-1.06274414062,1.07974978348,0.10913085937,35,701,438,-160,-145,178,132.18444331578
1726397231629.45043945312,0.04772949218,0.18481445312,-1.06274414062,1.07974978348,0.10913085937,35,701,438,-160,-145,178,132.18444331578
1726397231649.51123046875,0.04772949218,0.18481445312,-1.06274414062,1.07974978348,0.10913085937,35,701,438,-160,-145,178,132.18444331578
1726397231669.5419921875,0.04772949218,0.18481445312,-1.06274414062,1.07974978348,0.10913085937,35,701,438,-160,-145,178,132.18444331578
1726397231694.64111328125,0.04895019531,0.23364257812,-1.03869628906,1.06577434611,0.05432128906,26,699,438,-169,-147,178,131.01747942817
1726397231709.35864257812,0.04895019531,0.23364257812,-1.03869628906,1.06577434611,0.05432128906,26,699,438,-169,-147,178,131.01747942817
1726397231729.51147460937,0.04895019531,0.23364257812,-1.03869628906,1.06577434611,0.05432128906,26,699,438,-169,-147,178,131.01747942817
1726397231749.6640625,0.04895019531,0.23364257812,-1.03869628906,1.06577434611,0.05432128906,26,699,438,-169,-147,178,131.01747942817
1726397231774.70239257812,0.0078125,0.18029785156,-1.0107421875,1.02672689651,0.07287597656,42,697,435,-153,-149,175,134.24115987573
1726397231789.38940429687,0.0078125,0.18029785156,-1.0107421875,1.02672689651,0.07287597656,42,697,435,-153,-149,175,134.24115987573
1726397231809.51147460937,0.0078125,0.18029785156,-1.0107421875,1.02672689651,0.07287597656,42,697,435,-153,-149,175,134.24115987573
1726397231829.5419921875,0.0078125,0.18029785156,-1.0107421875,1.02672689651,0.07287597656,42,697,435,-153,-149,175,134.24115987573
1726397231854.580078125,0.09594726562,0.13146972656,-0.98315429687,0.99653526693,0.10437011718,39,715,435,-156,-131,175,130.02164466069
1726397231869.38940429687,0.09594726562,0.13146972656,-0.98315429687,0.99653526693,0.10437011718,39,715,435,-156,-131,175,130.02164466069
1726397231889.51123046875,0.09594726562,0.13146972656,-0.98315429687,0.99653526693,0.10437011718,39,715,435,-156,-131,175,130.02164466069
1726397231909.5419921875,0.09594726562,0.13146972656,-0.98315429687,0.99653526693,0.10437011718,39,715,435,-156,-131,175,130.02164466069
1726397231935.46557617187,0.12866210937,0.07434082031,-0.978515625,0.98973396643,0.06591796875,49,701,437,-146,-145,177,134.80310806192
1726397231949.38916015625,0.12866210937,0.07434082031,-0.978515625,0.98973396643,0.06591796875,49,701,437,-146,-145,177,134.80310806192
1726397231969.51147460937,0.12866210937,0.07434082031,-0.978515625,0.98973396643,0.06591796875,49,701,437,-146,-145,177,134.80310806192
1726397231989.51147460937,0.12866210937,0.07434082031,-0.978515625,0.98973396643,0.06591796875,49,701,437,-146,-145,177,134.80310806192
1726397232014.70239257812,0.01477050781,0.03515625,-1.01293945312,1.01365697625,0.12524414062,50,701,436,-145,-145,176,135
1726397232029.38940429687,0.01477050781,0.03515625,-1.01293945312,1.01365697625,0.12524414062,50,701,436,-145,-145,176,135
1726397232049.51147460937,0.01477050781,0.03515625,-1.01293945312,1.01365697625,0.12524414062,50,701,436,-145,-145,176,135
1726397232069.51147460937,0.01477050781,0.03515625,-1.01293945312,1.01365697625,0.12524414062,50,701,436,-145,-145,176,135
1726397232094.580078125,-0.04260253906,-0.0048828125,-1.02783203125,1.02872615532,0.07141113281,52,672,430,-143,-174,170,140.58529797434
1726397232109.38940429687,-0.04260253906,-0.0048828125,-1.02783203125,1.02872615532,0.07141113281,52,672,430,-143,-174,170,140.58529797434
1726397232129.51147460937,-0.04260253906,-0.0048828125,-1.02783203125,1.02872615532,0.07141113281,52,672,430,-143,-174,170,140.58529797434
1726397232149.51123046875,-0.04260253906,-0.0048828125,-1.02783203125,1.02872615532,0.07141113281,52,672,430,-143,-174,170,140.58529797434
1726397232174.64111328125,-0.07763671875,-0.04455566406,-1.01708984375,1.02102126204,0.05395507812,53,673,429,-142,-173,169,140.62053382859
1726397232189.38916015625,-0.07763671875,-0.04455566406,-1.01708984375,1.02102126204,0.05395507812,53,673,429,-142,-173,169,140.62053382859
1726397232209.51147460937,-0.07763671875,-0.04455566406,-1.01708984375,1.02102126204,0.05395507812,53,673,429,-142,-173,169,140.62053382859
1726397232229.51147460937,-0.07763671875,-0.04455566406,-1.01708984375,1.02102126204,0.05395507812,53,673,429,-142,-173,169,140.62053382859
1726397232254.73291015625,-0.10656738281,-0.0703125,-0.95275878906,0.96127507242,0.07507324218,66,660,426,-129,-186,166,145.25681984169
1726397232269.38940429687,-0.10656738281,-0.0703125,-0.95275878906,0.96127507242,0.07507324218,66,660,426,-129,-186,166,145.25681984169
1726397232289.51147460937,-0.10656738281,-0.0703125,-0.95275878906,0.96127507242,0.07507324218,66,660,426,-129,-186,166,145.25681984169
1726397232309.51147460937,-0.10656738281,-0.0703125,-0.95275878906,0.96127507242,0.07507324218,66,660,426,-129,-186,166,145.25681984169
1726397232334.61059570312,-0.15234375,-0.06665039062,-0.91650390625,0.93146674814,0.05847167968,57,670,428,-138,-176,168,141.90032816927
1726397232349.38940429687,-0.15234375,-0.06665039062,-0.91650390625,0.93146674814,0.05847167968,57,670,428,-138,-176,168,141.90032816927
1726397232369.51147460937,-0.15234375,-0.06665039062,-0.91650390625,0.93146674814,0.05847167968,57,670,428,-138,-176,168,141.90032816927
1726397232389.51123046875,-0.15234375,-0.06665039062,-0.91650390625,0.93146674814,0.05847167968,57,670,428,-138,-176,168,141.90032816927
1726397232414.64111328125,-0.20288085937,-0.01599121093,-0.94226074218,0.96398737968,0.07604980468,62,671,425,-133,-175,165,142.76516601842
1726397232429.38916015625,-0.20288085937,-0.01599121093,-0.94226074218,0.96398737968,0.07604980468,62,671,425,-133,-175,165,142.76516601842
1726397232449.57250976562,-0.20288085937,-0.01599121093,-0.94226074218,0.96398737968,0.07604980468,62,671,425,-133,-175,165,142.76516601842
1726397232495.61840820312,-0.18054199218,0.16796875,-1.07446289062,1.10239712229,0.2275390625,77,698,430,-118,-148,170,141.43473915103
1726397232504.59545898437,-0.18054199218,0.16796875,-1.07446289062,1.10239712229,0.2275390625,77,698,430,-118,-148,170,141.43473915103
1726397232513.69482421875,-0.18054199218,0.16796875,-1.07446289062,1.10239712229,0.2275390625,77,698,430,-118,-148,170,141.43473915103
1726397232529.48095703125,-0.18054199218,0.16796875,-1.07446289062,1.10239712229,0.2275390625,77,698,430,-118,-148,170,141.43473915103
1726397232549.5419921875,-0.18054199218,0.16796875,-1.07446289062,1.10239712229,0.2275390625,77,698,430,-118,-148,170,141.43473915103
1726397232574.54956054687,-0.21813964843,0.27685546875,-1.23168945312,1.28112948827,0.19482421875,79,698,425,-116,-148,165,141.91122711902
1726397232589.38940429687,-0.21813964843,0.27685546875,-1.23168945312,1.28112948827,0.19482421875,79,698,425,-116,-148,165,141.91122711902
1726397232609.51147460937,-0.21813964843,0.27685546875,-1.23168945312,1.28112948827,0.19482421875,79,698,425,-116,-148,165,141.91122711902
1726397232629.57250976562,-0.21813964843,0.27685546875,-1.23168945312,1.28112948827,0.19482421875,79,698,425,-116,-148,165,141.91122711902
1726397232649.51123046875,-0.26477050781,0.25048828125,-1.17883300781,1.23389426660,0.0751953125,92,733,421,-103,-113,161,137.65068968342
1726397232669.38916015625,-0.26477050781,0.25048828125,-1.17883300781,1.23389426660,0.0751953125,92,733,421,-103,-113,161,137.65068968342
1726397232689.57250976562,-0.26477050781,0.25048828125,-1.17883300781,1.23389426660,0.0751953125,92,733,421,-103,-113,161,137.65068968342
1726397232709.51147460937,-0.26477050781,0.25048828125,-1.17883300781,1.23389426660,0.0751953125,92,733,421,-103,-113,161,137.65068968342
1726397232729.51147460937,-0.25219726562,0.17053222656,-1.05529785156,1.09833431003,0.14758300781,92,721,423,-103,-125,163,140.51147741602
1726397232749.38940429687,-0.25219726562,0.17053222656,-1.05529785156,1.09833431003,0.14758300781,92,721,423,-103,-125,163,140.51147741602
1726397232769.51147460937,-0.25219726562,0.17053222656,-1.05529785156,1.09833431003,0.14758300781,92,721,423,-103,-125,163,140.51147741602
1726397232789.51147460937,-0.25219726562,0.17053222656,-1.05529785156,1.09833431003,0.14758300781,92,721,423,-103,-125,163,140.51147741602
1726397232809.57250976562,-0.23901367187,0.15612792968,-0.97778320312,1.01860858924,0.07983398437,81,721,426,-114,-125,166,137.63518458245
1726397232829.38940429687,-0.23901367187,0.15612792968,-0.97778320312,1.01860858924,0.07983398437,81,721,426,-114,-125,166,137.63518458245
1726397232849.51147460937,-0.23901367187,0.15612792968,-0.97778320312,1.01860858924,0.07983398437,81,721,426,-114,-125,166,137.63518458245
1726397232869.57250976562,-0.23901367187,0.15612792968,-0.97778320312,1.01860858924,0.07983398437,81,721,426,-114,-125,166,137.63518458245
1726397232889.51123046875,-0.23815917968,0.20874023437,-0.94580078125,0.99741235110,0.0615234375,81,725,423,-114,-121,163,136.70617829444
1726397232909.38916015625,-0.23815917968,0.20874023437,-0.94580078125,0.99741235110,0.0615234375,81,725,423,-114,-121,163,136.70617829444
1726397232929.5419921875,-0.23815917968,0.20874023437,-0.94580078125,0.99741235110,0.0615234375,81,725,423,-114,-121,163,136.70617829444
1726397232949.51147460937,-0.23815917968,0.20874023437,-0.94580078125,0.99741235110,0.0615234375,81,725,423,-114,-121,163,136.70617829444
1726397232969.5419921875,-0.24182128906,0.22302246093,-0.9736328125,1.02770492238,0.03149414062,78,718,429,-117,-128,169,137.57073711069
1726397232989.38940429687,-0.24182128906,0.22302246093,-0.9736328125,1.02770492238,0.03149414062,78,718,429,-117,-128,169,137.57073711069
1726397233009.51147460937,-0.24182128906,0.22302246093,-0.9736328125,1.02770492238,0.03149414062,78,718,429,-117,-128,169,137.57073711069
1726397233029.51147460937,-0.24182128906,0.22302246093,-0.9736328125,1.02770492238,0.03149414062,78,718,429,-117,-128,169,137.57073711069
1726397233049.51147460937,-0.23205566406,0.21398925781,-0.98669433593,1.03595701950,0.0185546875,69,717,421,-126,-129,161,135.67403689798
1726397233069.35888671875,-0.23205566406,0.21398925781,-0.98669433593,1.03595701950,0.0185546875,69,717,421,-126,-129,161,135.67403689798
1726397233089.51147460937,-0.23205566406,0.21398925781,-0.98669433593,1.03595701950,0.0185546875,69,717,421,-126,-129,161,135.67403689798
1726397233109.51147460937,-0.23205566406,0.21398925781,-0.98669433593,1.03595701950,0.0185546875,69,717,421,-126,-129,161,135.67403689798
1726397233129.51147460937,-0.2275390625,0.20239257812,-0.98962402343,1.03541899171,0.0126953125,77,720,426,-118,-126,166,136.87787744728
1726397233149.41967773437,-0.2275390625,0.20239257812,-0.98962402343,1.03541899171,0.0126953125,77,720,426,-118,-126,166,136.87787744728
1726397233169.51147460937,-0.2275390625,0.20239257812,-0.98962402343,1.03541899171,0.0126953125,77,720,426,-118,-126,166,136.87787744728
1726397233189.5419921875,-0.2275390625,0.20239257812,-0.98962402343,1.03541899171,0.0126953125,77,720,426,-118,-126,166,136.87787744728
1726397233209.51147460937,-0.22644042968,0.18969726562,-0.99096679687,1.03405779011,0.0126953125,79,713,423,-116,-133,163,138.90569913707
1726397233229.35864257812,-0.22644042968,0.18969726562,-0.99096679687,1.03405779011,0.0126953125,79,713,423,-116,-133,163,138.90569913707
1726397233249.5419921875,-0.22644042968,0.18969726562,-0.99096679687,1.03405779011,0.0126953125,79,713,423,-116,-133,163,138.90569913707
1726397233269.51147460937,-0.22644042968,0.18969726562,-0.99096679687,1.03405779011,0.0126953125,79,713,423,-116,-133,163,138.90569913707
1726397233289.51147460937,-0.22290039062,0.18908691406,-0.98120117187,1.02381354987,0.01037597656,73,724,434,-122,-122,174,135
1726397233309.38940429687,-0.22290039062,0.18908691406,-0.98120117187,1.02381354987,0.01037597656,73,724,434,-122,-122,174,135
1726397233329.63354492187,-0.22290039062,0.18908691406,-0.98120117187,1.02381354987,0.01037597656,73,724,434,-122,-122,174,135
1726397233349.51147460937,-0.22290039062,0.18908691406,-0.98120117187,1.02381354987,0.01037597656,73,724,434,-122,-122,174,135
1726397233369.51147460937,-0.22326660156,0.18249511718,-0.97973632812,1.02129120030,0.00671386718,76,723,419,-119,-123,159,135.94695144677
1726397233389.38916015625,-0.22326660156,0.18249511718,-0.97973632812,1.02129120030,0.00671386718,76,723,419,-119,-123,159,135.94695144677
1726397233409.51147460937,-0.22326660156,0.18249511718,-0.97973632812,1.02129120030,0.00671386718,76,723,419,-119,-123,159,135.94695144677
1726397233429.51147460937,-0.22326660156,0.18249511718,-0.97973632812,1.02129120030,0.00671386718,76,723,419,-119,-123,159,135.94695144677
1726397233449.63354492187,-0.2412109375,0.18774414062,-0.99987792968,1.04555557144,0.02746582031,87,719,434,-108,-127,174,139.62237024168
1726397233469.35864257812,-0.2412109375,0.18774414062,-0.99987792968,1.04555557144,0.02746582031,87,719,434,-108,-127,174,139.62237024168
1726397233489.51147460937,-0.2412109375,0.18774414062,-0.99987792968,1.04555557144,0.02746582031,87,719,434,-108,-127,174,139.62237024168
1726397233522.30517578125,-0.2412109375,0.18774414062,-0.99987792968,1.04555557144,0.02746582031,87,719,434,-108,-127,174,139.62237024168
1726397233536.50390625,-0.2568359375,0.19641113281,-1.01354980468,1.06387275482,0.0224609375,86,721,421,-109,-125,161,138.91157181252
1726397233549.38940429687,-0.2568359375,0.19641113281,-1.01354980468,1.06387275482,0.0224609375,86,721,421,-109,-125,161,138.91157181252
1726397233569.66430664062,-0.2568359375,0.19641113281,-1.01354980468,1.06387275482,0.0224609375,86,721,421,-109,-125,161,138.91157181252
1726397233589.51147460937,-0.2568359375,0.19641113281,-1.01354980468,1.06387275482,0.0224609375,86,721,421,-109,-125,161,138.91157181252
1726397233609.51147460937,-0.2568359375,0.19848632812,-1.00830078125,1.05899426671,0.00573730468,89,722,421,-106,-124,161,139.47489650624
1726397233629.38940429687,-0.25573730468,0.19848632812,-1.00830078125,1.05899426671,0.00573730468,89,722,421,-106,-124,161,139.47489650624
1726397233649.51123046875,-0.25573730468,0.19848632812,-1.00830078125,1.05899426671,0.00573730468,89,722,421,-106,-124,161,139.47489650624
1726397233669.51147460937,-0.25573730468,0.19848632812,-1.00830078125,1.05899426671,0.00573730468,89,722,421,-106,-124,161,139.47489650624
1726397233689.63354492187,-0.25634765625,0.20141601562,-0.99658203125,1.04855056016,0.01208496093,82,713,428,-113,-133,168,139.64797069138
1726397233709.38916015625,-0.25634765625,0.20141601562,-0.99658203125,1.04855056016,0.01208496093,82,713,428,-113,-133,168,139.64797069138
1726397233729.51147460937,-0.25634765625,0.20141601562,-0.99658203125,1.04855056016,0.01208496093,82,713,428,-113,-133,168,139.64797069138
1726397233749.6640625,-0.25634765625,0.20141601562,-0.99658203125,1.04855056016,0.01208496093,82,713,428,-113,-133,168,139.64797069138
1726397233769.51147460937,-0.25634765625,0.20141601562,-0.99658203125,1.04855056016,0.00939941406,85,717,432,-110,-129,172,139.54533530874
1726397233789.5419921875,-0.25549316406,0.20495605468,-0.98791503906,1.04079770639,0.00939941406,85,717,432,-110,-129,172,139.54533530874
1726397233809.69482421875,-0.25549316406,0.20495605468,-0.98791503906,1.04079770639,0.00939941406,85,717,432,-110,-129,172,139.54533530874
1726397233829.51147460937,-0.25549316406,0.20495605468,-0.98791503906,1.04079770639,0.00939941406,85,717,432,-110,-129,172,139.54533530874
1726397233849.57250976562,-0.25549316406,0.20495605468,-0.98791503906,1.03934565249,0.00646972656,80,734,424,-115,-112,164,134.24283113494
1726397233869.38940429687,-0.25622558593,0.21069335937,-0.98498535156,1.03934565249,0.00646972656,80,734,424,-115,-112,164,134.24283113494
1726397233889.51123046875,-0.25622558593,0.21069335937,-0.98498535156,1.03934565249,0.00646972656,80,734,424,-115,-112,164,134.24283113494
1726397233909.57250976562,-0.25622558593,0.21069335937,-0.98498535156,1.03934565249,0.00646972656,80,734,424,-115,-112,164,134.24283113494
1726397233929.6640625,-0.26171875,0.220703125,-0.98779296875,1.04543843558,0.01171875,86,717,420,-109,-129,160,139.80348575906
1726397233949.38916015625,-0.26171875,0.220703125,-0.98779296875,1.04543843558,0.01171875,86,717,420,-109,-129,160,139.80348575906
1726397233969.5419921875,-0.26171875,0.220703125,-0.98779296875,1.04543843558,0.01171875,86,717,420,-109,-129,160,139.80348575906
1726397233989.51147460937,-0.26171875,0.220703125,-0.98779296875,1.04543843558,0.01171875,86,717,420,-109,-129,160,139.80348575906
1726397234009.51147460937,-0.26171875,0.220703125,-0.98779296875,1.04543843558,0.01171875,88,716,428,-107,-130,168,140.54299208750
1726397234029.48095703125,-0.26330566406,0.23681640625,-0.99108886718,1.05245856244,0.01647949218,88,716,428,-107,-130,168,140.54299208750
1726397234049.5419921875,-0.26330566406,0.23681640625,-0.99108886718,1.05245856244,0.01647949218,88,716,428,-107,-130,168,140.54299208750
1726397234069.51147460937,-0.26330566406,0.23681640625,-0.99108886718,1.05245856244,0.01647949218,88,716,428,-107,-130,168,140.54299208750
1726397234089.5419921875,-0.26330566406,0.23681640625,-0.99108886718,1.05245856244,0.01647949218,84,721,422,-111,-125,162,138.39492354211
1726397234109.38940429687,-0.26293945312,0.24755859375,-0.99377441406,1.05735991951,0.01098632812,84,721,422,-111,-125,162,138.39492354211
1726397234129.51147460937,-0.26293945312,0.24755859375,-0.99377441406,1.05735991951,0.01098632812,84,721,422,-111,-125,162,138.39492354211
1726397234149.57250976562,-0.26293945312,0.24755859375,-0.99377441406,1.05735991951,0.01098632812,84,721,422,-111,-125,162,138.39492354211
1726397234169.57250976562,-0.26293945312,0.24755859375,-0.99377441406,1.05735991951,0.01098632812,78,720,419,-117,-126,159,137.12109639666
1726397234189.35864257812,-0.2607421875,0.25036621093,-0.99499511718,1.05862411230,0.00366210937,78,720,419,-117,-126,159,137.12109639666
1726397234209.5419921875,-0.2607421875,0.25036621093,-0.99499511718,1.05862411230,0.00366210937,78,720,419,-117,-126,159,137.12109639666
1726397234229.60302734375,-0.2607421875,0.25036621093,-0.99499511718,1.05862411230,0.00366210937,78,720,419,-117,-126,159,137.12109639666
1726397234249.51147460937,-0.2607421875,0.25036621093,-0.99499511718,1.05862411230,0.00366210937,75,725,419,-120,-121,159,135.23774045929
1726397234269.51147460937,-0.25964355468,0.24438476562,-0.99450683593,1.05649540268,0.00598144531,75,725,419,-120,-121,159,135.23774045929
1726397234289.60302734375,-0.25964355468,0.24438476562,-0.99450683593,1.05649540268,0.00598144531,75,725,419,-120,-121,159,135.23774045929
1726397234309.51147460937,-0.25964355468,0.24438476562,-0.99450683593,1.05649540268,0.00598144531,75,725,419,-120,-121,159,135.23774045929
1726397234329.5419921875,-0.25964355468,0.24438476562,-0.99450683593,1.05649540268,0.00598144531,87,726,423,-108,-120,163,138.01278750418
1726397234349.35888671875,-0.26123046875,0.24475097656,-0.99743652343,1.05972827489,0.00329589843,87,726,423,-108,-120,163,138.01278750418
1726397234369.51147460937,-0.26123046875,0.24475097656,-0.99743652343,1.05972827489,0.00329589843,87,726,423,-108,-120,163,138.01278750418
1726397234389.60302734375,-0.26123046875,0.24475097656,-0.99743652343,1.05972827489,0.00329589843,87,726,423,-108,-120,163,138.01278750418
1726397234409.57250976562,-0.26123046875,0.24475097656,-0.99743652343,1.05972827489,0.00329589843,83,724,428,-112,-122,168,137.44704864232
1726397234429.4501953125,-0.26721191406,0.25122070312,-0.99560546875,1.06101097925,0.00891113281,83,724,428,-112,-122,168,137.44704864232
1726397234449.57250976562,-0.26721191406,0.25122070312,-0.99560546875,1.06101097925,0.00891113281,83,724,428,-112,-122,168,137.44704864232
1726397234469.5419921875,-0.26721191406,0.25122070312,-0.99560546875,1.06101097925,0.00891113281,83,724,428,-112,-122,168,137.44704864232
1726397234489.51147460937,-0.26721191406,0.25122070312,-0.99560546875,1.06101097925,0.00891113281,89,718,418,-106,-128,158,140.37099469553
1726397234509.45043945312,-0.27416992187,0.25732421875,-0.98937988281,1.05842215213,0.01110839843,89,718,418,-106,-128,158,140.37099469553
