timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726239742344.625,0.02526855468,0.00866699218,-1.06469726562,1.06503233943,0.09069824218,145,790,387,-95,9,124,84.58813084768
1726239742364.56396484375,0.02526855468,0.00866699218,-1.06469726562,1.06503233943,0.09069824218,145,790,387,-95,9,124,84.58813084768
1726239742384.56396484375,0.02526855468,0.00866699218,-1.06469726562,1.06503233943,0.09069824218,145,790,387,-95,9,124,84.58813084768
1726239742404.77783203125,0.06237792968,0.01184082031,-1.03845214843,1.04039130894,0.04553222656,142,782,384,-98,1,121,89.41536947929
1726239742424.59448242187,0.06237792968,0.01184082031,-1.03845214843,1.04039130894,0.04553222656,142,782,384,-98,1,121,89.41536947929
1726239742444.56396484375,0.06237792968,0.01184082031,-1.03845214843,1.04039130894,0.04553222656,142,782,384,-98,1,121,89.41536947929
1726239742464.56396484375,0.06237792968,0.01184082031,-1.03845214843,1.04039130894,0.04553222656,142,782,384,-98,1,121,89.41536947929
1726239742484.625,0.06298828125,-0.00439453125,-1.02209472656,1.02404319515,0.02294921875,143,796,388,-97,15,125,81.20945681718
1726239742504.56396484375,0.06298828125,-0.00439453125,-1.02209472656,1.02404319515,0.02294921875,143,796,388,-97,15,125,81.20945681718
1726239742524.56396484375,0.06298828125,-0.00439453125,-1.02209472656,1.02404319515,0.02294921875,143,796,388,-97,15,125,81.20945681718
1726239742544.56396484375,0.06298828125,-0.00439453125,-1.02209472656,1.02404319515,0.02294921875,143,796,388,-97,15,125,81.20945681718
1726239742564.77758789062,0.06115722656,-0.01501464843,-1.02282714843,1.02476388578,0.0107421875,145,787,390,-95,6,127,86.38611924799
1726239742584.625,0.06115722656,-0.01501464843,-1.02282714843,1.02476388578,0.0107421875,145,787,390,-95,6,127,86.38611924799
1726239742604.56396484375,0.06115722656,-0.01501464843,-1.02282714843,1.02476388578,0.0107421875,145,787,390,-95,6,127,86.38611924799
1726239742624.56396484375,0.06115722656,-0.01501464843,-1.02282714843,1.02476388578,0.0107421875,145,787,390,-95,6,127,86.38611924799
1726239742644.80834960937,0.05932617187,-0.00756835937,-1.04919433593,1.05089753510,0.02734375,152,790,386,-88,9,123,84.16050768848
1726239742664.56396484375,0.05932617187,-0.00756835937,-1.04919433593,1.05089753510,0.02734375,152,790,386,-88,9,123,84.16050768848
1726239742684.68627929687,0.05932617187,-0.00756835937,-1.04919433593,1.05089753510,0.02734375,152,790,386,-88,9,123,84.16050768848
1726239742704.56396484375,0.05932617187,-0.00756835937,-1.04919433593,1.05089753510,0.02734375,152,790,386,-88,9,123,84.16050768848
1726239742724.71655273437,0.05737304687,-0.01245117187,-1.06457519531,1.06619278025,0.01623535156,151,778,404,-89,-3,138,91.93058744116
1726239742744.56372070312,0.05737304687,-0.01245117187,-1.06457519531,1.06619278025,0.01623535156,151,778,404,-89,-3,138,91.93058744116
1726239742764.56396484375,0.05737304687,-0.01245117187,-1.06457519531,1.06619278025,0.01623535156,151,778,404,-89,-3,138,91.93058744116
1726239742784.56396484375,0.05737304687,-0.01245117187,-1.06457519531,1.06619278025,0.01623535156,151,778,404,-89,-3,138,91.93058744116
1726239742804.869140625,0.05651855468,-0.01257324218,-1.05297851562,1.05456919536,0.01159667968,139,782,386,-101,1,120,89.43273359014
1726239742824.56396484375,0.05651855468,-0.01257324218,-1.05297851562,1.05456919536,0.01159667968,139,782,386,-101,1,120,89.43273359014
1726239742844.56396484375,0.05651855468,-0.01257324218,-1.05297851562,1.05456919536,0.01159667968,139,782,386,-101,1,120,89.43273359014
1726239742864.68603515625,0.05651855468,-0.01257324218,-1.05297851562,1.05456919536,0.01159667968,139,782,386,-101,1,120,89.43273359014
1726239742884.9609375,0.04260253906,-0.00646972656,-1.03625488281,1.03715043067,0.02258300781,145,787,388,-95,6,122,86.38611924799
1726239742904.56396484375,0.04260253906,-0.00646972656,-1.03625488281,1.03715043067,0.02258300781,145,787,388,-95,6,122,86.38611924799
1726239742924.68603515625,0.04260253906,-0.00646972656,-1.03625488281,1.03715043067,0.02258300781,145,787,388,-95,6,122,86.38611924799
1726239742958.76245117187,0.04260253906,-0.00646972656,-1.03039550781,1.03086818504,0.01940917968,147,789,381,-93,8,115,85.08343399399
1726239742972.83862304687,0.02673339843,-0.01611328125,-1.03039550781,1.03086818504,0.01940917968,147,789,381,-93,8,115,85.08343399399
1726239742984.44165039062,0.02673339843,-0.01611328125,-1.03039550781,1.03086818504,0.01940917968,147,789,381,-93,8,115,85.08343399399
1726239743004.56396484375,0.02673339843,-0.01611328125,-1.03039550781,1.03086818504,0.01940917968,147,789,381,-93,8,115,85.08343399399
1726239743024.59448242187,0.02673339843,-0.01611328125,-1.03039550781,1.03086818504,0.01940917968,147,789,381,-93,8,115,85.08343399399
1726239743044.9609375,0.01928710937,-0.02893066406,-1.04028320312,1.04086412111,0.01770019531,154,780,390,-86,-1,124,90.66619997018
1726239743064.56396484375,0.01928710937,-0.02893066406,-1.04028320312,1.04086412111,0.01770019531,154,780,390,-86,-1,124,90.66619997018
1726239743084.59448242187,0.01928710937,-0.02893066406,-1.04028320312,1.04086412111,0.01770019531,154,780,390,-86,-1,124,90.66619997018
1726239743104.7470703125,0.01928710937,-0.02893066406,-1.04028320312,1.04086412111,0.01770019531,154,780,390,-86,-1,124,90.66619997018
1726239743125.05249023437,0.029296875,-0.02136230468,-1.04797363281,1.04860068186,0.0146484375,158,780,391,-82,-1,125,90.69869438298
1726239743144.56396484375,0.029296875,-0.02136230468,-1.04797363281,1.04860068186,0.0146484375,158,780,391,-82,-1,125,90.69869438298
1726239743164.716796875,0.029296875,-0.02136230468,-1.04797363281,1.04860068186,0.0146484375,158,780,391,-82,-1,125,90.69869438298
1726239743184.56396484375,0.029296875,-0.02136230468,-1.04797363281,1.04860068186,0.0146484375,158,780,391,-82,-1,125,90.69869438298
1726239743204.89990234375,0.03198242187,-0.00842285156,-1.04626464843,1.04678724405,0.01330566406,156,797,398,-84,16,132,79.21570213243
1726239743224.56372070312,0.03198242187,-0.00842285156,-1.04626464843,1.04678724405,0.01330566406,156,797,398,-84,16,132,79.21570213243
1726239743244.56372070312,0.03198242187,-0.00842285156,-1.04626464843,1.04678724405,0.01330566406,156,797,398,-84,16,132,79.21570213243
1726239743264.625,0.03198242187,-0.00842285156,-1.04626464843,1.04678724405,0.01330566406,156,797,398,-84,16,132,79.21570213243
1726239743285.05249023437,0.017578125,-0.00866699218,-1.04870605468,1.04888917258,0.01452636718,165,794,392,-75,13,126,80.16643603579
1726239743304.56396484375,0.017578125,-0.00866699218,-1.04870605468,1.04888917258,0.01452636718,165,794,392,-75,13,126,80.16643603579
1726239743324.59448242187,0.017578125,-0.00866699218,-1.04870605468,1.04888917258,0.01452636718,165,794,392,-75,13,126,80.16643603579
1726239743344.625,0.017578125,-0.00866699218,-1.04870605468,1.04888917258,0.01452636718,165,794,392,-75,13,126,80.16643603579
1726239743365.11352539062,-0.00036621093,-0.0087890625,-1.04138183593,1.04141898866,0.01928710937,152,796,385,-88,15,119,80.32664456759
1726239743384.5029296875,-0.00036621093,-0.0087890625,-1.04138183593,1.04141898866,0.01928710937,152,796,385,-88,15,119,80.32664456759
1726239743404.59448242187,-0.00036621093,-0.0087890625,-1.04138183593,1.04141898866,0.01928710937,152,796,385,-88,15,119,80.32664456759
1726239743424.56396484375,-0.00036621093,-0.0087890625,-1.04138183593,1.04141898866,0.01928710937,152,796,385,-88,15,119,80.32664456759
1726239743444.99145507812,-0.00903320312,-0.00671386718,-1.03491210937,1.03497330830,0.01098632812,161,810,378,-79,29,112,69.84238910545
1726239743464.41137695312,-0.00903320312,-0.00671386718,-1.03491210937,1.03497330830,0.01098632812,161,810,378,-79,29,112,69.84238910545
1726239743484.56372070312,-0.00903320312,-0.00671386718,-1.03491210937,1.03497330830,0.01098632812,161,810,378,-79,29,112,69.84238910545
1726239743504.59448242187,-0.00903320312,-0.00671386718,-1.03491210937,1.03497330830,0.01098632812,161,810,378,-79,29,112,69.84238910545
1726239743525.14404296875,-0.01403808593,-0.00891113281,-1.03820800781,1.03834114992,0.00634765625,161,795,392,-79,14,126,79.95065141187
1726239743544.4111328125,-0.01403808593,-0.00891113281,-1.03820800781,1.03834114992,0.00634765625,161,795,392,-79,14,126,79.95065141187
1726239743564.625,-0.01403808593,-0.00891113281,-1.03820800781,1.03834114992,0.00634765625,161,795,392,-79,14,126,79.95065141187
1726239743584.56396484375,-0.01403808593,-0.00891113281,-1.03820800781,1.03834114992,0.00634765625,161,795,392,-79,14,126,79.95065141187
1726239743605.205078125,-0.00708007812,-0.01513671875,-1.03649902343,1.03663372188,0.00939941406,162,799,387,-78,18,121,77.00538320808
1726239743624.5029296875,-0.00708007812,-0.01513671875,-1.03649902343,1.03663372188,0.00939941406,162,799,387,-78,18,121,77.00538320808
1726239743644.59448242187,-0.00708007812,-0.01513671875,-1.03649902343,1.03663372188,0.00939941406,162,799,387,-78,18,121,77.00538320808
1726239743664.56396484375,-0.00708007812,-0.01513671875,-1.03649902343,1.03663372188,0.00939941406,162,799,387,-78,18,121,77.00538320808
1726239743685.0830078125,0.00134277343,-0.01489257812,-1.04418945312,1.04429651246,0.01135253906,156,797,387,-84,16,121,79.21570213243
1726239743704.68627929687,0.00134277343,-0.01489257812,-1.04418945312,1.04429651246,0.01135253906,156,797,387,-84,16,121,79.21570213243
1726239743724.56372070312,0.00134277343,-0.01489257812,-1.04418945312,1.04429651246,0.01135253906,156,797,387,-84,16,121,79.21570213243
1726239743744.625,0.00134277343,-0.01489257812,-1.04418945312,1.04429651246,0.01135253906,156,797,387,-84,16,121,79.21570213243
1726239743765.23559570312,0.00439453125,-0.02001953125,-1.05603027343,1.05622915693,0.01318359375,162,807,385,-78,26,119,71.56505117707
1726239743784.50268554687,0.00439453125,-0.02001953125,-1.05603027343,1.05622915693,0.01318359375,162,807,385,-78,26,119,71.56505117707
1726239743804.625,0.00439453125,-0.02001953125,-1.05603027343,1.05622915693,0.01318359375,162,807,385,-78,26,119,71.56505117707
1726239743824.59448242187,0.00439453125,-0.02001953125,-1.05603027343,1.05622915693,0.01318359375,162,807,385,-78,26,119,71.56505117707
1726239743845.32739257812,0.00573730468,-0.02966308593,-1.05212402343,1.05255773049,0.01037597656,165,805,386,-75,24,120,72.25532837494
1726239743864.47241210937,0.00573730468,-0.02966308593,-1.05212402343,1.05255773049,0.01037597656,165,805,386,-75,24,120,72.25532837494
1726239743884.59448242187,0.00573730468,-0.02966308593,-1.05212402343,1.05255773049,0.01037597656,165,805,386,-75,24,120,72.25532837494
1726239743904.56396484375,0.00573730468,-0.02966308593,-1.05212402343,1.05255773049,0.01037597656,165,805,386,-75,24,120,72.25532837494
1726239743925.1748046875,0.00842285156,-0.03210449218,-1.03369140625,1.03422413731,0.01867675781,151,796,379,-89,15,113,80.43331401028
1726239743944.44189453125,0.00842285156,-0.03210449218,-1.03369140625,1.03422413731,0.01867675781,151,796,379,-89,15,113,80.43331401028
1726239743981.78540039062,0.00842285156,-0.03210449218,-1.03369140625,1.03422413731,0.01867675781,151,796,379,-89,15,113,80.43331401028
1726239743990.85400390625,0.00842285156,-0.03210449218,-1.03369140625,1.03422413731,0.01867675781,151,796,379,-89,15,113,80.43331401028
1726239744005.3271484375,0.00659179687,-0.02600097656,-1.02404785156,1.02439909452,0.01147460937,157,795,386,-83,14,120,80.42577211490
1726239744024.53344726562,0.00659179687,-0.02600097656,-1.02404785156,1.02439909452,0.01147460937,157,795,386,-83,14,120,80.42577211490
1726239744044.625,0.00659179687,-0.02600097656,-1.02404785156,1.02439909452,0.01147460937,157,795,386,-83,14,120,80.42577211490
1726239744064.56396484375,0.00659179687,-0.02600097656,-1.02404785156,1.02439909452,0.01147460937,157,795,386,-83,14,120,80.42577211490
1726239744085.38842773437,0.00573730468,-0.01782226562,-1.02478027343,1.02495129574,0.00817871093,150,792,384,-90,11,118,83.03174325862
1726239744104.44189453125,0.00573730468,-0.01782226562,-1.02478027343,1.02495129574,0.00817871093,150,792,384,-90,11,118,83.03174325862
1726239744124.59448242187,0.00573730468,-0.01782226562,-1.02478027343,1.02495129574,0.00817871093,150,792,384,-90,11,118,83.03174325862
1726239744144.65551757812,0.00573730468,-0.01782226562,-1.02478027343,1.02495129574,0.00817871093,150,792,384,-90,11,118,83.03174325862
1726239744165.26635742187,0.00427246093,-0.01721191406,-1.02917480468,1.02932758755,0.00463867187,154,791,391,-86,10,125,83.36748538486
1726239744184.53344726562,0.00427246093,-0.01721191406,-1.02917480468,1.02932758755,0.00463867187,154,791,391,-86,10,125,83.36748538486
1726239744204.65576171875,0.00427246093,-0.01721191406,-1.02917480468,1.02932758755,0.00463867187,154,791,391,-86,10,125,83.36748538486
1726239744224.625,0.00427246093,-0.01721191406,-1.02917480468,1.02932758755,0.00463867187,154,791,391,-86,10,125,83.36748538486
1726239744245.35766601562,0.00671386718,-0.01904296875,-1.03967285156,1.03986890950,0.01086425781,157,800,393,-83,19,127,77.10625595511
1726239744264.59448242187,0.00671386718,-0.01904296875,-1.03967285156,1.03986890950,0.01086425781,157,800,393,-83,19,127,77.10625595511
1726239744284.56396484375,0.00671386718,-0.01904296875,-1.03967285156,1.03986890950,0.01086425781,157,800,393,-83,19,127,77.10625595511
1726239744304.56396484375,0.00671386718,-0.01904296875,-1.03967285156,1.03986890950,0.01086425781,157,800,393,-83,19,127,77.10625595511
1726239744325.51049804687,0.01000976562,-0.02185058593,-1.04760742187,1.04788308216,0.00903320312,156,795,386,-84,14,120,80.53767779197
1726239744344.44189453125,0.01000976562,-0.02185058593,-1.04760742187,1.04788308216,0.00903320312,156,795,386,-84,14,120,80.53767779197
1726239744364.56396484375,0.01000976562,-0.02185058593,-1.04760742187,1.04788308216,0.00903320312,156,795,386,-84,14,120,80.53767779197
1726239744384.68603515625,0.01000976562,-0.02185058593,-1.04760742187,1.04788308216,0.00903320312,156,795,386,-84,14,120,80.53767779197
1726239744405.35791015625,0.00939941406,-0.0263671875,-1.05456542968,1.05493688107,0.00830078125,145,803,389,-95,22,123,76.96134341697
1726239744424.47241210937,0.00939941406,-0.0263671875,-1.05456542968,1.05493688107,0.00830078125,145,803,389,-95,22,123,76.96134341697
1726239744444.716796875,0.00939941406,-0.0263671875,-1.05456542968,1.05493688107,0.00830078125,145,803,389,-95,22,123,76.96134341697
1726239744464.56396484375,0.00939941406,-0.0263671875,-1.05456542968,1.05493688107,0.00830078125,145,803,389,-95,22,123,76.96134341697
1726239744485.541015625,0.00915527343,-0.03271484375,-1.05151367187,1.05206229956,0.00695800781,153,790,389,-87,9,123,84.09385888622
1726239744504.59448242187,0.00915527343,-0.03271484375,-1.05151367187,1.05206229956,0.00695800781,153,790,389,-87,9,123,84.09385888622
1726239744524.56396484375,0.00915527343,-0.03271484375,-1.05151367187,1.05206229956,0.00695800781,153,790,389,-87,9,123,84.09385888622
1726239744544.56396484375,0.00915527343,-0.03271484375,-1.05151367187,1.05206229956,0.00695800781,153,790,389,-87,9,123,84.09385888622
1726239744565.60205078125,-0.00036621093,-0.03039550781,-1.03857421875,1.03901897425,0.01611328125,157,801,388,-83,20,122,76.45206101199
1726239744584.4111328125,-0.00036621093,-0.03039550781,-1.03857421875,1.03901897425,0.01611328125,157,801,388,-83,20,122,76.45206101199
1726239744604.56396484375,-0.00036621093,-0.03039550781,-1.03857421875,1.03901897425,0.01611328125,157,801,388,-83,20,122,76.45206101199
1726239744624.71655273437,-0.00036621093,-0.03039550781,-1.03857421875,1.03901897425,0.01611328125,157,801,388,-83,20,122,76.45206101199
1726239744645.44946289062,-0.02770996093,-0.02612304687,-1.0107421875,1.01145935415,0.03918457031,157,800,387,-83,19,121,77.10625595511
1726239744664.47241210937,-0.02770996093,-0.02612304687,-1.0107421875,1.01145935415,0.03918457031,157,800,387,-83,19,121,77.10625595511
1726239744684.716796875,-0.02770996093,-0.02612304687,-1.0107421875,1.01145935415,0.03918457031,157,800,387,-83,19,121,77.10625595511
1726239744704.59448242187,-0.02770996093,-0.02612304687,-1.0107421875,1.01145935415,0.03918457031,157,800,387,-83,19,121,77.10625595511
1726239744725.63256835937,-0.04052734375,-0.03356933593,-0.97473144531,0.97615099056,0.03894042968,151,787,387,-89,6,121,86.14319901441
1726239744744.59448242187,-0.04052734375,-0.03356933593,-0.97473144531,0.97615099056,0.03894042968,151,787,387,-89,6,121,86.14319901441
1726239744764.56396484375,-0.04052734375,-0.03356933593,-0.97473144531,0.97615099056,0.03894042968,151,787,387,-89,6,121,86.14319901441
1726239744784.56396484375,-0.04052734375,-0.03356933593,-0.97473144531,0.97615099056,0.03894042968,151,787,387,-89,6,121,86.14319901441
1726239744805.6630859375,-0.06323242187,-0.01831054687,-0.96948242187,0.97171486642,0.02783203125,158,795,387,-82,14,121,80.31121343963
1726239744824.4111328125,-0.06323242187,-0.01831054687,-0.96948242187,0.97171486642,0.02783203125,158,795,387,-82,14,121,80.31121343963
1726239744844.56396484375,-0.06323242187,-0.01831054687,-0.96948242187,0.97171486642,0.02783203125,158,795,387,-82,14,121,80.31121343963
1726239744864.71655273437,-0.06323242187,-0.01831054687,-0.96948242187,0.97171486642,0.02783203125,158,795,387,-82,14,121,80.31121343963
1726239744885.541015625,-0.10290527343,0.01696777343,-0.97631835937,0.98187317892,0.05346679687,175,799,390,-65,18,124,74.52136183458
1726239744904.41137695312,-0.10290527343,0.01696777343,-0.97631835937,0.98187317892,0.05346679687,175,799,390,-65,18,124,74.52136183458
1726239744924.716796875,-0.10290527343,0.01696777343,-0.97631835937,0.98187317892,0.05346679687,175,799,390,-65,18,124,74.52136183458
1726239744944.56396484375,-0.10290527343,0.01696777343,-0.97631835937,0.98187317892,0.05346679687,175,799,390,-65,18,124,74.52136183458
1726239744965.72412109375,-0.13916015625,0.060546875,-1.025390625,1.03656037305,0.07495117187,172,807,380,-68,26,114,69.07549825507
1726239745004.93017578125,-0.13916015625,0.060546875,-1.025390625,1.03656037305,0.07495117187,172,807,380,-68,26,114,69.07549825507
1726239745013.876953125,-0.13916015625,0.060546875,-1.025390625,1.03656037305,0.07495117187,172,807,380,-68,26,114,69.07549825507
1726239745024.44165039062,-0.13916015625,0.060546875,-1.025390625,1.03656037305,0.07495117187,172,807,380,-68,26,114,69.07549825507
1726239745045.75463867187,-0.16137695312,0.16003417968,-1.06811523437,1.09202729525,0.11047363281,178,809,389,-62,28,123,65.69545073406
1726239745064.4111328125,-0.16137695312,0.16003417968,-1.06811523437,1.09202729525,0.11047363281,178,809,389,-62,28,123,65.69545073406
1726239745084.56396484375,-0.16137695312,0.16003417968,-1.06811523437,1.09202729525,0.11047363281,178,809,389,-62,28,123,65.69545073406
1726239745104.71655273437,-0.16137695312,0.16003417968,-1.06811523437,1.09202729525,0.11047363281,178,809,389,-62,28,123,65.69545073406
1726239745125.63256835937,-0.13830566406,0.25964355468,-1.0693359375,1.10906383018,0.10217285156,189,825,373,-51,44,107,49.21417852273
1726239745144.44189453125,-0.13830566406,0.25964355468,-1.0693359375,1.10906383018,0.10217285156,189,825,373,-51,44,107,49.21417852273
1726239745164.625,-0.13830566406,0.25964355468,-1.0693359375,1.10906383018,0.10217285156,189,825,373,-51,44,107,49.21417852273
1726239745184.56396484375,-0.13830566406,0.25964355468,-1.0693359375,1.10906383018,0.10217285156,189,825,373,-51,44,107,49.21417852273
1726239745205.75463867187,-0.09936523437,0.314453125,-1.06774902343,1.11751608251,0.06713867187,199,824,370,-41,43,104,43.63607246839
1726239745224.44165039062,-0.09936523437,0.314453125,-1.06774902343,1.11751608251,0.06713867187,199,824,370,-41,43,104,43.63607246839
1726239745244.56372070312,-0.09936523437,0.314453125,-1.06774902343,1.11751608251,0.06713867187,199,824,370,-41,43,104,43.63607246839
1726239745264.59448242187,-0.09936523437,0.314453125,-1.06774902343,1.11751608251,0.06713867187,199,824,370,-41,43,104,43.63607246839
1726239745285.876953125,-0.078125,0.33581542968,-0.98254394531,1.04128196129,0.09033203125,188,838,375,-52,57,109,42.37359436170
1726239745304.4111328125,-0.078125,0.33581542968,-0.98254394531,1.04128196129,0.09033203125,188,838,375,-52,57,109,42.37359436170
1726239745324.56396484375,-0.078125,0.33581542968,-0.98254394531,1.04128196129,0.09033203125,188,838,375,-52,57,109,42.37359436170
1726239745344.625,-0.078125,0.33581542968,-0.98254394531,1.04128196129,0.09033203125,188,838,375,-52,57,109,42.37359436170
1726239745365.72436523437,-0.08178710937,0.36657714843,-0.86987304687,0.94749514758,0.11682128906,195,844,374,-45,63,108,35.53767779197
1726239745384.44189453125,-0.08178710937,0.36657714843,-0.86987304687,0.94749514758,0.11682128906,195,844,374,-45,63,108,35.53767779197
1726239745404.625,-0.08178710937,0.36657714843,-0.86987304687,0.94749514758,0.11682128906,195,844,374,-45,63,108,35.53767779197
1726239745424.56396484375,-0.08178710937,0.36657714843,-0.86987304687,0.94749514758,0.11682128906,195,844,374,-45,63,108,35.53767779197
1726239745445.90747070312,-0.13037109375,0.46752929687,-0.82153320312,0.95419970098,0.12194824218,199,868,360,-41,87,94,25.23283132320
1726239745464.44189453125,-0.13037109375,0.46752929687,-0.82153320312,0.95419970098,0.12194824218,199,868,360,-41,87,94,25.23283132320
1726239745484.56372070312,-0.13037109375,0.46752929687,-0.82153320312,0.95419970098,0.12194824218,199,868,360,-41,87,94,25.23283132320
1726239745504.59448242187,-0.13037109375,0.46752929687,-0.82153320312,0.95419970098,0.12194824218,199,868,360,-41,87,94,25.23283132320
1726239745525.96850585937,-0.20617675781,0.45935058593,-0.76452636718,0.91543016248,0.09509277343,213,853,361,-27,72,95,20.55604521958
1726239745544.44165039062,-0.20617675781,0.45935058593,-0.76452636718,0.91543016248,0.09509277343,213,853,361,-27,72,95,20.55604521958
1726239745564.56396484375,-0.20617675781,0.45935058593,-0.76452636718,0.91543016248,0.09509277343,213,853,361,-27,72,95,20.55604521958
1726239745584.56396484375,-0.20617675781,0.45935058593,-0.76452636718,0.91543016248,0.09509277343,213,853,361,-27,72,95,20.55604521958
1726239745605.876953125,-0.32080078125,0.40856933593,-0.67651367187,0.85294360408,0.15307617187,233,858,355,-7,77,89,5.19442890773
1726239745624.44189453125,-0.32080078125,0.40856933593,-0.67651367187,0.85294360408,0.15307617187,233,858,355,-7,77,89,5.19442890773
1726239745644.56396484375,-0.32080078125,0.40856933593,-0.67651367187,0.85294360408,0.15307617187,233,858,355,-7,77,89,5.19442890773
1726239745664.56396484375,-0.32080078125,0.40856933593,-0.67651367187,0.85294360408,0.15307617187,233,858,355,-7,77,89,5.19442890773
1726239745685.99926757812,-0.47839355468,0.51098632812,-0.625,0.93839886013,0.19482421875,266,844,353,26,63,87,337.57413807864
1726239745704.41137695312,-0.47839355468,0.51098632812,-0.625,0.93839886013,0.19482421875,266,844,353,26,63,87,337.57413807864
1726239745724.56372070312,-0.47839355468,0.51098632812,-0.625,0.93839886013,0.19482421875,266,844,353,26,63,87,337.57413807864
1726239745744.625,-0.47839355468,0.51098632812,-0.625,0.93839886013,0.19482421875,266,844,353,26,63,87,337.57413807864
1726239745766.06005859375,-0.66455078125,0.50561523437,-0.53955078125,0.99417782697,0.20483398437,280,800,334,40,19,68,295.40771810894
1726239745784.4111328125,-0.66455078125,0.50561523437,-0.53955078125,0.99417782697,0.20483398437,280,800,334,40,19,68,295.40771810894
1726239745804.625,-0.66455078125,0.50561523437,-0.53955078125,0.99417782697,0.20483398437,280,800,334,40,19,68,295.40771810894
1726239745824.56396484375,-0.66455078125,0.50561523437,-0.53955078125,0.99417782697,0.20483398437,280,800,334,40,19,68,295.40771810894
1726239745845.90747070312,-0.91918945312,0.53649902343,-0.39965820312,1.13686724476,0.29211425781,310,794,311,70,13,45,280.52078431387
1726239745864.44189453125,-0.91918945312,0.53649902343,-0.39965820312,1.13686724476,0.29211425781,310,794,311,70,13,45,280.52078431387
1726239745884.56396484375,-0.91918945312,0.53649902343,-0.39965820312,1.13686724476,0.29211425781,310,794,311,70,13,45,280.52078431387
1726239745904.56396484375,-0.91918945312,0.53649902343,-0.39965820312,1.13686724476,0.29211425781,310,794,311,70,13,45,280.52078431387
1726239745926.0908203125,-1.07849121093,0.58215332031,-0.23645019531,1.24818046583,0.23254394531,304,740,313,64,-41,47,237.35535986508
1726239745944.41137695312,-1.07849121093,0.58215332031,-0.23645019531,1.24818046583,0.23254394531,304,740,313,64,-41,47,237.35535986508
1726239745964.56396484375,-1.07849121093,0.58215332031,-0.23645019531,1.24818046583,0.23254394531,304,740,313,64,-41,47,237.35535986508
1726239745984.56372070312,-1.07849121093,0.58215332031,-0.23645019531,1.24818046583,0.23254394531,304,740,313,64,-41,47,237.35535986508
1726239746006.15161132812,-1.04956054687,0.43664550781,-0.10925292968,1.14200387201,0.1953125,304,726,317,64,-55,51,229.32506043473
1726239746038.48779296875,-1.04956054687,0.43664550781,-0.10925292968,1.14200387201,0.1953125,304,726,317,64,-55,51,229.32506043473
1726239746047.43408203125,-1.04956054687,0.43664550781,-0.10925292968,1.14200387201,0.1953125,304,726,317,64,-55,51,229.32506043473
