timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726143670188.82934570312,-0.86987304687,0.36022949218,-0.24206542968,0.97213171791,0.04931640625,298,734,333,103,-96,135,227.01459878787
1726143670212.75512695312,-0.83984375,0.38525390625,-0.28283691406,0.96630989679,0.05639648437,312,712,336,117,-118,138,224.75618964389
1726143670228.74633789062,-0.83984375,0.38525390625,-0.28283691406,0.96630989679,0.05639648437,312,712,336,117,-118,138,224.75618964389
1726143670248.857421875,-0.83984375,0.38525390625,-0.28283691406,0.96630989679,0.05639648437,312,712,336,117,-118,138,224.75618964389
1726143670268.84643554687,-0.83984375,0.38525390625,-0.28283691406,0.96630989679,0.05639648437,312,712,336,117,-118,138,224.75618964389
1726143670292.74169921875,-0.85803222656,0.39282226562,-0.30493164062,0.99172170473,0.02954101562,310,706,324,115,-124,126,222.84343732528
1726143670308.73291015625,-0.85803222656,0.39282226562,-0.30493164062,0.99172170473,0.02954101562,310,706,324,115,-124,126,222.84343732528
1726143670328.87451171875,-0.85803222656,0.39282226562,-0.30493164062,0.99172170473,0.02954101562,310,706,324,115,-124,126,222.84343732528
1726143670348.8330078125,-0.85803222656,0.39282226562,-0.30493164062,0.99172170473,0.02954101562,310,706,324,115,-124,126,222.84343732528
1726143670372.69775390625,-0.91760253906,0.37438964843,-0.29748535156,1.03472680594,0.06274414062,307,706,339,112,-124,141,222.08916217383
1726143670388.71948242187,-0.91760253906,0.37438964843,-0.29748535156,1.03472680594,0.06274414062,307,706,339,112,-124,141,222.08916217383
1726143670408.83056640625,-0.91760253906,0.37438964843,-0.29748535156,1.03472680594,0.06274414062,307,706,339,112,-124,141,222.08916217383
1726143670428.81958007812,-0.91760253906,0.37438964843,-0.29748535156,1.03472680594,0.06274414062,307,706,339,112,-124,141,222.08916217383
1726143670452.71484375,-1.01733398437,0.37731933593,-0.27111816406,1.11841109433,0.10314941406,313,725,342,118,-105,144,228.33633670221
1726143670468.7060546875,-1.01733398437,0.37731933593,-0.27111816406,1.11841109433,0.10314941406,313,725,342,118,-105,144,228.33633670221
1726143670488.81713867187,-1.01733398437,0.37731933593,-0.27111816406,1.11841109433,0.10314941406,313,725,342,118,-105,144,228.33633670221
1726143670508.8671875,-1.01733398437,0.37731933593,-0.27111816406,1.11841109433,0.10314941406,313,725,342,118,-105,144,228.33633670221
1726143670532.70141601562,-1.06481933593,0.39331054687,-0.24621582031,1.16153159003,0.05590820312,313,730,338,118,-100,140,229.72013693104
1726143670548.72314453125,-1.06481933593,0.39331054687,-0.24621582031,1.16153159003,0.05590820312,313,730,338,118,-100,140,229.72013693104
1726143670568.83422851562,-1.06481933593,0.39331054687,-0.24621582031,1.16153159003,0.05590820312,313,730,338,118,-100,140,229.72013693104
1726143670588.8232421875,-1.06481933593,0.39331054687,-0.24621582031,1.16153159003,0.05590820312,313,730,338,118,-100,140,229.72013693104
1726143670612.68798828125,-1.05053710937,0.36840820312,-0.23461914062,1.13771655672,0.03088378906,322,735,339,127,-95,141,233.20235424462
1726143670628.740234375,-1.05053710937,0.36840820312,-0.23461914062,1.13771655672,0.03088378906,322,735,339,127,-95,141,233.20235424462
1726143670648.82080078125,-1.05053710937,0.36840820312,-0.23461914062,1.13771655672,0.03088378906,322,735,339,127,-95,141,233.20235424462
1726143670668.84033203125,-1.05053710937,0.36840820312,-0.23461914062,1.13771655672,0.03088378906,322,735,339,127,-95,141,233.20235424462
1726143670692.67456054687,-1.02197265625,0.32238769531,-0.19482421875,1.08918245139,0.06713867187,308,749,338,113,-81,140,234.36650995701
1726143670708.72680664062,-1.02197265625,0.32238769531,-0.19482421875,1.08918245139,0.06713867187,308,749,338,113,-81,140,234.36650995701
1726143670728.837890625,-1.02197265625,0.32238769531,-0.19482421875,1.08918245139,0.06713867187,308,749,338,113,-81,140,234.36650995701
1726143670748.857421875,-1.02197265625,0.32238769531,-0.19482421875,1.08918245139,0.06713867187,308,749,338,113,-81,140,234.36650995701
1726143670772.6611328125,-0.86010742187,0.298828125,-0.19409179687,0.93099659025,0.16345214843,310,784,336,115,-46,138,248.19859051364
1726143670788.74389648437,-0.86010742187,0.298828125,-0.19409179687,0.93099659025,0.16345214843,310,784,336,115,-46,138,248.19859051364
1726143670808.82446289062,-0.86010742187,0.298828125,-0.19409179687,0.93099659025,0.16345214843,310,784,336,115,-46,138,248.19859051364
1726143670828.84399414062,-0.86010742187,0.298828125,-0.19409179687,0.93099659025,0.16345214843,310,784,336,115,-46,138,248.19859051364
1726143670852.6171875,-0.80285644531,0.29309082031,-0.20092773437,0.87798214968,0.05786132812,304,799,347,109,-31,149,254.12405349477
1726143670868.69995117187,-0.80285644531,0.29309082031,-0.20092773437,0.87798214968,0.05786132812,304,799,347,109,-31,149,254.12405349477
1726143670888.81103515625,-0.80285644531,0.29309082031,-0.20092773437,0.87798214968,0.05786132812,304,799,347,109,-31,149,254.12405349477
1726143670908.83056640625,-0.80285644531,0.29309082031,-0.20092773437,0.87798214968,0.05786132812,304,799,347,109,-31,149,254.12405349477
1726143670932.60375976562,-0.77722167968,0.28100585937,-0.19689941406,0.84959237969,0.02856445312,300,817,341,105,-13,143,262.94215335011
1726143670948.71704101562,-0.77722167968,0.28100585937,-0.19689941406,0.84959237969,0.02856445312,300,817,341,105,-13,143,262.94215335011
1726143670968.85864257812,-0.77722167968,0.28100585937,-0.19689941406,0.84959237969,0.02856445312,300,817,341,105,-13,143,262.94215335011
1726143670988.81713867187,-0.77722167968,0.28100585937,-0.19689941406,0.84959237969,0.02856445312,300,817,341,105,-13,143,262.94215335011
1726143671012.59033203125,-0.85803222656,0.29833984375,-0.21276855468,0.93300397751,0.08410644531,292,813,357,97,-17,159,260.05942696688
1726143671028.70361328125,-0.85803222656,0.29833984375,-0.21276855468,0.93300397751,0.08410644531,292,813,357,97,-17,159,260.05942696688
1726143671048.84521484375,-0.85803222656,0.29833984375,-0.21276855468,0.93300397751,0.08410644531,292,813,357,97,-17,159,260.05942696688
1726143671068.8037109375,-0.85803222656,0.29833984375,-0.21276855468,0.93300397751,0.08410644531,292,813,357,97,-17,159,260.05942696688
1726143671092.57690429687,-1.02392578125,0.36584472656,-0.25341796875,1.11646183828,0.18359375,300,793,359,105,-37,161,250.58851314131
1726143671108.720703125,-1.02392578125,0.36584472656,-0.25341796875,1.11646183828,0.18359375,300,793,359,105,-37,161,250.58851314131
1726143671128.83178710937,-1.02392578125,0.36584472656,-0.25341796875,1.11646183828,0.18359375,300,793,359,105,-37,161,250.58851314131
1726143671148.82080078125,-1.02392578125,0.36584472656,-0.25341796875,1.11646183828,0.18359375,300,793,359,105,-37,161,250.58851314131
1726143671172.59399414062,-1.09606933593,0.41491699218,-0.29541015625,1.20863197872,0.09680175781,310,763,339,115,-67,141,239.77455027504
1726143671188.70727539062,-1.09606933593,0.41491699218,-0.29541015625,1.20863197872,0.09680175781,310,763,339,115,-67,141,239.77455027504
1726143671208.818359375,-1.09606933593,0.41491699218,-0.29541015625,1.20863197872,0.09680175781,310,763,339,115,-67,141,239.77455027504
1726143671228.80737304687,-1.09606933593,0.41491699218,-0.29541015625,1.20863197872,0.09680175781,310,763,339,115,-67,141,239.77455027504
1726143671252.58056640625,-1.04846191406,0.40454101562,-0.28466796875,1.15929360862,0.0498046875,305,727,336,110,-103,138,226.88228244301
1726143671268.72436523437,-1.04846191406,0.40454101562,-0.28466796875,1.15929360862,0.0498046875,305,727,336,110,-103,138,226.88228244301
1726143671288.80493164062,-1.04846191406,0.40454101562,-0.28466796875,1.15929360862,0.0498046875,305,727,336,110,-103,138,226.88228244301
1726143671308.82446289062,-1.04846191406,0.40454101562,-0.28466796875,1.15929360862,0.0498046875,305,727,336,110,-103,138,226.88228244301
1726143671332.53662109375,-0.93444824218,0.37365722656,-0.25891113281,1.03915745437,0.12084960937,305,720,337,110,-110,139,225
1726143671348.7109375,-0.93444824218,0.37365722656,-0.25891113281,1.03915745437,0.12084960937,305,720,337,110,-110,139,225
1726143671368.8525390625,-0.93444824218,0.37365722656,-0.25891113281,1.03915745437,0.12084960937,305,720,337,110,-110,139,225
1726143671388.81103515625,-0.93444824218,0.37365722656,-0.25891113281,1.03915745437,0.12084960937,305,720,337,110,-110,139,225
1726143671412.52319335937,-0.83972167968,0.36242675781,-0.28112792968,0.95682734438,0.09790039062,308,716,346,113,-114,148,224.74759731771
1726143671428.69750976562,-0.83972167968,0.36242675781,-0.28112792968,0.95682734438,0.09790039062,308,716,346,113,-114,148,224.74759731771
1726143671448.80859375,-0.83972167968,0.36242675781,-0.28112792968,0.95682734438,0.09790039062,308,716,346,113,-114,148,224.74759731771
1726143671468.79760742187,-0.83972167968,0.36242675781,-0.28112792968,0.95682734438,0.09790039062,308,716,346,113,-114,148,224.74759731771
1726143671492.54028320312,-0.85278320312,0.376953125,-0.33435058593,0.99051661485,0.056640625,308,724,338,113,-106,140,226.83074864802
1726143671508.71459960937,-0.85278320312,0.376953125,-0.33435058593,0.99051661485,0.056640625,308,724,338,113,-106,140,226.83074864802
1726143671528.79516601562,-0.85278320312,0.376953125,-0.33435058593,0.99051661485,0.056640625,308,724,338,113,-106,140,226.83074864802
1726143671548.81469726562,-0.85278320312,0.376953125,-0.33435058593,0.99051661485,0.056640625,308,724,338,113,-106,140,226.83074864802
1726143671572.49633789062,-0.89953613281,0.35559082031,-0.34460449218,1.02682147511,0.05236816406,313,682,338,118,-148,140,218.56526084896
1726143671588.67065429687,-0.89953613281,0.35559082031,-0.34460449218,1.02682147511,0.05236816406,313,682,338,118,-148,140,218.56526084896
1726143671608.8427734375,-0.89953613281,0.35559082031,-0.34460449218,1.02682147511,0.05236816406,313,682,338,118,-148,140,218.56526084896
1726143671628.80126953125,-0.89953613281,0.35559082031,-0.34460449218,1.02682147511,0.05236816406,313,682,338,118,-148,140,218.56526084896
1726143671652.51342773437,-1.02868652343,0.36120605468,-0.28784179687,1.12761636981,0.14111328125,304,692,337,109,-138,139,218.30362238380
1726143671668.68774414062,-1.02868652343,0.36120605468,-0.28784179687,1.12761636981,0.14111328125,304,692,337,109,-138,139,218.30362238380
1726143671688.798828125,-1.02868652343,0.36120605468,-0.28784179687,1.12761636981,0.14111328125,304,692,337,109,-138,139,218.30362238380
1726143671708.78784179687,-1.02868652343,0.36120605468,-0.28784179687,1.12761636981,0.14111328125,304,692,337,109,-138,139,218.30362238380
1726143671732.5,-1.06188964843,0.4013671875,-0.22912597656,1.15810360408,0.07849121093,308,729,348,113,-101,150,228.20948631779
1726143671748.67431640625,-1.06188964843,0.4013671875,-0.22912597656,1.15810360408,0.07849121093,308,729,348,113,-101,150,228.20948631779
1726143671768.78540039062,-1.06188964843,0.4013671875,-0.22912597656,1.15810360408,0.07849121093,308,729,348,113,-101,150,228.20948631779
1726143671788.80493164062,-1.06188964843,0.4013671875,-0.22912597656,1.15810360408,0.07849121093,308,729,348,113,-101,150,228.20948631779
1726143671812.48657226562,-1.00122070312,0.39611816406,-0.20483398437,1.09604263485,0.06555175781,313,749,354,118,-81,156,235.53271182314
1726143671828.69140625,-1.00122070312,0.39611816406,-0.20483398437,1.09604263485,0.06555175781,313,749,354,118,-81,156,235.53271182314
1726143671848.80249023437,-1.00122070312,0.39611816406,-0.20483398437,1.09604263485,0.06555175781,313,749,354,118,-81,156,235.53271182314
1726143671868.79150390625,-1.00122070312,0.39611816406,-0.20483398437,1.09604263485,0.06555175781,313,749,354,118,-81,156,235.53271182314
1726143671892.44262695312,-0.98022460937,0.36657714843,-0.19653320312,1.06482129510,0.037109375,317,748,350,122,-82,152,236.09372301155
1726143671908.70849609375,-0.98022460937,0.36657714843,-0.19653320312,1.06482129510,0.037109375,317,748,350,122,-82,152,236.09372301155
1726143671928.7890625,-0.98022460937,0.36657714843,-0.19653320312,1.06482129510,0.037109375,317,748,350,122,-82,152,236.09372301155
1726143671948.83911132812,-0.98022460937,0.36657714843,-0.19653320312,1.06482129510,0.037109375,317,748,350,122,-82,152,236.09372301155
1726143671972.45971679687,-0.8974609375,0.32568359375,-0.18225097656,0.97196777520,0.09338378906,319,753,336,124,-77,138,238.16105286557
1726143671988.66455078125,-0.8974609375,0.32568359375,-0.18225097656,0.97196777520,0.09338378906,319,753,336,124,-77,138,238.16105286557
1726143672008.80615234375,-0.8974609375,0.32568359375,-0.18225097656,0.97196777520,0.09338378906,319,753,336,124,-77,138,238.16105286557
1726143672028.82568359375,-0.8974609375,0.32568359375,-0.18225097656,0.97196777520,0.09338378906,319,753,336,124,-77,138,238.16105286557
1726143672052.4462890625,-0.87133789062,0.29724121093,-0.177734375,0.93764149074,0.03881835937,316,778,348,121,-52,150,246.74428509898
1726143672068.681640625,-0.87133789062,0.29724121093,-0.177734375,0.93764149074,0.03881835937,316,778,348,121,-52,150,246.74428509898
1726143672088.79272460937,-0.87133789062,0.29724121093,-0.177734375,0.93764149074,0.03881835937,316,778,348,121,-52,150,246.74428509898
1726143672108.78173828125,-0.87133789062,0.29724121093,-0.177734375,0.93764149074,0.03881835937,316,778,348,121,-52,150,246.74428509898
1726143672132.40234375,-0.9072265625,0.29138183593,-0.19750976562,0.97312564324,0.04138183593,328,790,346,133,-40,148,253.26124144157
1726143672148.66821289062,-0.9072265625,0.29138183593,-0.19750976562,0.97312564324,0.04138183593,328,790,346,133,-40,148,253.26124144157
1726143672168.779296875,-0.9072265625,0.29138183593,-0.19750976562,0.97312564324,0.04138183593,328,790,346,133,-40,148,253.26124144157
1726143672188.798828125,-0.9072265625,0.29138183593,-0.19750976562,0.97312564324,0.04138183593,328,790,346,133,-40,148,253.26124144157
1726143672212.41943359375,-0.98645019531,0.30212402343,-0.22131347656,1.05515049555,0.08337402343,321,785,349,126,-45,151,250.34617594194
1726143672228.65478515625,-0.98645019531,0.30212402343,-0.22131347656,1.05515049555,0.08337402343,321,785,349,126,-45,151,250.34617594194
1726143672248.82690429687,-0.98645019531,0.30212402343,-0.22131347656,1.05515049555,0.08337402343,321,785,349,126,-45,151,250.34617594194
1726143672268.78540039062,-0.98645019531,0.30212402343,-0.22131347656,1.05515049555,0.08337402343,321,785,349,126,-45,151,250.34617594194
1726143672292.37548828125,-0.98681640625,0.314453125,-0.23767089843,1.06262638939,0.02038574218,300,776,361,105,-54,163,242.78388844269
1726143672308.70239257812,-0.98681640625,0.314453125,-0.23767089843,1.06262638939,0.02038574218,300,776,361,105,-54,163,242.78388844269
1726143672328.78295898437,-0.98681640625,0.314453125,-0.23767089843,1.06262638939,0.02038574218,300,776,361,105,-54,163,242.78388844269
1726143672348.80249023437,-0.98681640625,0.314453125,-0.23767089843,1.06262638939,0.02038574218,300,776,361,105,-54,163,242.78388844269
1726143672372.36206054687,-0.99438476562,0.33581542968,-0.25671386718,1.08049760505,0.02954101562,309,759,349,114,-71,151,238.08505993623
1726143672388.68896484375,-0.99438476562,0.33581542968,-0.25671386718,1.08049760505,0.02954101562,309,759,349,114,-71,151,238.08505993623
1726143672408.76953125,-0.99438476562,0.33581542968,-0.25671386718,1.08049760505,0.02954101562,309,759,349,114,-71,151,238.08505993623
1726143672428.7890625,-0.99438476562,0.33581542968,-0.25671386718,1.08049760505,0.02954101562,309,759,349,114,-71,151,238.08505993623
1726143672452.37915039062,-0.98852539062,0.35095214843,-0.26257324218,1.08133924645,0.01721191406,313,749,351,118,-81,153,235.53271182314
1726143672468.67553710937,-0.98852539062,0.35095214843,-0.26257324218,1.08133924645,0.01721191406,313,749,351,118,-81,153,235.53271182314
1726143672488.78662109375,-0.98852539062,0.35095214843,-0.26257324218,1.08133924645,0.01721191406,313,749,351,118,-81,153,235.53271182314
1726143672508.77563476562,-0.98852539062,0.35095214843,-0.26257324218,1.08133924645,0.01721191406,313,749,351,118,-81,153,235.53271182314
1726143672532.36572265625,-0.89404296875,0.36218261718,-0.25793457031,0.99850854814,0.09521484375,307,741,341,112,-89,143,231.52784100788
1726143672548.69262695312,-0.89404296875,0.36218261718,-0.25793457031,0.99850854814,0.09521484375,307,741,341,112,-89,143,231.52784100788
1726143672568.77319335937,-0.89404296875,0.36218261718,-0.25793457031,0.99850854814,0.09521484375,307,741,341,112,-89,143,231.52784100788
1726143672588.79272460937,-0.89404296875,0.36218261718,-0.25793457031,0.99850854814,0.09521484375,307,741,341,112,-89,143,231.52784100788
1726143672612.32177734375,-0.85314941406,0.39147949218,-0.28186035156,0.98008437050,0.0556640625,297,713,345,102,-117,147,221.08175113593
1726143672628.67919921875,-0.85314941406,0.39147949218,-0.28186035156,0.98008437050,0.0556640625,297,713,345,102,-117,147,221.08175113593
1726143672648.82080078125,-0.85314941406,0.39147949218,-0.28186035156,0.98008437050,0.0556640625,297,713,345,102,-117,147,221.08175113593
1726143672668.779296875,-0.85314941406,0.39147949218,-0.28186035156,0.98008437050,0.0556640625,297,713,345,102,-117,147,221.08175113593
1726143672692.30834960937,-0.83190917968,0.40930175781,-0.32214355468,0.98151784600,0.048828125,323,696,339,128,-134,141,223.68811221749
1726143672708.66577148437,-0.83190917968,0.40930175781,-0.32214355468,0.98151784600,0.048828125,323,696,339,128,-134,141,223.68811221749
1726143672728.77685546875,-0.83190917968,0.40930175781,-0.32214355468,0.98151784600,0.048828125,323,696,339,128,-134,141,223.68811221749
1726143672748.76586914062,-0.83190917968,0.40930175781,-0.32214355468,0.98151784600,0.048828125,323,696,339,128,-134,141,223.68811221749
1726143672772.294921875,-0.87316894531,0.4091796875,-0.33056640625,1.01937538358,0.0419921875,302,683,324,107,-147,126,216.05054191579
1726143672788.68286132812,-0.87316894531,0.4091796875,-0.33056640625,1.01937538358,0.0419921875,302,683,324,107,-147,126,216.05054191579
1726143672808.76342773437,-0.87316894531,0.4091796875,-0.33056640625,1.01937538358,0.0419921875,302,683,324,107,-147,126,216.05054191579
1726143672828.8134765625,-0.87316894531,0.4091796875,-0.33056640625,1.01937538358,0.0419921875,302,683,324,107,-147,126,216.05054191579
1726143672852.31201171875,-1.05297851562,0.41650390625,-0.28857421875,1.16855224017,0.18469238281,311,702,333,116,-128,135,222.18444331578
1726143672868.66943359375,-1.05297851562,0.41650390625,-0.28857421875,1.16855224017,0.18469238281,311,702,333,116,-128,135,222.18444331578
1726143672888.78051757812,-1.05297851562,0.41650390625,-0.28857421875,1.16855224017,0.18469238281,311,702,333,116,-128,135,222.18444331578
1726143672908.76953125,-1.05297851562,0.41650390625,-0.28857421875,1.16855224017,0.18469238281,311,702,333,116,-128,135,222.18444331578
1726143672932.26806640625,-1.07421875,0.40844726562,-0.24084472656,1.17421517362,0.05285644531,312,729,325,117,-101,127,229.19766835716
1726143672948.6865234375,-1.07421875,0.40844726562,-0.24084472656,1.17421517362,0.05285644531,312,729,325,117,-101,127,229.19766835716
1726143672968.79760742187,-1.07421875,0.40844726562,-0.24084472656,1.17421517362,0.05285644531,312,729,325,117,-101,127,229.19766835716
1726143672988.78662109375,-1.07421875,0.40844726562,-0.24084472656,1.17421517362,0.05285644531,312,729,325,117,-101,127,229.19766835716
1726143673012.25463867187,-1.01428222656,0.416015625,-0.220703125,1.11827872408,0.06359863281,322,758,340,127,-72,142,240.44983598065
1726143673028.642578125,-1.01428222656,0.416015625,-0.220703125,1.11827872408,0.06359863281,322,758,340,127,-72,142,240.44983598065
1726143673048.75366210937,-1.01428222656,0.416015625,-0.220703125,1.11827872408,0.06359863281,322,758,340,127,-72,142,240.44983598065
1726143673068.77319335937,-1.01428222656,0.416015625,-0.220703125,1.11827872408,0.06359863281,322,758,340,127,-72,142,240.44983598065
1726143673092.2412109375,-1.033203125,0.41235351562,-0.21960449218,1.13391809772,0.01928710937,318,755,339,123,-75,141,238.62699485989
1726143673108.62915039062,-1.033203125,0.41235351562,-0.21960449218,1.13391809772,0.01928710937,318,755,339,123,-75,141,238.62699485989
1726143673128.80126953125,-1.033203125,0.41235351562,-0.21960449218,1.13391809772,0.01928710937,318,755,339,123,-75,141,238.62699485989
1726143673148.79028320312,-1.033203125,0.41235351562,-0.21960449218,1.13391809772,0.01928710937,318,755,339,123,-75,141,238.62699485989
1726143673172.22778320312,-0.97741699218,0.35021972656,-0.22644042968,1.06267262206,0.08374023437,327,766,335,132,-64,137,244.13364320590
1726143673188.6767578125,-0.97741699218,0.35021972656,-0.22644042968,1.06267262206,0.08374023437,327,766,335,132,-64,137,244.13364320590
1726143673208.75732421875,-0.97741699218,0.35021972656,-0.22644042968,1.06267262206,0.08374023437,327,766,335,132,-64,137,244.13364320590
1726143673228.77685546875,-0.97741699218,0.35021972656,-0.22644042968,1.06267262206,0.08374023437,327,766,335,132,-64,137,244.13364320590
1726143673252.21435546875,-0.92016601562,0.31286621093,-0.21923828125,0.99632132679,0.06872558593,324,787,339,129,-43,141,251.56505117707
1726143673268.66333007812,-0.92016601562,0.31286621093,-0.21923828125,0.99632132679,0.06872558593,324,787,339,129,-43,141,251.56505117707
1726143673288.7744140625,-0.92016601562,0.31286621093,-0.21923828125,0.99632132679,0.06872558593,324,787,339,129,-43,141,251.56505117707
1726143673308.7939453125,-0.92016601562,0.31286621093,-0.21923828125,0.99632132679,0.06872558593,324,787,339,129,-43,141,251.56505117707
1726143673332.2314453125,-0.880859375,0.29858398437,-0.21057128906,0.95362775862,0.04260253906,310,824,344,115,-6,146,267.01336300952
1726143673348.68041992187,-0.880859375,0.29858398437,-0.21057128906,0.95362775862,0.04260253906,310,824,344,115,-6,146,267.01336300952
1726143673368.76098632812,-0.880859375,0.29858398437,-0.21057128906,0.95362775862,0.04260253906,310,824,344,115,-6,146,267.01336300952
1726143673388.75,-0.880859375,0.29858398437,-0.21057128906,0.95362775862,0.04260253906,310,824,344,115,-6,146,267.01336300952
1726143673412.21801757812,-0.86267089843,0.27844238281,-0.21704101562,0.93211482233,0.02783203125,303,821,354,108,-9,156,265.23635830927
1726143673428.6669921875,-0.86267089843,0.27844238281,-0.21704101562,0.93211482233,0.02783203125,303,821,354,108,-9,156,265.23635830927
1726143673448.74755859375,-0.86267089843,0.27844238281,-0.21704101562,0.93211482233,0.02783203125,303,821,354,108,-9,156,265.23635830927
1726143673468.79760742187,-0.86267089843,0.27844238281,-0.21704101562,0.93211482233,0.02783203125,303,821,354,108,-9,156,265.23635830927
1726143673492.17407226562,-0.9677734375,0.29919433593,-0.22106933593,1.03680968758,0.10717773437,312,800,354,117,-30,156,255.61860540890
1726143673508.623046875,-0.9677734375,0.29919433593,-0.22106933593,1.03680968758,0.10717773437,312,800,354,117,-30,156,255.61860540890
1726143673528.79516601562,-0.9677734375,0.29919433593,-0.22106933593,1.03680968758,0.10717773437,312,800,354,117,-30,156,255.61860540890
1726143673548.75366210937,-0.9677734375,0.29919433593,-0.22106933593,1.03680968758,0.10717773437,312,800,354,117,-30,156,255.61860540890
1726143673572.19116210937,-1.00573730468,0.32580566406,-0.24523925781,1.08526455316,0.05224609375,316,776,357,121,-54,159,245.94970147039
1726143673588.67065429687,-1.00573730468,0.32580566406,-0.24523925781,1.08526455316,0.05224609375,316,776,357,121,-54,159,245.94970147039
1726143673608.75122070312,-1.00573730468,0.32580566406,-0.24523925781,1.08526455316,0.05224609375,316,776,357,121,-54,159,245.94970147039
1726143673628.740234375,-1.00573730468,0.32580566406,-0.24523925781,1.08526455316,0.05224609375,316,776,357,121,-54,159,245.94970147039
1726143673652.14721679687,-0.97192382812,0.33581542968,-0.27172851562,1.06359969758,0.04406738281,312,748,346,117,-82,148,234.97512672045
1726143673668.6572265625,-0.97192382812,0.33581542968,-0.27172851562,1.06359969758,0.04406738281,312,748,346,117,-82,148,234.97512672045
1726143673688.73779296875,-0.97192382812,0.33581542968,-0.27172851562,1.06359969758,0.04406738281,312,748,346,117,-82,148,234.97512672045
1726143673708.75732421875,-0.97192382812,0.33581542968,-0.27172851562,1.06359969758,0.04406738281,312,748,346,117,-82,148,234.97512672045
1726143673732.16430664062,-0.89990234375,0.35620117187,-0.2861328125,1.00924500965,0.076171875,327,750,344,132,-80,146,238.78159723565
1726143673748.67431640625,-0.89990234375,0.35620117187,-0.2861328125,1.00924500965,0.076171875,327,750,344,132,-80,146,238.78159723565
1726143673768.7548828125,-0.89990234375,0.35620117187,-0.2861328125,1.00924500965,0.076171875,327,750,344,132,-80,146,238.78159723565
1726143673788.7744140625,-0.89990234375,0.35620117187,-0.2861328125,1.00924500965,0.076171875,327,750,344,132,-80,146,238.78159723565
1726143673812.15087890625,-0.87353515625,0.37609863281,-0.31896972656,1.00312289240,0.04650878906,319,735,349,124,-95,151,232.54322629039
1726143673828.63037109375,-0.87353515625,0.37609863281,-0.31896972656,1.00312289240,0.04650878906,319,735,349,124,-95,151,232.54322629039
1726143673848.74145507812,-0.87353515625,0.37609863281,-0.31896972656,1.00312289240,0.04650878906,319,735,349,124,-95,151,232.54322629039
1726143673868.76098632812,-0.87353515625,0.37609863281,-0.31896972656,1.00312289240,0.04650878906,319,735,349,124,-95,151,232.54322629039
1726143673892.10693359375,-0.88110351562,0.40100097656,-0.35302734375,1.03042393891,0.04284667968,329,706,338,134,-124,140,227.21965555319
1726143673908.61694335937,-0.88110351562,0.40100097656,-0.35302734375,1.03042393891,0.04284667968,329,706,338,134,-124,140,227.21965555319
1726143673928.75854492187,-0.88110351562,0.40100097656,-0.35302734375,1.03042393891,0.04284667968,329,706,338,134,-124,140,227.21965555319
1726143673948.74755859375,-0.88110351562,0.40100097656,-0.35302734375,1.03042393891,0.04284667968,329,706,338,134,-124,140,227.21965555319
1726143673972.1240234375,-0.90234375,0.40954589843,-0.341796875,1.04822573420,0.025390625,322,689,331,127,-141,133,222.00965502483
1726143673988.66455078125,-0.90234375,0.40954589843,-0.341796875,1.04822573420,0.025390625,322,689,331,127,-141,133,222.00965502483
1726143674008.77563476562,-0.90234375,0.40954589843,-0.341796875,1.04822573420,0.025390625,322,689,331,127,-141,133,222.00965502483
1726143674028.73413085937,-0.90234375,0.40954589843,-0.341796875,1.04822573420,0.025390625,322,689,331,127,-141,133,222.00965502483
1726143674052.11059570312,-1.03308105468,0.43017578125,-0.29174804687,1.15647074808,0.14147949218,318,688,334,123,-142,136,220.89901830231
1726143674068.62060546875,-1.03308105468,0.43017578125,-0.29174804687,1.15647074808,0.14147949218,318,688,334,123,-142,136,220.89901830231
1726143674088.73168945312,-1.03308105468,0.43017578125,-0.29174804687,1.15647074808,0.14147949218,318,688,334,123,-142,136,220.89901830231
1726143674108.75122070312,-1.03308105468,0.43017578125,-0.29174804687,1.15647074808,0.14147949218,318,688,334,123,-142,136,220.89901830231
1726143674132.09716796875,-1.072265625,0.43774414062,-0.24438476562,1.18367960904,0.06188964843,328,708,329,133,-122,131,227.47005129596
1726143674148.6376953125,-1.072265625,0.43774414062,-0.24438476562,1.18367960904,0.06188964843,328,708,329,133,-122,131,227.47005129596
1726143674168.74877929687,-1.072265625,0.43774414062,-0.24438476562,1.18367960904,0.06188964843,328,708,329,133,-122,131,227.47005129596
1726143674188.76831054687,-1.072265625,0.43774414062,-0.24438476562,1.18367960904,0.06188964843,328,708,329,133,-122,131,227.47005129596
1726143674212.05322265625,-1.03100585937,0.40783691406,-0.22546386718,1.13143183000,0.05432128906,340,734,331,145,-96,133,236.49269351130
1726143674228.62426757812,-1.03100585937,0.40783691406,-0.22546386718,1.13143183000,0.05432128906,340,734,331,145,-96,133,236.49269351130
1726143674248.7353515625,-1.03100585937,0.40783691406,-0.22546386718,1.13143183000,0.05432128906,340,734,331,145,-96,133,236.49269351130
1726143674268.72436523437,-1.03100585937,0.40783691406,-0.22546386718,1.13143183000,0.05432128906,340,734,331,145,-96,133,236.49269351130
1726143674292.0703125,-1.04626464843,0.34912109375,-0.21667480468,1.12405659272,0.06127929687,328,758,335,133,-72,137,241.57095116691
