timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726407011904.01538085937,-0.98559570312,0.18933105468,-0.13110351562,1.01214290991,0.00439453125,202,643,327,106,-59,-61,240.89952258845
1726407011924.13745117187,-0.98559570312,0.18933105468,-0.13110351562,1.01214290991,0.00439453125,202,643,327,106,-59,-61,240.89952258845
1726407011944.19848632812,-0.98559570312,0.18933105468,-0.13110351562,1.01214290991,0.00439453125,202,643,327,106,-59,-61,240.89952258845
1726407011964.9921875,-0.98645019531,0.19299316406,-0.14038085937,1.01490745138,0.01000976562,205,632,336,109,-70,-52,237.29134876286
1726407011984.10668945312,-0.98645019531,0.19299316406,-0.14038085937,1.01490745138,0.01000976562,205,632,336,109,-70,-52,237.29134876286
1726407012004.19848632812,-0.98645019531,0.19299316406,-0.14038085937,1.01490745138,0.01000976562,205,632,336,109,-70,-52,237.29134876286
1726407012024.16796875,-0.98645019531,0.19299316406,-0.14038085937,1.01490745138,0.01000976562,205,632,336,109,-70,-52,237.29134876286
1726407012045.083984375,-0.98791503906,0.19787597656,-0.14147949218,1.01742197401,0.00512695312,213,639,335,117,-63,-53,241.69924423399
1726407012064.07641601562,-0.98791503906,0.19787597656,-0.14147949218,1.01742197401,0.00512695312,213,639,335,117,-63,-53,241.69924423399
1726407012084.16796875,-0.98791503906,0.19787597656,-0.14147949218,1.01742197401,0.00512695312,213,639,335,117,-63,-53,241.69924423399
1726407012104.16796875,-0.98791503906,0.19787597656,-0.14147949218,1.01742197401,0.00512695312,213,639,335,117,-63,-53,241.69924423399
1726407012124.93139648437,-0.98754882812,0.19799804687,-0.13793945312,1.01660376117,0.00354003906,206,635,342,110,-67,-46,238.65478585828
1726407012144.01538085937,-0.98754882812,0.19799804687,-0.13793945312,1.01660376117,0.00354003906,206,635,342,110,-67,-46,238.65478585828
1726407012164.19848632812,-0.98754882812,0.19799804687,-0.13793945312,1.01660376117,0.00354003906,206,635,342,110,-67,-46,238.65478585828
1726407012184.19848632812,-0.98754882812,0.19799804687,-0.13793945312,1.01660376117,0.00354003906,206,635,342,110,-67,-46,238.65478585828
1726407012205.083984375,-0.98742675781,0.19714355468,-0.13000488281,1.01527260021,0.00793457031,215,638,331,119,-64,-57,241.72796392056
1726407012224.10668945312,-0.98742675781,0.19714355468,-0.13000488281,1.01527260021,0.00793457031,215,638,331,119,-64,-57,241.72796392056
1726407012244.19848632812,-0.98742675781,0.19714355468,-0.13000488281,1.01527260021,0.00793457031,215,638,331,119,-64,-57,241.72796392056
1726407012264.13745117187,-0.98742675781,0.19714355468,-0.13000488281,1.01527260021,0.00793457031,215,638,331,119,-64,-57,241.72796392056
1726407012285.17553710937,-0.9873046875,0.20080566406,-0.12731933593,1.01553122747,0.00451660156,211,643,340,115,-59,-48,242.84020430770
1726407012304.01513671875,-0.9873046875,0.20080566406,-0.12731933593,1.01553122747,0.00451660156,211,643,340,115,-59,-48,242.84020430770
1726407012324.16796875,-0.9873046875,0.20080566406,-0.12731933593,1.01553122747,0.00451660156,211,643,340,115,-59,-48,242.84020430770
1726407012344.25952148437,-0.9873046875,0.20080566406,-0.12731933593,1.01553122747,0.00451660156,211,643,340,115,-59,-48,242.84020430770
1726407012365.02294921875,-0.98522949218,0.19836425781,-0.12182617187,1.01235722312,0.00634765625,214,634,334,118,-68,-54,240.04639183219
1726407012384.13745117187,-0.98522949218,0.19836425781,-0.12182617187,1.01235722312,0.00634765625,214,634,334,118,-68,-54,240.04639183219
1726407012404.22900390625,-0.98522949218,0.19836425781,-0.12182617187,1.01235722312,0.00634765625,214,634,334,118,-68,-54,240.04639183219
1726407012424.13745117187,-0.98522949218,0.19836425781,-0.12182617187,1.01235722312,0.00634765625,214,634,334,118,-68,-54,240.04639183219
1726407012445.17553710937,-0.98107910156,0.19104003906,-0.11206054687,1.00576839591,0.01281738281,204,648,339,108,-54,-49,243.43494882292
1726407012464.16772460937,-0.98107910156,0.19104003906,-0.11206054687,1.00576839591,0.01281738281,204,648,339,108,-54,-49,243.43494882292
1726407012484.13720703125,-0.98107910156,0.19104003906,-0.11206054687,1.00576839591,0.01281738281,204,648,339,108,-54,-49,243.43494882292
1726407012504.16796875,-0.98107910156,0.19104003906,-0.11206054687,1.00576839591,0.01281738281,204,648,339,108,-54,-49,243.43494882292
1726407012525.26708984375,-0.98229980468,0.19274902343,-0.11157226562,1.00723059067,0.00207519531,201,636,337,105,-66,-51,237.84770485871
1726407012544.01513671875,-0.98229980468,0.19274902343,-0.11157226562,1.00723059067,0.00207519531,201,636,337,105,-66,-51,237.84770485871
1726407012564.16796875,-0.98229980468,0.19274902343,-0.11157226562,1.00723059067,0.00207519531,201,636,337,105,-66,-51,237.84770485871
1726407012584.2900390625,-0.98229980468,0.19274902343,-0.11157226562,1.00723059067,0.00207519531,201,636,337,105,-66,-51,237.84770485871
1726407012605.11450195312,-0.98083496093,0.19982910156,-0.11975097656,1.00812161310,0.01086425781,200,636,333,104,-66,-55,237.60015982608
1726407012624.13745117187,-0.98083496093,0.19982910156,-0.11975097656,1.00812161310,0.01086425781,200,636,333,104,-66,-55,237.60015982608
1726407012644.2900390625,-0.98083496093,0.19982910156,-0.11975097656,1.00812161310,0.01086425781,200,636,333,104,-66,-55,237.60015982608
1726407012664.13745117187,-0.98083496093,0.19982910156,-0.11975097656,1.00812161310,0.01086425781,200,636,333,104,-66,-55,237.60015982608
1726407012685.26708984375,-0.97692871093,0.20617675781,-0.12255859375,1.00594193203,0.00793457031,208,644,339,112,-58,-49,242.62229722866
1726407012704.16772460937,-0.97692871093,0.20617675781,-0.12255859375,1.00594193203,0.00793457031,208,644,339,112,-58,-49,242.62229722866
1726407012724.13720703125,-0.97692871093,0.20617675781,-0.12255859375,1.00594193203,0.00793457031,208,644,339,112,-58,-49,242.62229722866
1726407012744.16796875,-0.97692871093,0.20617675781,-0.12255859375,1.00594193203,0.00793457031,208,644,339,112,-58,-49,242.62229722866
1726407012765.35864257812,-0.9814453125,0.20715332031,-0.12072753906,1.01030814023,0.0048828125,203,641,336,107,-61,-52,240.31281836080
1726407012784.01513671875,-0.9814453125,0.20715332031,-0.12072753906,1.01030814023,0.0048828125,203,641,336,107,-61,-52,240.31281836080
1726407012804.13745117187,-0.9814453125,0.20715332031,-0.12072753906,1.01030814023,0.0048828125,203,641,336,107,-61,-52,240.31281836080
1726407012824.32055664062,-0.9814453125,0.20715332031,-0.12072753906,1.01030814023,0.0048828125,203,641,336,107,-61,-52,240.31281836080
1726407012845.2060546875,-0.98449707031,0.2109375,-0.12145996093,1.01414083463,0.0048828125,208,648,340,112,-54,-48,244.25929164376
1726407012864.01538085937,-0.98449707031,0.2109375,-0.12145996093,1.01414083463,0.0048828125,208,648,340,112,-54,-48,244.25929164376
1726407012884.2900390625,-0.98449707031,0.2109375,-0.12145996093,1.01414083463,0.0048828125,208,648,340,112,-54,-48,244.25929164376
1726407012904.16796875,-0.98449707031,0.2109375,-0.12145996093,1.01414083463,0.0048828125,208,648,340,112,-54,-48,244.25929164376
1726407012925.35888671875,-0.99694824218,0.21032714843,-0.12121582031,1.02607825338,0.01245117187,194,641,338,98,-61,-50,238.09984308226
1726407012944.16796875,-0.99694824218,0.21032714843,-0.12121582031,1.02607825338,0.01245117187,194,641,338,98,-61,-50,238.09984308226
1726407012964.13720703125,-0.99694824218,0.21032714843,-0.12121582031,1.02607825338,0.01245117187,194,641,338,98,-61,-50,238.09984308226
1726407012984.16796875,-0.99694824218,0.21032714843,-0.12121582031,1.02607825338,0.01245117187,194,641,338,98,-61,-50,238.09984308226
1726407013005.45043945312,-0.99389648437,0.21228027343,-0.11901855468,1.02325879058,0.00415039062,206,639,335,110,-63,-53,240.19905631438
1726407013024.01513671875,-0.99389648437,0.21228027343,-0.11901855468,1.02325879058,0.00415039062,206,639,335,110,-63,-53,240.19905631438
1726407013044.16796875,-0.99389648437,0.21228027343,-0.11901855468,1.02325879058,0.00415039062,206,639,335,110,-63,-53,240.19905631438
1726407013064.32055664062,-0.99389648437,0.21228027343,-0.11901855468,1.02325879058,0.00415039062,206,639,335,110,-63,-53,240.19905631438
1726407013085.2978515625,-0.99243164062,0.21313476562,-0.119140625,1.02202812004,0.00158691406,212,640,330,116,-62,-58,241.87626461671
1726407013104.0458984375,-0.99243164062,0.21313476562,-0.119140625,1.02202812004,0.00158691406,212,640,330,116,-62,-58,241.87626461671
1726407013124.2900390625,-0.99243164062,0.21313476562,-0.119140625,1.02202812004,0.00158691406,212,640,330,116,-62,-58,241.87626461671
1726407013144.13745117187,-0.99243164062,0.21313476562,-0.119140625,1.02202812004,0.00158691406,212,640,330,116,-62,-58,241.87626461671
1726407013165.45043945312,-0.98864746093,0.20825195312,-0.12121582031,1.01758830235,0.00646972656,207,638,342,111,-64,-46,240.03325812938
1726407013184.07641601562,-0.98864746093,0.20825195312,-0.12121582031,1.01758830235,0.00646972656,207,638,342,111,-64,-46,240.03325812938
1726407013204.13720703125,-0.98864746093,0.20825195312,-0.12121582031,1.01758830235,0.00646972656,207,638,342,111,-64,-46,240.03325812938
1726407013224.16772460937,-0.98864746093,0.20825195312,-0.12121582031,1.01758830235,0.00646972656,207,638,342,111,-64,-46,240.03325812938
1726407013245.5419921875,-0.98583984375,0.20397949218,-0.12329101562,1.01424282363,0.00549316406,199,649,337,103,-53,-51,242.77132082290
1726407013264.01513671875,-0.98583984375,0.20397949218,-0.12329101562,1.01424282363,0.00549316406,199,649,337,103,-53,-51,242.77132082290
1726407013284.16796875,-0.98583984375,0.20397949218,-0.12329101562,1.01424282363,0.00549316406,199,649,337,103,-53,-51,242.77132082290
1726407013304.19848632812,-0.98583984375,0.20397949218,-0.12329101562,1.01424282363,0.00549316406,199,649,337,103,-53,-51,242.77132082290
1726407013325.38940429687,-0.98559570312,0.20092773437,-0.12414550781,1.01350034611,0.00317382812,202,636,342,106,-66,-46,238.09189306434
1726407013344.01538085937,-0.98559570312,0.20092773437,-0.12414550781,1.01350034611,0.00317382812,202,636,342,106,-66,-46,238.09189306434
1726407013364.19848632812,-0.98559570312,0.20092773437,-0.12414550781,1.01350034611,0.00317382812,202,636,342,106,-66,-46,238.09189306434
1726407013384.16796875,-0.98559570312,0.20092773437,-0.12414550781,1.01350034611,0.00317382812,202,636,342,106,-66,-46,238.09189306434
1726407013405.51147460937,-0.98645019531,0.20361328125,-0.12353515625,1.01479224029,0.00280761718,207,649,335,111,-53,-53,244.47657549893
1726407013424.01538085937,-0.98645019531,0.20361328125,-0.12353515625,1.01479224029,0.00280761718,207,649,335,111,-53,-53,244.47657549893
1726407013444.16796875,-0.98645019531,0.20361328125,-0.12353515625,1.01479224029,0.00280761718,207,649,335,111,-53,-53,244.47657549893
1726407013464.16772460937,-0.98645019531,0.20361328125,-0.12353515625,1.01479224029,0.00280761718,207,649,335,111,-53,-53,244.47657549893
1726407013485.63354492187,-0.98583984375,0.21008300781,-0.12854003906,1.01613857782,0.00817871093,189,637,336,93,-65,-52,235.04934858812
1726407013504.01513671875,-0.98583984375,0.21008300781,-0.12854003906,1.01613857782,0.00817871093,189,637,336,93,-65,-52,235.04934858812
1726407013524.13745117187,-0.98583984375,0.21008300781,-0.12854003906,1.01613857782,0.00817871093,189,637,336,93,-65,-52,235.04934858812
1726407013544.16796875,-0.98583984375,0.21008300781,-0.12854003906,1.01613857782,0.00817871093,189,637,336,93,-65,-52,235.04934858812
1726407013565.48095703125,-0.98449707031,0.20788574218,-0.12866210937,1.01439878827,0.00256347656,217,642,335,121,-60,-53,243.62466925374
1726407013584.07641601562,-0.98449707031,0.20788574218,-0.12866210937,1.01439878827,0.00256347656,217,642,335,121,-60,-53,243.62466925374
1726407013604.16796875,-0.98449707031,0.20788574218,-0.12866210937,1.01439878827,0.00256347656,217,642,335,121,-60,-53,243.62466925374
1726407013624.16796875,-0.98449707031,0.20788574218,-0.12866210937,1.01439878827,0.00256347656,217,642,335,121,-60,-53,243.62466925374
1726407013645.69482421875,-0.98388671875,0.19958496093,-0.12670898437,1.01189050726,0.00854492187,207,638,347,111,-64,-41,240.03325812938
1726407013664.01538085937,-0.98388671875,0.19958496093,-0.12670898437,1.01189050726,0.00854492187,207,638,347,111,-64,-41,240.03325812938
1726407013684.16796875,-0.98388671875,0.19958496093,-0.12670898437,1.01189050726,0.00854492187,207,638,347,111,-64,-41,240.03325812938
1726407013704.16772460937,-0.98388671875,0.19958496093,-0.12670898437,1.01189050726,0.00854492187,207,638,347,111,-64,-41,240.03325812938
1726407013725.72509765625,-0.98571777343,0.19580078125,-0.12573242187,1.01281099753,0.00427246093,202,644,328,106,-58,-60,241.31385242626
1726407013744.01513671875,-0.98571777343,0.19580078125,-0.12573242187,1.01281099753,0.00427246093,202,644,328,106,-58,-60,241.31385242626
1726407013764.16796875,-0.98571777343,0.19580078125,-0.12573242187,1.01281099753,0.00427246093,202,644,328,106,-58,-60,241.31385242626
1726407013784.16796875,-0.98571777343,0.19580078125,-0.12573242187,1.01281099753,0.00427246093,202,644,328,106,-58,-60,241.31385242626
1726407013805.57250976562,-0.98547363281,0.19494628906,-0.11804199218,1.01148220375,0.00769042968,209,637,335,113,-65,-53,240.09157267859
1726407013824.01538085937,-0.98547363281,0.19494628906,-0.11804199218,1.01148220375,0.00769042968,209,637,335,113,-65,-53,240.09157267859
1726407013844.16796875,-0.98547363281,0.19494628906,-0.11804199218,1.01148220375,0.00769042968,209,637,335,113,-65,-53,240.09157267859
1726407013864.16796875,-0.98547363281,0.19494628906,-0.11804199218,1.01148220375,0.00769042968,209,637,335,113,-65,-53,240.09157267859
1726407013885.755859375,-0.98327636718,0.19458007812,-0.11755371093,1.00921390003,0.00219726562,202,646,339,106,-56,-49,242.15242174021
1726407013904.01538085937,-0.98327636718,0.19458007812,-0.11755371093,1.00921390003,0.00219726562,202,646,339,106,-56,-49,242.15242174021
1726407013924.16796875,-0.98327636718,0.19458007812,-0.11755371093,1.00921390003,0.00219726562,202,646,339,106,-56,-49,242.15242174021
1726407013944.16796875,-0.98327636718,0.19458007812,-0.11755371093,1.00921390003,0.00219726562,202,646,339,106,-56,-49,242.15242174021
1726407013965.81665039062,-0.98852539062,0.19128417968,-0.12145996093,1.01416202227,0.00732421875,211,638,334,115,-64,-54,240.90311120047
1726407013984.01513671875,-0.98852539062,0.19128417968,-0.12145996093,1.01416202227,0.00732421875,211,638,334,115,-64,-54,240.90311120047
1726407014004.22900390625,-0.98852539062,0.19128417968,-0.12145996093,1.01416202227,0.00732421875,211,638,334,115,-64,-54,240.90311120047
1726407014024.16796875,-0.98852539062,0.19128417968,-0.12145996093,1.01416202227,0.00732421875,211,638,334,115,-64,-54,240.90311120047
1726407014045.6640625,-0.99206542968,0.18872070312,-0.12231445312,1.01723652412,0.00439453125,205,635,340,109,-67,-48,238.42183506788
1726407014064.01513671875,-0.99206542968,0.18872070312,-0.12231445312,1.01723652412,0.00439453125,205,635,340,109,-67,-48,238.42183506788
1726407014084.16796875,-0.99206542968,0.18872070312,-0.12231445312,1.01723652412,0.00439453125,205,635,340,109,-67,-48,238.42183506788
1726407014104.16796875,-0.99206542968,0.18872070312,-0.12231445312,1.01723652412,0.00439453125,205,635,340,109,-67,-48,238.42183506788
1726407014125.8779296875,-0.99060058593,0.1875,-0.12487792968,1.01589382721,0.00317382812,208,635,345,112,-67,-43,239.11153354221
1726407014144.01538085937,-0.99060058593,0.1875,-0.12487792968,1.01589382721,0.00317382812,208,635,345,112,-67,-43,239.11153354221
1726407014164.16796875,-0.99060058593,0.1875,-0.12487792968,1.01589382721,0.00317382812,208,635,345,112,-67,-43,239.11153354221
1726407014184.16796875,-0.99060058593,0.1875,-0.12487792968,1.01589382721,0.00317382812,208,635,345,112,-67,-43,239.11153354221
1726407014205.908203125,-0.99194335937,0.18273925781,-0.12805175781,1.01673129057,0.005859375,196,641,336,100,-61,-52,238.61680894364
1726407014224.01513671875,-0.99194335937,0.18273925781,-0.12805175781,1.01673129057,0.005859375,196,641,336,100,-61,-52,238.61680894364
1726407014244.22900390625,-0.99194335937,0.18273925781,-0.12805175781,1.01673129057,0.005859375,196,641,336,100,-61,-52,238.61680894364
1726407014264.13745117187,-0.99194335937,0.18273925781,-0.12805175781,1.01673129057,0.005859375,196,641,336,100,-61,-52,238.61680894364
1726407014285.75561523437,-0.99365234375,0.18371582031,-0.12744140625,1.01849781290,0.001953125,213,634,340,117,-68,-48,239.83499219425
1726407014304.0458984375,-0.99365234375,0.18371582031,-0.12744140625,1.01849781290,0.001953125,213,634,340,117,-68,-48,239.83499219425
1726407014324.16796875,-0.99365234375,0.18371582031,-0.12744140625,1.01849781290,0.001953125,213,634,340,117,-68,-48,239.83499219425
1726407014344.16796875,-0.99365234375,0.18371582031,-0.12744140625,1.01849781290,0.001953125,213,634,340,117,-68,-48,239.83499219425
1726407014366,-0.99340820312,0.18835449218,-0.12292480468,1.01855180544,0.00646972656,223,628,342,127,-74,-46,239.77162149216
1726407014384.01538085937,-0.99340820312,0.18835449218,-0.12292480468,1.01855180544,0.00646972656,223,628,342,127,-74,-46,239.77162149216
1726407014404.13745117187,-0.99340820312,0.18835449218,-0.12292480468,1.01855180544,0.00646972656,223,628,342,127,-74,-46,239.77162149216
1726407014424.19848632812,-0.99340820312,0.18835449218,-0.12292480468,1.01855180544,0.00646972656,223,628,342,127,-74,-46,239.77162149216
1726407014446,-0.99011230468,0.18530273437,-0.1240234375,1.01490949956,0.00451660156,208,637,337,112,-65,-51,239.87095735585
1726407014464.01513671875,-0.99011230468,0.18530273437,-0.1240234375,1.01490949956,0.00451660156,208,637,337,112,-65,-51,239.87095735585
1726407014484.13720703125,-0.99011230468,0.18530273437,-0.1240234375,1.01490949956,0.00451660156,208,637,337,112,-65,-51,239.87095735585
1726407014504.16796875,-0.99011230468,0.18530273437,-0.1240234375,1.01490949956,0.00451660156,208,637,337,112,-65,-51,239.87095735585
1726407014525.84741210937,-0.98962402343,0.12963867187,-0.18493652343,1.01506818032,0.08239746093,207,635,335,111,-67,-53,238.88466768525
1726407014544.04565429687,-0.98962402343,0.12963867187,-0.18493652343,1.01506818032,0.08239746093,207,635,335,111,-67,-53,238.88466768525
1726407014564.13745117187,-0.98962402343,0.12963867187,-0.18493652343,1.01506818032,0.08239746093,207,635,335,111,-67,-53,238.88466768525
1726407014584.13745117187,-0.98962402343,0.12963867187,-0.18493652343,1.01506818032,0.08239746093,207,635,335,111,-67,-53,238.88466768525
1726407014606.03051757812,-0.99462890625,0.09118652343,-0.05187988281,1.00014657198,0.13854980468,210,656,354,114,-46,-34,248.02549200852
1726407014624.01538085937,-0.99462890625,0.09118652343,-0.05187988281,1.00014657198,0.13854980468,210,656,354,114,-46,-34,248.02549200852
1726407014644.16796875,-0.99462890625,0.09118652343,-0.05187988281,1.00014657198,0.13854980468,210,656,354,114,-46,-34,248.02549200852
1726407014664.16796875,-0.99462890625,0.09118652343,-0.05187988281,1.00014657198,0.13854980468,210,656,354,114,-46,-34,248.02549200852
1726407014686.09155273437,-0.94091796875,0.66296386718,-0.046875,1.15197438284,0.57421875,201,764,374,105,62,-14,300.56083926737
1726407014704.01513671875,-0.94091796875,0.66296386718,-0.046875,1.15197438284,0.57421875,201,764,374,105,62,-14,300.56083926737
1726407014724.16772460937,-0.94091796875,0.66296386718,-0.046875,1.15197438284,0.57421875,201,764,374,105,62,-14,300.56083926737
1726407014744.13720703125,-0.94091796875,0.66296386718,-0.046875,1.15197438284,0.57421875,201,764,374,105,62,-14,300.56083926737
1726407014765.93896484375,-0.85827636718,0.57543945312,0.19909667968,1.05233472552,0.27380371093,211,660,362,115,-42,-26,249.93692733391
1726407014784.01513671875,-0.85827636718,0.57543945312,0.19909667968,1.05233472552,0.27380371093,211,660,362,115,-42,-26,249.93692733391
1726407014804.16796875,-0.85827636718,0.57543945312,0.19909667968,1.05233472552,0.27380371093,211,660,362,115,-42,-26,249.93692733391
1726407014824.16796875,-0.85827636718,0.57543945312,0.19909667968,1.05233472552,0.27380371093,211,660,362,115,-42,-26,249.93692733391
1726407014846.15283203125,-0.97607421875,0.294921875,0.18249511718,1.03585918959,0.3046875,182,683,391,86,-19,3,257.54175355999
1726407014864.01538085937,-0.97607421875,0.294921875,0.18249511718,1.03585918959,0.3046875,182,683,391,86,-19,3,257.54175355999
1726407014884.32055664062,-0.97607421875,0.294921875,0.18249511718,1.03585918959,0.3046875,182,683,391,86,-19,3,257.54175355999
1726407014904.16796875,-0.97607421875,0.294921875,0.18249511718,1.03585918959,0.3046875,182,683,391,86,-19,3,257.54175355999
1726407014926.15258789062,-1.06237792968,-0.36022949218,0.17053222656,1.13467766031,0.66088867187,177,692,384,81,-10,-4,262.96205923681
1726407014944.01538085937,-1.06237792968,-0.36022949218,0.17053222656,1.13467766031,0.66088867187,177,692,384,81,-10,-4,262.96205923681
1726407014964.16772460937,-1.06237792968,-0.36022949218,0.17053222656,1.13467766031,0.66088867187,177,692,384,81,-10,-4,262.96205923681
1726407014984.13720703125,-1.06237792968,-0.36022949218,0.17053222656,1.13467766031,0.66088867187,177,692,384,81,-10,-4,262.96205923681
1726407015006.03051757812,-1.03479003906,0.10144042968,0.41418457031,1.11920929410,0.52270507812,165,626,378,69,-76,-10,222.23614262908
1726407015024.01513671875,-1.03479003906,0.10144042968,0.41418457031,1.11920929410,0.52270507812,165,626,378,69,-76,-10,222.23614262908
1726407015044.13745117187,-1.03479003906,0.10144042968,0.41418457031,1.11920929410,0.52270507812,165,626,378,69,-76,-10,222.23614262908
1726407015064.25952148437,-1.03479003906,0.10144042968,0.41418457031,1.11920929410,0.52270507812,165,626,378,69,-76,-10,222.23614262908
1726407015086.2138671875,-0.90319824218,0.65759277343,0.29016113281,1.15429147244,0.58471679687,168,739,395,72,37,7,297.19812794850
1726407015104.01538085937,-0.90319824218,0.65759277343,0.29016113281,1.15429147244,0.58471679687,168,739,395,72,37,7,297.19812794850
1726407015124.32055664062,-0.90319824218,0.65759277343,0.29016113281,1.15429147244,0.58471679687,168,739,395,72,37,7,297.19812794850
1726407015144.13745117187,-0.90319824218,0.65759277343,0.29016113281,1.15429147244,0.58471679687,168,739,395,72,37,7,297.19812794850
1726407015166.27490234375,-0.69995117187,0.29467773437,0.08422851562,0.76410801133,0.46411132812,193,651,366,97,-51,-22,242.26580949501
1726407015184.01538085937,-0.69995117187,0.29467773437,0.08422851562,0.76410801133,0.46411132812,193,651,366,97,-51,-22,242.26580949501
1726407015204.13720703125,-0.69995117187,0.29467773437,0.08422851562,0.76410801133,0.46411132812,193,651,366,97,-51,-22,242.26580949501
1726407015224.16772460937,-0.69995117187,0.29467773437,0.08422851562,0.76410801133,0.46411132812,193,651,366,97,-51,-22,242.26580949501
1726407015246.09155273437,-1.09826660156,0.02429199218,-0.244140625,1.12533740441,0.58264160156,179,728,377,83,26,-11,287.39332214691
1726407015264.01513671875,-1.09826660156,0.02429199218,-0.244140625,1.12533740441,0.58264160156,179,728,377,83,26,-11,287.39332214691
1726407015284.16796875,-1.09826660156,0.02429199218,-0.244140625,1.12533740441,0.58264160156,179,728,377,83,26,-11,287.39332214691
1726407015304.25952148437,-1.09826660156,0.02429199218,-0.244140625,1.12533740441,0.58264160156,179,728,377,83,26,-11,287.39332214691
1726407015326.3359375,-1.27880859375,-0.392578125,-0.16394042968,1.34771861609,0.46130371093,181,656,370,85,-46,-18,241.57879077547
1726407015344.07641601562,-1.27880859375,-0.392578125,-0.16394042968,1.34771861609,0.46130371093,181,656,370,85,-46,-18,241.57879077547
1726407015364.22900390625,-1.27880859375,-0.392578125,-0.16394042968,1.34771861609,0.46130371093,181,656,370,85,-46,-18,241.57879077547
1726407015384.13745117187,-1.27880859375,-0.392578125,-0.16394042968,1.34771861609,0.46130371093,181,656,370,85,-46,-18,241.57879077547
1726407015406.36645507812,-1.16491699218,0.66662597656,0.08935546875,1.34514169926,1.09497070312,166,647,387,70,-55,-1,231.84277341263
1726407015424.01538085937,-1.16491699218,0.66662597656,0.08935546875,1.34514169926,1.09497070312,166,647,387,70,-55,-1,231.84277341263
1726407015444.13745117187,-1.16491699218,0.66662597656,0.08935546875,1.34514169926,1.09497070312,166,647,387,70,-55,-1,231.84277341263
1726407015464.16772460937,-1.16491699218,0.66662597656,0.08935546875,1.34514169926,1.09497070312,166,647,387,70,-55,-1,231.84277341263
1726407015486.244140625,-1.01586914062,1.01147460937,0.01257324218,1.43360701822,0.38342285156,172,688,383,76,-14,-5,259.56252464888
1726407015504.01513671875,-1.01586914062,1.01147460937,0.01257324218,1.43360701822,0.38342285156,172,688,383,76,-14,-5,259.56252464888
1726407015524.16796875,-1.01586914062,1.01147460937,0.01257324218,1.43360701822,0.38342285156,172,688,383,76,-14,-5,259.56252464888
1726407015544.19848632812,-1.01586914062,1.01147460937,0.01257324218,1.43360701822,0.38342285156,172,688,383,76,-14,-5,259.56252464888
1726407015567.16040039062,-0.67846679687,0.45446777343,0.22998046875,0.84838032011,0.6865234375,174,628,377,78,-74,-11,226.50743575877
1726407015584.07641601562,-0.67846679687,0.45446777343,0.22998046875,0.84838032011,0.6865234375,174,628,377,78,-74,-11,226.50743575877
1726407015604.16796875,-0.67846679687,0.45446777343,0.22998046875,0.84838032011,0.6865234375,174,628,377,78,-74,-11,226.50743575877
1726407015624.16796875,-0.67846679687,0.45446777343,0.22998046875,0.84838032011,0.6865234375,174,628,377,78,-74,-11,226.50743575877
1726407015646.39697265625,-0.60046386718,0.71276855468,0.25952148437,0.96744367753,0.27136230468,163,739,394,67,37,6,298.90918365114
1726407015664.01538085937,-0.60046386718,0.71276855468,0.25952148437,0.96744367753,0.27136230468,163,739,394,67,37,6,298.90918365114
1726407015684.13745117187,-0.60046386718,0.71276855468,0.25952148437,0.96744367753,0.27136230468,163,739,394,67,37,6,298.90918365114
1726407015704.16772460937,-0.60046386718,0.71276855468,0.25952148437,0.96744367753,0.27136230468,163,739,394,67,37,6,298.90918365114
1726407015726.39697265625,-0.54516601562,0.26721191406,0.17114257812,0.63079154532,0.45751953125,187,644,372,91,-58,-16,237.48808576894
1726407015744.01513671875,-0.54516601562,0.26721191406,0.17114257812,0.63079154532,0.45751953125,187,644,372,91,-58,-16,237.48808576894
1726407015764.22900390625,-0.54516601562,0.26721191406,0.17114257812,0.63079154532,0.45751953125,187,644,372,91,-58,-16,237.48808576894
1726407015784.22900390625,-0.54516601562,0.26721191406,0.17114257812,0.63079154532,0.45751953125,187,644,372,91,-58,-16,237.48808576894
1726407015806.48852539062,-0.66955566406,-0.01037597656,-0.00256347656,0.66964096318,0.35021972656,168,758,390,72,56,2,307.87498365109
1726407015824.07641601562,-0.66955566406,-0.01037597656,-0.00256347656,0.66964096318,0.35021972656,168,758,390,72,56,2,307.87498365109
1726407015844.16796875,-0.66955566406,-0.01037597656,-0.00256347656,0.66964096318,0.35021972656,168,758,390,72,56,2,307.87498365109
1726407015864.13745117187,-0.66955566406,-0.01037597656,-0.00256347656,0.66964096318,0.35021972656,168,758,390,72,56,2,307.87498365109
1726407015886.51928710937,-0.8818359375,-0.1982421875,-0.14501953125,0.91540441883,0.31713867187,181,647,382,85,-55,-6,237.09475707701
1726407015904.01538085937,-0.8818359375,-0.1982421875,-0.14501953125,0.91540441883,0.31713867187,181,647,382,85,-55,-6,237.09475707701
1726407015924.16796875,-0.8818359375,-0.1982421875,-0.14501953125,0.91540441883,0.31713867187,181,647,382,85,-55,-6,237.09475707701
1726407015944.19848632812,-0.8818359375,-0.1982421875,-0.14501953125,0.91540441883,0.31713867187,181,647,382,85,-55,-6,237.09475707701
1726407015966.48852539062,-0.92456054687,0.19580078125,0.2451171875,0.97633630803,0.55603027343,190,661,393,94,-41,5,246.43460412941
