timestamp,accel.x,accel.y,accel.z,accel.mag,accel.diff,comp.x,comp.y,comp.z,comp.dx,comp.dy,comp.dz,comp.heading
1726158356024.85498046875,0.22253417968,-0.14245605468,-1.05212402343,1.08479498032,0.02795410156,-10,652,389,-202,-194,119,133.84266693187
1726158356044.97729492187,0.22253417968,-0.14245605468,-1.05212402343,1.08479498032,0.02795410156,-10,652,389,-202,-194,119,133.84266693187
1726158356078.50390625,0.22253417968,-0.14245605468,-1.05212402343,1.08479498032,0.02795410156,-10,652,389,-202,-194,119,133.84266693187
1726158356092.30541992187,0.22937011718,-0.12646484375,-1.02429199218,1.05725025070,0.03271484375,-10,665,400,-202,-181,130,131.86159849150
1726158356104.82446289062,0.22937011718,-0.12646484375,-1.02429199218,1.05725025070,0.03271484375,-10,665,400,-202,-181,130,131.86159849150
1726158356124.97705078125,0.22937011718,-0.12646484375,-1.02429199218,1.05725025070,0.03271484375,-10,665,400,-202,-181,130,131.86159849150
1726158356144.97705078125,0.22937011718,-0.12646484375,-1.02429199218,1.05725025070,0.03271484375,-10,665,400,-202,-181,130,131.86159849150
1726158356169.3740234375,0.23889160156,-0.09289550781,-1.01440429687,1.04628621810,0.03625488281,-12,672,394,-204,-174,124,130.46222749209
1726158356184.85498046875,0.23889160156,-0.09289550781,-1.01440429687,1.04628621810,0.03625488281,-12,672,394,-204,-174,124,130.46222749209
1726158356204.97705078125,0.23889160156,-0.09289550781,-1.01440429687,1.04628621810,0.03625488281,-12,672,394,-204,-174,124,130.46222749209
1726158356224.97705078125,0.23889160156,-0.09289550781,-1.01440429687,1.04628621810,0.03625488281,-12,672,394,-204,-174,124,130.46222749209
1726158356249.40478515625,0.2724609375,-0.03869628906,-1.01086425781,1.04765400441,0.06384277343,-23,673,392,-215,-173,122,128.82193509787
1726158356264.82446289062,0.2724609375,-0.03869628906,-1.01086425781,1.04765400441,0.06384277343,-23,673,392,-215,-173,122,128.82193509787
1726158356285.0078125,0.2724609375,-0.03869628906,-1.01086425781,1.04765400441,0.06384277343,-23,673,392,-215,-173,122,128.82193509787
1726158356304.97729492187,0.2724609375,-0.03869628906,-1.01086425781,1.04765400441,0.06384277343,-23,673,392,-215,-173,122,128.82193509787
1726158356329.43505859375,0.30590820312,0.03979492187,-0.99255371093,1.03938748002,0.08715820312,-2,696,409,-194,-150,139,127.71104767638
1726158356344.85498046875,0.30590820312,0.03979492187,-0.99255371093,1.03938748002,0.08715820312,-2,696,409,-194,-150,139,127.71104767638
1726158356365.00756835937,0.30590820312,0.03979492187,-0.99255371093,1.03938748002,0.08715820312,-2,696,409,-194,-150,139,127.71104767638
1726158356384.97705078125,0.30590820312,0.03979492187,-0.99255371093,1.03938748002,0.08715820312,-2,696,409,-194,-150,139,127.71104767638
1726158356409.46557617187,0.32263183593,0.09985351562,-0.98779296875,1.04393341514,0.0625,-9,694,401,-201,-152,131,127.09726065683
1726158356424.82446289062,0.32263183593,0.09985351562,-0.98779296875,1.04393341514,0.0625,-9,694,401,-201,-152,131,127.09726065683
1726158356444.97705078125,0.32263183593,0.09985351562,-0.98779296875,1.04393341514,0.0625,-9,694,401,-201,-152,131,127.09726065683
1726158356464.97705078125,0.32263183593,0.09985351562,-0.98779296875,1.04393341514,0.0625,-9,694,401,-201,-152,131,127.09726065683
1726158356489.49633789062,0.25415039062,0.18359375,-0.91198730468,0.96437540927,0.13208007812,2,714,410,-190,-132,140,124.78913230892
1726158356504.85498046875,0.25415039062,0.18359375,-0.91198730468,0.96437540927,0.13208007812,2,714,410,-190,-132,140,124.78913230892
1726158356524.97729492187,0.25415039062,0.18359375,-0.91198730468,0.96437540927,0.13208007812,2,714,410,-190,-132,140,124.78913230892
1726158356544.97729492187,0.25415039062,0.18359375,-0.91198730468,0.96437540927,0.13208007812,2,714,410,-190,-132,140,124.78913230892
1726158356569.52661132812,0.10766601562,0.37377929687,-0.72961425781,0.82682519246,0.30139160156,-3,783,411,-195,-63,141,107.90444750624
1726158356584.85498046875,0.10766601562,0.37377929687,-0.72961425781,0.82682519246,0.30139160156,-3,783,411,-195,-63,141,107.90444750624
1726158356604.97705078125,0.10766601562,0.37377929687,-0.72961425781,0.82682519246,0.30139160156,-3,783,411,-195,-63,141,107.90444750624
1726158356624.97705078125,0.10766601562,0.37377929687,-0.72961425781,0.82682519246,0.30139160156,-3,783,411,-195,-63,141,107.90444750624
1726158356649.55737304687,-0.03674316406,0.62829589843,-0.36730957031,0.72871264332,0.46569824218,4,912,385,-188,66,115,70.65567072787
1726158356664.85498046875,-0.03674316406,0.62829589843,-0.36730957031,0.72871264332,0.46569824218,4,912,385,-188,66,115,70.65567072787
1726158356684.97705078125,-0.03674316406,0.62829589843,-0.36730957031,0.72871264332,0.46569824218,4,912,385,-188,66,115,70.65567072787
1726158356704.97705078125,-0.03674316406,0.62829589843,-0.36730957031,0.72871264332,0.46569824218,4,912,385,-188,66,115,70.65567072787
1726158356729.587890625,-0.13232421875,0.84802246093,-0.00451660156,0.85829609856,0.43469238281,23,1012,314,-169,166,44,45.51308281751
1726158356744.85498046875,-0.13232421875,0.84802246093,-0.00451660156,0.85829609856,0.43469238281,23,1012,314,-169,166,44,45.51308281751
1726158356764.97729492187,-0.13232421875,0.84802246093,-0.00451660156,0.85829609856,0.43469238281,23,1012,314,-169,166,44,45.51308281751
1726158356785.0078125,-0.13232421875,0.84802246093,-0.00451660156,0.85829609856,0.43469238281,23,1012,314,-169,166,44,45.51308281751
1726158356809.6181640625,-0.16430664062,1.05883789062,0.24182128906,1.09845886887,0.32568359375,29,1045,246,-163,199,-24,39.32075028361
1726158356824.85473632812,-0.16430664062,1.05883789062,0.24182128906,1.09845886887,0.32568359375,29,1045,246,-163,199,-24,39.32075028361
1726158356844.97705078125,-0.16430664062,1.05883789062,0.24182128906,1.09845886887,0.32568359375,29,1045,246,-163,199,-24,39.32075028361
1726158356864.97705078125,-0.16430664062,1.05883789062,0.24182128906,1.09845886887,0.32568359375,29,1045,246,-163,199,-24,39.32075028361
1726158356889.64892578125,-0.14904785156,1.13842773437,0.4150390625,1.22085641737,0.19116210937,54,1040,210,-138,194,-60,35.42577211490
1726158356904.85498046875,-0.14904785156,1.13842773437,0.4150390625,1.22085641737,0.19116210937,54,1040,210,-138,194,-60,35.42577211490
1726158356924.97705078125,-0.14904785156,1.13842773437,0.4150390625,1.22085641737,0.19116210937,54,1040,210,-138,194,-60,35.42577211490
1726158356944.97705078125,-0.14904785156,1.13842773437,0.4150390625,1.22085641737,0.19116210937,54,1040,210,-138,194,-60,35.42577211490
1726158356969.67944335937,-0.13049316406,1.00561523437,0.51049804687,1.13529675474,0.16455078125,66,1028,203,-126,182,-67,34.69515353123
1726158356984.85498046875,-0.13049316406,1.00561523437,0.51049804687,1.13529675474,0.16455078125,66,1028,203,-126,182,-67,34.69515353123
1726158357005.0078125,-0.13049316406,1.00561523437,0.51049804687,1.13529675474,0.16455078125,66,1028,203,-126,182,-67,34.69515353123
1726158357024.97729492187,-0.13049316406,1.00561523437,0.51049804687,1.13529675474,0.16455078125,66,1028,203,-126,182,-67,34.69515353123
1726158357049.7099609375,-0.13745117187,0.87487792968,0.55187988281,1.04349203234,0.13720703125,76,1023,199,-116,177,-71,33.23952022419
1726158357064.85498046875,-0.13745117187,0.87487792968,0.55187988281,1.04349203234,0.13720703125,76,1023,199,-116,177,-71,33.23952022419
1726158357100.97729492187,-0.13745117187,0.87487792968,0.55187988281,1.04349203234,0.13720703125,76,1023,199,-116,177,-71,33.23952022419
1726158357109.83203125,-0.13745117187,0.87487792968,0.55187988281,1.04349203234,0.13720703125,76,1023,199,-116,177,-71,33.23952022419
1726158357129.74047851562,-0.13122558593,0.82958984375,0.57739257812,1.01922600660,0.05224609375,74,1030,201,-118,184,-69,32.67222928868
1726158357144.85498046875,-0.13122558593,0.82958984375,0.57739257812,1.01922600660,0.05224609375,74,1030,201,-118,184,-69,32.67222928868
1726158357165.00756835937,-0.13122558593,0.82958984375,0.57739257812,1.01922600660,0.05224609375,74,1030,201,-118,184,-69,32.67222928868
1726158357185.0380859375,-0.13122558593,0.82958984375,0.57739257812,1.01922600660,0.05224609375,74,1030,201,-118,184,-69,32.67222928868
1726158357209.77099609375,-0.0888671875,0.85021972656,0.5986328125,1.04361496954,0.05163574218,73,1017,204,-119,171,-66,34.83430512045
1726158357224.85498046875,-0.0888671875,0.85021972656,0.5986328125,1.04361496954,0.05163574218,73,1017,204,-119,171,-66,34.83430512045
1726158357245.00756835937,-0.0888671875,0.85021972656,0.5986328125,1.04361496954,0.05163574218,73,1017,204,-119,171,-66,34.83430512045
1726158357264.97729492187,-0.0888671875,0.85021972656,0.5986328125,1.04361496954,0.05163574218,73,1017,204,-119,171,-66,34.83430512045
1726158357289.80151367187,-0.02941894531,0.92858886718,0.58459472656,1.09767652472,0.09924316406,50,1033,208,-142,187,-62,37.21152090290
1726158357304.85498046875,-0.02941894531,0.92858886718,0.58459472656,1.09767652472,0.09924316406,50,1033,208,-142,187,-62,37.21152090290
1726158357324.97705078125,-0.02941894531,0.92858886718,0.58459472656,1.09767652472,0.09924316406,50,1033,208,-142,187,-62,37.21152090290
1726158357344.97705078125,-0.02941894531,0.92858886718,0.58459472656,1.09767652472,0.09924316406,50,1033,208,-142,187,-62,37.21152090290
1726158357369.83203125,0.01281738281,1.00476074218,0.53637695312,1.13903848494,0.09948730468,32,1028,226,-160,182,-44,41.31937782696
1726158357384.85498046875,0.01281738281,1.00476074218,0.53637695312,1.13903848494,0.09948730468,32,1028,226,-160,182,-44,41.31937782696
1726158357404.97705078125,0.01281738281,1.00476074218,0.53637695312,1.13903848494,0.09948730468,32,1028,226,-160,182,-44,41.31937782696
1726158357424.97705078125,0.01281738281,1.00476074218,0.53637695312,1.13903848494,0.09948730468,32,1028,226,-160,182,-44,41.31937782696
1726158357449.86254882812,0.0283203125,1.0517578125,0.46594238281,1.15069493800,0.08605957031,6,1037,243,-186,191,-27,44.24015357438
1726158357464.85498046875,0.0283203125,1.0517578125,0.46594238281,1.15069493800,0.08605957031,6,1037,243,-186,191,-27,44.24015357438
1726158357485.00756835937,0.0283203125,1.0517578125,0.46594238281,1.15069493800,0.08605957031,6,1037,243,-186,191,-27,44.24015357438
1726158357504.97705078125,0.0283203125,1.0517578125,0.46594238281,1.15069493800,0.08605957031,6,1037,243,-186,191,-27,44.24015357438
1726158357529.89306640625,0.06176757812,1.037109375,0.302734375,1.08215488319,0.16723632812,-3,1037,291,-195,191,21,45.59371739621
1726158357544.85498046875,0.06176757812,1.037109375,0.302734375,1.08215488319,0.16723632812,-3,1037,291,-195,191,21,45.59371739621
1726158357565.00756835937,0.06176757812,1.037109375,0.302734375,1.08215488319,0.16723632812,-3,1037,291,-195,191,21,45.59371739621
1726158357584.97705078125,0.06176757812,1.037109375,0.302734375,1.08215488319,0.16723632812,-3,1037,291,-195,191,21,45.59371739621
1726158357609.92358398437,0.13562011718,1.01989746093,0.08703613281,1.03254972540,0.22863769531,-34,1009,318,-226,163,48,54.19938972975
1726158357624.82446289062,0.13562011718,1.01989746093,0.08703613281,1.03254972540,0.22863769531,-34,1009,318,-226,163,48,54.19938972975
1726158357644.97705078125,0.13562011718,1.01989746093,0.08703613281,1.03254972540,0.22863769531,-34,1009,318,-226,163,48,54.19938972975
1726158357664.97705078125,0.13562011718,1.01989746093,0.08703613281,1.03254972540,0.22863769531,-34,1009,318,-226,163,48,54.19938972975
1726158357689.923828125,0.2607421875,0.9775390625,-0.02294921875,1.01197617249,0.171875,-39,979,352,-231,133,82,60.06848815949
1726158357704.85498046875,0.2607421875,0.9775390625,-0.02294921875,1.01197617249,0.171875,-39,979,352,-231,133,82,60.06848815949
1726158357725.00756835937,0.2607421875,0.9775390625,-0.02294921875,1.01197617249,0.171875,-39,979,352,-231,133,82,60.06848815949
1726158357744.97705078125,0.2607421875,0.9775390625,-0.02294921875,1.01197617249,0.171875,-39,979,352,-231,133,82,60.06848815949
1726158357769.92358398437,0.3681640625,0.931640625,-0.17846679687,1.01752121779,0.19445800781,-38,890,402,-230,44,132,79.16992045659
1726158357784.85498046875,0.3681640625,0.931640625,-0.17846679687,1.01752121779,0.19445800781,-38,890,402,-230,44,132,79.16992045659
1726158357805.0078125,0.3681640625,0.931640625,-0.17846679687,1.01752121779,0.19445800781,-38,890,402,-230,44,132,79.16992045659
1726158357824.97705078125,0.3681640625,0.931640625,-0.17846679687,1.01752121779,0.19445800781,-38,890,402,-230,44,132,79.16992045659
1726158357849.92358398437,0.39001464843,0.86022949218,-0.39794921875,1.02492428302,0.23181152343,-16,832,392,-208,-14,122,93.85063882391
1726158357864.82446289062,0.39001464843,0.86022949218,-0.39794921875,1.02492428302,0.23181152343,-16,832,392,-208,-14,122,93.85063882391
1726158357885.00756835937,0.39001464843,0.86022949218,-0.39794921875,1.02492428302,0.23181152343,-16,832,392,-208,-14,122,93.85063882391
1726158357904.97705078125,0.39001464843,0.86022949218,-0.39794921875,1.02492428302,0.23181152343,-16,832,392,-208,-14,122,93.85063882391
1726158357929.923828125,0.39929199218,0.66638183593,-0.54724121093,0.95024827768,0.24475097656,-27,786,420,-219,-60,150,105.32151007486
1726158357944.97705078125,0.39929199218,0.66638183593,-0.54724121093,0.95024827768,0.24475097656,-27,786,420,-219,-60,150,105.32151007486
1726158357964.97705078125,0.39929199218,0.66638183593,-0.54724121093,0.95024827768,0.24475097656,-27,786,420,-219,-60,150,105.32151007486
1726158357984.97705078125,0.39929199218,0.66638183593,-0.54724121093,0.95024827768,0.24475097656,-27,786,420,-219,-60,150,105.32151007486
1726158358009.92358398437,0.3994140625,0.47387695312,-0.69189453125,0.92887512745,0.24072265625,-10,747,408,-202,-99,138,116.10942833981
1726158358024.85498046875,0.3994140625,0.47387695312,-0.69189453125,0.92887512745,0.24072265625,-10,747,408,-202,-99,138,116.10942833981
1726158358044.97729492187,0.3994140625,0.47387695312,-0.69189453125,0.92887512745,0.24072265625,-10,747,408,-202,-99,138,116.10942833981
1726158358065.00756835937,0.3994140625,0.47387695312,-0.69189453125,0.92887512745,0.24072265625,-10,747,408,-202,-99,138,116.10942833981
1726158358089.92358398437,0.3369140625,0.36840820312,-0.86572265625,0.99935549589,0.21264648437,27,711,406,-165,-135,136,129.28940686250
1726158358123.4501953125,0.3369140625,0.36840820312,-0.86572265625,0.99935549589,0.21264648437,27,711,406,-165,-135,136,129.28940686250
1726158358132.27490234375,0.3369140625,0.36840820312,-0.86572265625,0.99935549589,0.21264648437,27,711,406,-165,-135,136,129.28940686250
1726158358144.85498046875,0.3369140625,0.36840820312,-0.86572265625,0.99935549589,0.21264648437,27,711,406,-165,-135,136,129.28940686250
1726158358169.923828125,0.2587890625,0.29626464843,-0.986328125,1.06187932033,0.16076660156,47,680,402,-145,-166,132,138.86298287150
1726158358184.82446289062,0.2587890625,0.29626464843,-0.986328125,1.06187932033,0.16076660156,47,680,402,-145,-166,132,138.86298287150
1726158358205.00756835937,0.2587890625,0.29626464843,-0.986328125,1.06187932033,0.16076660156,47,680,402,-145,-166,132,138.86298287150
1726158358224.97705078125,0.2587890625,0.29626464843,-0.986328125,1.06187932033,0.16076660156,47,680,402,-145,-166,132,138.86298287150
1726158358249.923828125,0.23486328125,0.19287109375,-0.93835449218,0.98634130639,0.11645507812,40,670,402,-152,-176,132,139.18491612511
1726158358264.82446289062,0.23486328125,0.19287109375,-0.93835449218,0.98634130639,0.11645507812,40,670,402,-152,-176,132,139.18491612511
1726158358284.97729492187,0.23486328125,0.19287109375,-0.93835449218,0.98634130639,0.11645507812,40,670,402,-152,-176,132,139.18491612511
1726158358304.97729492187,0.23486328125,0.19287109375,-0.93835449218,0.98634130639,0.11645507812,40,670,402,-152,-176,132,139.18491612511
1726158358329.9541015625,0.22473144531,0.10095214843,-0.83154296875,0.86727116155,0.14123535156,59,659,402,-133,-187,132,144.57842291946
1726158358344.85498046875,0.22473144531,0.10095214843,-0.83154296875,0.86727116155,0.14123535156,59,659,402,-133,-187,132,144.57842291946
1726158358364.97705078125,0.22473144531,0.10095214843,-0.83154296875,0.86727116155,0.14123535156,59,659,402,-133,-187,132,144.57842291946
1726158358384.97705078125,0.22473144531,0.10095214843,-0.83154296875,0.86727116155,0.14123535156,59,659,402,-133,-187,132,144.57842291946
1726158358409.92358398437,0.19506835937,0.06640625,-0.87768554687,0.90155053882,0.06481933593,55,669,418,-137,-177,148,142.25972404625
1726158358424.82446289062,0.19506835937,0.06640625,-0.87768554687,0.90155053882,0.06481933593,55,669,418,-137,-177,148,142.25972404625
1726158358444.97705078125,0.19506835937,0.06640625,-0.87768554687,0.90155053882,0.06481933593,55,669,418,-137,-177,148,142.25972404625
1726158358465.00756835937,0.19506835937,0.06640625,-0.87768554687,0.90155053882,0.06481933593,55,669,418,-137,-177,148,142.25972404625
1726158358489.923828125,0.17175292968,0.02416992187,-1.00964355468,1.02443319035,0.14038085937,73,672,407,-119,-174,137,145.63146153593
1726158358504.82446289062,0.17175292968,0.02416992187,-1.00964355468,1.02443319035,0.14038085937,73,672,407,-119,-174,137,145.63146153593
1726158358524.97729492187,0.17175292968,0.02416992187,-1.00964355468,1.02443319035,0.14038085937,73,672,407,-119,-174,137,145.63146153593
1726158358544.97729492187,0.17175292968,0.02416992187,-1.00964355468,1.02443319035,0.14038085937,73,672,407,-119,-174,137,145.63146153593
1726158358569.92358398437,0.11926269531,-0.01428222656,-1.11071777343,1.11719360216,0.1201171875,79,708,415,-113,-138,145,140.68799125326
1726158358584.85498046875,0.11926269531,-0.01428222656,-1.11071777343,1.11719360216,0.1201171875,79,708,415,-113,-138,145,140.68799125326
1726158358604.97705078125,0.11926269531,-0.01428222656,-1.11071777343,1.11719360216,0.1201171875,79,708,415,-113,-138,145,140.68799125326
1726158358624.97705078125,0.11926269531,-0.01428222656,-1.11071777343,1.11719360216,0.1201171875,79,708,415,-113,-138,145,140.68799125326
1726158358649.92358398437,-0.04907226562,0.14184570312,-0.98388671875,0.99526949419,0.26220703125,72,826,406,-120,-20,136,99.46232220802
1726158358664.85498046875,-0.04907226562,0.14184570312,-0.98388671875,0.99526949419,0.26220703125,72,826,406,-120,-20,136,99.46232220802
1726158358684.97705078125,-0.04907226562,0.14184570312,-0.98388671875,0.99526949419,0.26220703125,72,826,406,-120,-20,136,99.46232220802
1726158358704.97705078125,-0.04907226562,0.14184570312,-0.98388671875,0.99526949419,0.26220703125,72,826,406,-120,-20,136,99.46232220802
1726158358729.923828125,-0.22241210937,0.19799804687,-0.8173828125,0.86993392572,0.24682617187,93,841,407,-99,-5,137,92.89126959622
1726158358744.85498046875,-0.22241210937,0.19799804687,-0.8173828125,0.86993392572,0.24682617187,93,841,407,-99,-5,137,92.89126959622
1726158358764.97729492187,-0.22241210937,0.19799804687,-0.8173828125,0.86993392572,0.24682617187,93,841,407,-99,-5,137,92.89126959622
1726158358784.97729492187,-0.22241210937,0.19799804687,-0.8173828125,0.86993392572,0.24682617187,93,841,407,-99,-5,137,92.89126959622
1726158358809.92358398437,-0.25122070312,0.17102050781,-0.85852050781,0.91072351353,0.05700683593,93,759,419,-99,-87,149,131.30861401354
1726158358824.85473632812,-0.25122070312,0.17102050781,-0.85852050781,0.91072351353,0.05700683593,93,759,419,-99,-87,149,131.30861401354
1726158358844.97705078125,-0.25122070312,0.17102050781,-0.85852050781,0.91072351353,0.05700683593,93,759,419,-99,-87,149,131.30861401354
1726158358865.00756835937,-0.25122070312,0.17102050781,-0.85852050781,0.91072351353,0.05700683593,93,759,419,-99,-87,149,131.30861401354
1726158358889.92358398437,-0.19165039062,0.18139648437,-0.9736328125,1.00875934213,0.13000488281,106,684,406,-86,-162,136,152.03776779562
1726158358904.85498046875,-0.19165039062,0.18139648437,-0.9736328125,1.00875934213,0.13000488281,106,684,406,-86,-162,136,152.03776779562
1726158358924.97705078125,-0.19165039062,0.18139648437,-0.9736328125,1.00875934213,0.13000488281,106,684,406,-86,-162,136,152.03776779562
1726158358944.97705078125,-0.19165039062,0.18139648437,-0.9736328125,1.00875934213,0.13000488281,106,684,406,-86,-162,136,152.03776779562
1726158358969.923828125,-0.05346679687,-0.03063964843,-1.03771972656,1.03954784272,0.26098632812,89,629,402,-103,-217,132,154.60844127189
1726158358984.82446289062,-0.05346679687,-0.03063964843,-1.03771972656,1.03954784272,0.26098632812,89,629,402,-103,-217,132,154.60844127189
1726158359005.0078125,-0.05346679687,-0.03063964843,-1.03771972656,1.03954784272,0.26098632812,89,629,402,-103,-217,132,154.60844127189
1726158359024.97729492187,-0.05346679687,-0.03063964843,-1.03771972656,1.03954784272,0.26098632812,89,629,402,-103,-217,132,154.60844127189
1726158359049.92358398437,0.08605957031,-0.25866699218,-0.96228027343,1.00014908245,0.27770996093,66,620,396,-126,-226,126,150.85936626660
1726158359064.85498046875,0.08605957031,-0.25866699218,-0.96228027343,1.00014908245,0.27770996093,66,620,396,-126,-226,126,150.85936626660
1726158359084.97705078125,0.08605957031,-0.25866699218,-0.96228027343,1.00014908245,0.27770996093,66,620,396,-126,-226,126,150.85936626660
1726158359104.97705078125,0.08605957031,-0.25866699218,-0.96228027343,1.00014908245,0.27770996093,66,620,396,-126,-226,126,150.85936626660
